distance,from,to,n
67234,G,CGO,7
67234,G,CO,1
67234,G,G,541
67234,G,GO,11
67234,G,H,382
67234,G,HC,136
67234,G,HCG,429
67234,G,HCGO,2129
67234,G,HCO,8
67234,G,HG,22
67234,G,HGO,3
67234,G,HO,3
67234,G,O,968
67234,GO,C,6
67234,GO,G,6
67234,GO,H,9
67234,GO,HC,1
67234,GO,HCG,4
67234,GO,HCGO,35
67234,GO,O,8
67234,H,C,284
67234,H,CG,24
67234,H,CGO,1
67234,H,CO,3
67234,H,G,380
67234,H,GO,4
67234,H,H,316
67234,H,HC,95
67234,H,HCG,380
67234,H,HCGO,1705
67234,H,HCO,1
67234,H,HG,10
67234,H,HGO,2
67234,H,HO,2
67234,H,O,736
67234,HC,C,101
67234,HC,CG,10
67234,HC,CO,1
67234,HC,G,137
67234,HC,GO,3
67234,HC,H,121
67234,HC,HC,37
67234,HC,HCG,144
67234,HC,HCGO,583
67234,HC,HCO,3
67234,HC,HG,7
67234,HC,HGO,1
67234,HC,O,301
67234,HCG,C,352
67234,HCG,CG,19
67234,HCG,CGO,2
67234,HCG,CO,6
67234,HCG,G,480
67234,HCG,GO,4
67234,HCG,H,330
67234,HCG,HC,116
67234,HCG,HCG,427
67234,HCG,HCGO,1962
67234,HCG,HCO,9
67234,HCG,HG,21
67234,HCG,HGO,5
67234,HCG,HO,1
67234,HCG,O,905
67234,HCGO,C,1668
67234,HCGO,CG,113
67234,HCGO,CGO,19
67234,HCGO,CO,15
67234,HCGO,G,2203
67234,HCGO,GO,24
67234,HCGO,H,1759
67234,HCGO,HC,656
67234,HCGO,HCG,2045
67234,HCGO,HCGO,10125
67234,HCGO,HCO,28
67234,HCGO,HG,81
67234,HCGO,HGO,27
67234,HCGO,HO,13
67234,HCGO,O,4383
67234,HCO,C,5
67234,HCO,CG,1
67234,HCO,G,9
67234,HCO,H,6
67234,HCO,HC,2
67234,HCO,HCG,10
67234,HCO,HCGO,29
67234,HCO,HG,1
67234,HCO,O,8
67234,HG,C,14
67234,HG,CG,2
67234,HG,CO,1
67234,HG,G,23
67234,HG,H,19
67234,HG,HC,9
67234,HG,HCG,17
67234,HG,HCGO,105
67234,HG,HGO,1
67234,HG,O,32
67234,HGO,C,4
67234,HGO,G,5
67234,HGO,H,6
67234,HGO,HC,2
67234,HGO,HCG,2
67234,HGO,HCGO,21
67234,HGO,O,9
67234,HO,C,2
67234,HO,HCG,2
67234,HO,HCGO,11
67234,HO,O,6
67234,O,C,724
67234,O,CG,35
67234,O,CGO,9
67234,O,CO,3
67234,O,G,989
67234,O,GO,8
67234,O,H,732
67234,O,HC,303
67234,O,HCG,915
67234,O,HCGO,4462
67234,O,HCO,22
67234,O,HG,41
67234,O,HGO,7
67234,O,HO,3
67234,O,O,1885
7,C,C,311
7,C,CG,17
7,C,CGO,2
7,C,CO,1
7,C,G,393
7,C,GO,5
7,C,H,316
7,C,HC,85
7,C,HCG,338
7,C,HCGO,1781
7,C,HCO,5
7,C,HG,29
7,C,HGO,7
7,C,HO,1
7,C,O,767
7,CG,C,16
7,CG,CG,16
7,CG,G,23
7,CG,GO,1
7,CG,H,27
7,CG,HCG,12
7,CG,HCGO,100
7,CG,O,35
7,CGO,C,5
7,CGO,G,4
7,CGO,H,5
7,CGO,HCG,6
7,CGO,HCGO,25
7,CGO,O,12
7,CO,C,1
7,CO,G,5
7,CO,H,2
7,CO,HC,1
7,CO,HCG,2
7,CO,HCGO,2
7,CO,HG,2
7,CO,O,4
7,G,C,371
7,G,CG,15
7,G,CGO,5
7,G,CO,3
7,G,G,553
7,G,GO,3
7,G,H,396
7,G,HC,150
7,G,HCG,447
7,G,HCGO,2143
7,G,HCO,7
7,G,HG,16
7,G,HGO,1
7,G,HO,3
7,G,O,969
7,GO,C,3
7,GO,G,5
7,GO,H,2
7,GO,HC,3
7,GO,HCG,4
7,GO,HCGO,31
7,GO,HO,1
7,GO,O,17
7,H,C,314
7,H,CG,25
7,H,CGO,7
7,H,CO,2
7,H,G,352
7,H,GO,3
7,H,H,318
7,H,HC,95
7,H,HCG,354
7,H,HCGO,1628
7,H,HCO,6
7,H,HG,17
7,H,HGO,4
7,H,HO,3
7,H,O,686
7,HC,C,80
7,HC,CGO,3
7,HC,CO,1
7,HC,G,179
7,HC,GO,6
7,HC,H,78
7,HC,HC,74
7,HC,HCG,118
7,HC,HCGO,600
7,HC,HCO,4
7,HC,O,261
7,HCG,C,357
7,HCG,CG,12
7,HCG,CGO,3
7,HCG,CO,1
7,HCG,G,420
7,HCG,GO,2
7,HCG,H,324
7,HCG,HC,125
7,HCG,HCG,485
7,HCG,HCGO,2011
7,HCG,HCO,7
7,HCG,HG,10
7,HCG,HGO,6
7,HCG,O,989
7,HCGO,C,1685
7,HCGO,CG,95
7,HCGO,CGO,31
7,HCGO,CO,11
7,HCGO,G,2282
7,HCGO,GO,27
7,HCGO,H,1731
7,HCGO,HC,593
7,HCGO,HCG,2000
7,HCGO,HCGO,10201
7,HCGO,HCO,33
7,HCGO,HG,77
7,HCGO,HGO,12
7,HCGO,HO,9
7,HCGO,O,4401
7,HCO,C,4
7,HCO,CG,2
7,HCO,G,4
7,HCO,H,4
7,HCO,HC,6
7,HCO,HCG,3
7,HCO,HCGO,29
7,HCO,HG,1
7,HCO,O,13
7,HG,C,20
7,HG,G,17
7,HG,H,11
7,HG,HCG,11
7,HG,HCGO,74
7,HG,HG,13
7,HG,O,36
7,HGO,C,5
7,HGO,CG,1
7,HGO,CGO,1
7,HGO,G,8
7,HGO,H,7
7,HGO,HC,2
7,HGO,HCG,2
7,HGO,HCGO,15
7,HGO,O,8
7,HO,C,1
7,HO,G,2
7,HO,HCG,1
7,HO,HCGO,8
7,HO,O,8
7,O,C,763
7,O,CG,36
7,O,CGO,13
7,O,CO,8
7,O,G,1018
7,O,GO,15
7,O,H,726
7,O,HC,266
7,O,HCG,930
7,O,HCGO,4324
7,O,HCO,16
7,O,HG,36
7,O,HGO,9
7,O,HO,7
7,O,O,2037
79,C,C,338
79,C,CG,10
79,C,CGO,4
79,C,CO,3
79,C,G,422
79,C,GO,3
79,C,H,291
79,C,HC,80
79,C,HCG,358
79,C,HCGO,1680
79,C,HCO,8
79,C,HG,18
79,C,HGO,4
79,C,HO,1
79,C,O,809
79,CG,C,27
79,CG,CG,9
79,CG,CGO,1
79,CG,G,15
79,CG,H,18
79,CG,HC,1
79,CG,HCG,21
79,CG,HCGO,91
79,CG,HGO,1
79,CG,O,34
79,CGO,C,1
79,CGO,CGO,1
79,CGO,G,3
79,CGO,H,4
79,CGO,HCG,2
79,CGO,HCGO,25
79,CGO,HG,1
79,CGO,O,9
79,CO,C,2
79,CO,G,2
79,CO,H,4
79,CO,HCG,6
79,CO,HCGO,9
79,CO,O,3
79,G,C,375
79,G,CG,23
79,G,CGO,7
79,G,CO,3
79,G,G,508
79,G,GO,5
79,G,H,389
79,G,HC,144
79,G,HCG,432
79,G,HCGO,2242
79,G,HCO,10
79,G,HG,23
79,G,HGO,6
79,G,HO,3
79,G,O,974
79,GO,C,4
79,GO,G,7
79,GO,HC,4
79,GO,HCG,4
79,GO,HCGO,18
79,GO,O,6
79,H,C,308
79,H,CG,21
79,H,CGO,7
79,H,CO,4
79,H,G,400
79,H,GO,5
79,H,H,323
79,H,HC,90
79,H,HCG,342
79,H,HCGO,1650
79,H,HCO,6
79,H,HG,14
79,H,HGO,4
79,H,HO,7
79,H,O,782
79,HC,C,80
79,HC,CG,3
79,HC,CGO,1
79,HC,CO,1
79,HC,G,168
79,HC,GO,5
79,HC,H,102
79,HC,HC,65
79,HC,HCG,119
79,HC,HCGO,587
79,HC,HCO,2
79,HC,HG,2
79,HC,HO,1
79,HC,O,279
79,HCG,C,363
79,HCG,CG,14
79,HCG,CGO,2
79,HCG,CO,3
79,HCG,G,428
79,HCG,GO,6
79,HCG,H,307
79,HCG,HC,109
79,HCG,HCG,517
79,HCG,HCGO,2037
79,HCG,HCO,5
79,HCG,HG,16
79,HCG,HGO,4
79,HCG,HO,2
79,HCG,O,936
79,HCGO,C,1742
79,HCGO,CG,74
79,HCGO,CGO,19
79,HCGO,CO,12
79,HCGO,G,2158
79,HCGO,GO,22
79,HCGO,H,1759
79,HCGO,HC,572
79,HCGO,HCG,2030
79,HCGO,HCGO,9956
79,HCGO,HCO,42
79,HCGO,HG,89
79,HCGO,HGO,30
79,HCGO,HO,6
79,HCGO,O,4382
79,HCO,C,6
79,HCO,CG,1
79,HCO,G,11
79,HCO,H,5
79,HCO,HC,1
79,HCO,HCG,3
79,HCO,HCGO,50
79,HCO,O,13
79,HG,C,27
79,HG,CG,1
79,HG,G,24
79,HG,H,20
79,HG,HC,1
79,HG,HCG,18
79,HG,HCGO,114
79,HG,HG,5
79,HG,O,39
79,HGO,C,3
79,HGO,G,3
79,HGO,H,4
79,HGO,HCG,2
79,HGO,HCGO,16
79,HGO,O,4
79,HO,G,1
79,HO,H,1
79,HO,HC,1
79,HO,HCG,3
79,HO,HCGO,13
79,HO,HG,1
79,HO,O,4
79,O,C,736
79,O,CG,32
79,O,CGO,10
79,O,CO,4
79,O,G,966
79,O,GO,10
79,O,H,767
79,O,HC,262
79,O,HCG,904
79,O,HCGO,4313
79,O,HCO,16
79,O,HG,38
79,O,HGO,9
79,O,HO,7
79,O,O,1965
853,C,C,291
853,C,CG,18
853,C,CGO,4
853,C,CO,3
853,C,G,369
853,C,GO,6
853,C,H,300
853,C,HC,89
853,C,HCG,328
853,C,HCGO,1716
853,C,HCO,4
853,C,HG,22
853,C,HGO,7
853,C,HO,2
853,C,O,715
853,CG,C,23
853,CG,CG,1
853,CG,G,15
853,CG,H,16
853,CG,HC,5
853,CG,HCG,19
853,CG,HCGO,97
853,CG,HG,2
853,CG,HO,1
853,CG,O,42
853,CGO,C,7
853,CGO,G,3
853,CGO,GO,1
853,CGO,H,7
853,CGO,HC,1
853,CGO,HCG,3
853,CGO,HCGO,23
853,CGO,O,10
853,CO,C,1
853,CO,G,3
853,CO,H,4
853,CO,HCG,4
853,CO,HCGO,10
853,CO,O,4
853,G,C,387
853,G,CG,21
853,G,CGO,5
853,G,CO,3
853,G,G,497
853,G,GO,3
853,G,H,435
853,G,HC,146
853,G,HCG,477
853,G,HCGO,2252
853,G,HCO,11
853,G,HG,25
853,G,HGO,6
853,G,HO,1
853,G,O,995
853,GO,C,4
853,GO,CG,1
853,GO,G,7
853,GO,H,2
853,GO,HC,3
853,GO,HCG,7
853,GO,HCGO,24
853,GO,O,10
853,H,C,274
853,H,CG,15
853,H,CGO,6
853,H,CO,4
853,H,G,408
853,H,GO,5
853,H,H,281
853,H,HC,91
853,H,HCG,350
853,H,HCGO,1707
853,H,HCO,10
853,H,HG,13
853,H,HGO,3
853,H,HO,1
853,H,O,752
853,HC,C,91
853,HC,CG,4
853,HC,CO,2
853,HC,G,150
853,HC,GO,2
853,HC,H,128
853,HC,HC,33
853,HC,HCG,116
853,HC,HCGO,605
853,HC,HCO,2
853,HC,HG,6
853,HC,HGO,1
853,HC,O,258
853,HCG,C,370
853,HCG,CG,23
853,HCG,CGO,5
853,HCG,G,469
853,HCG,GO,1
853,HCG,H,374
853,HCG,HC,124
853,HCG,HCG,439
853,HCG,HCGO,2062
853,HCG,HCO,8
853,HCG,HG,15
853,HCG,HGO,5
853,HCG,HO,1
853,HCG,O,890
853,HCGO,C,1700
853,HCGO,CG,91
853,HCGO,CGO,18
853,HCGO,CO,7
853,HCGO,G,2202
853,HCGO,GO,16
853,HCGO,H,1719
853,HCGO,HC,578
853,HCGO,HCG,2053
853,HCGO,HCGO,9986
853,HCGO,HCO,24
853,HCGO,HG,69
853,HCGO,HGO,20
853,HCGO,HO,11
853,HCGO,O,4426
853,HCO,C,3
853,HCO,CG,1
853,HCO,G,6
853,HCO,H,4
853,HCO,HCG,8
853,HCO,HCGO,39
853,HCO,O,13
853,HG,C,17
853,HG,CG,2
853,HG,CGO,1
853,HG,G,28
853,HG,GO,1
853,HG,H,17
853,HG,HC,4
853,HG,HCG,20
853,HG,HCGO,99
853,HG,HG,1
853,HG,O,36
853,HGO,C,2
853,HGO,G,2
853,HGO,H,6
853,HGO,HCG,4
853,HGO,HCGO,23
853,HGO,HCO,1
853,HGO,O,17
853,HO,C,3
853,HO,G,2
853,HO,HCG,3
853,HO,HCGO,8
853,HO,O,7
853,O,C,776
853,O,CG,34
853,O,CGO,10
853,O,CO,7
853,O,G,967
853,O,GO,8
853,O,H,797
853,O,HC,260
853,O,HCG,934
853,O,HCGO,4416
853,O,HCO,21
853,O,HG,48
853,O,HGO,3
853,O,HO,8
853,O,O,1963
9237,C,C,287
9237,C,CG,11
9237,C,CGO,4
9237,C,CO,3
9237,C,G,394
9237,C,GO,5
9237,C,H,299
9237,C,HC,98
9237,C,HCG,324
9237,C,HCGO,1630
9237,C,HCO,4
9237,C,HG,10
9237,C,HGO,3
9237,C,HO,1
9237,C,O,771
9237,CG,C,15
9237,CG,G,23
9237,CG,H,18
9237,CG,HC,4
9237,CG,HCG,18
9237,CG,HCGO,105
9237,CG,HG,1
9237,CG,O,41
9237,CGO,C,5
9237,CGO,G,11
9237,CGO,H,3
9237,CGO,HC,2
9237,CGO,HCG,6
9237,CGO,HCGO,17
9237,CGO,O,11
9237,CO,G,3
9237,CO,H,2
9237,CO,HC,1
9237,CO,HCG,3
9237,CO,HCGO,13
9237,CO,HGO,1
9237,CO,O,4
9237,G,C,379
9237,G,CG,18
9237,G,CGO,5
9237,G,CO,2
9237,G,G,487
9237,G,GO,9
9237,G,H,370
9237,G,HC,142
9237,G,HCG,466
9237,G,HCGO,2259
9237,G,HCO,8
9237,G,HG,22
9237,G,HGO,6
9237,G,HO,2
9237,G,O,1030
9237,GO,C,3
9237,GO,G,2
9237,GO,H,9
9237,GO,HC,2
9237,GO,HCG,8
9237,GO,HCGO,28
9237,GO,O,13
9237,H,C,298
9237,H,CG,19
9237,H,CGO,1
9237,H,CO,2
9237,H,G,396
9237,H,GO,6
9237,H,H,262
9237,H,HC,96
9237,H,HCG,354
9237,H,HCGO,1687
9237,H,HCO,4
9237,H,HG,13
9237,H,HGO,5
9237,H,HO,2
9237,H,O,751
9237,HC,C,110
9237,HC,CG,5
9237,HC,CGO,2
9237,HC,G,144
9237,HC,GO,1
9237,HC,H,124
9237,HC,HC,35
9237,HC,HCG,126
9237,HC,HCGO,595
9237,HC,HCO,4
9237,HC,HG,3
9237,HC,HGO,2
9237,HC,O,257
9237,HCG,C,337
9237,HCG,CG,18
9237,HCG,CGO,2
9237,HCG,G,463
9237,HCG,GO,6
9237,HCG,H,373
9237,HCG,HC,127
9237,HCG,HCG,447
9237,HCG,HCGO,1980
9237,HCG,HCO,6
9237,HCG,HG,10
9237,HCG,HGO,6
9237,HCG,HO,4
9237,HCG,O,860
9237,HCGO,C,1699
9237,HCGO,CG,87
9237,HCGO,CGO,23
9237,HCGO,CO,8
9237,HCGO,G,2251
9237,HCGO,GO,19
9237,HCGO,H,1657
9237,HCGO,HC,591
9237,HCGO,HCG,2047
9237,HCGO,HCGO,10055
9237,HCGO,HCO,33
9237,HCGO,HG,86
9237,HCGO,HGO,22
9237,HCGO,HO,12
9237,HCGO,O,4369
9237,HCO,C,6
9237,HCO,G,8
9237,HCO,H,6
9237,HCO,HC,1
9237,HCO,HCG,4
9237,HCO,HCGO,33
9237,HCO,O,12
9237,HG,C,19
9237,HG,CG,1
9237,HG,CGO,1
9237,HG,CO,1
9237,HG,G,13
9237,HG,H,22
9237,HG,HC,5
9237,HG,HCG,16
9237,HG,HCGO,91
9237,HG,HCO,1
9237,HG,HG,1
9237,HG,O,52
9237,HGO,C,2
9237,HGO,G,4
9237,HGO,H,6
9237,HGO,HC,3
9237,HGO,HCG,3
9237,HGO,HCGO,26
9237,HGO,O,11
9237,HO,C,2
9237,HO,H,1
9237,HO,HCG,2
9237,HO,HCGO,6
9237,HO,O,5
9237,O,C,753
9237,O,CG,33
9237,O,CGO,13
9237,O,CO,7
9237,O,G,1020
9237,O,GO,16
9237,O,H,778
9237,O,HC,252
9237,O,HCG,894
9237,O,HCGO,4292
9237,O,HCO,16
9237,O,HG,38
9237,O,HGO,13
9237,O,HO,5
9237,O,O,1943
