distance,from,to,n
67234,CO,H,4
67234,CO,HCG,1
67234,CO,HCGO,14
67234,CO,HGO,1
67234,CO,O,6
67234,G,C,379
67234,G,CG,20
67234,G,CGO,6
67234,G,CO,1
67234,G,G,492
67234,G,GO,4
67234,G,H,372
67234,G,HC,131
67234,G,HCG,407
67234,G,HCGO,2191
67234,G,HCO,10
67234,G,HG,28
67234,G,HGO,5
67234,G,HO,4
67234,G,O,923
67234,GO,C,2
67234,GO,G,8
67234,GO,H,3
67234,GO,HCG,4
67234,GO,HCGO,23
67234,GO,O,11
67234,H,C,274
67234,H,CG,20
67234,H,CGO,6
67234,H,CO,3
67234,H,G,437
67234,H,GO,3
67234,H,H,281
67234,H,HC,95
67234,H,HCG,377
67234,H,HCGO,1706
67234,H,HCO,4
67234,H,HG,19
67234,H,HGO,5
67234,H,HO,3
67234,H,O,764
67234,HC,C,83
67234,HC,CG,9
67234,HC,G,100
67234,HC,H,90
67234,HC,HC,35
67234,HC,HCG,100
67234,HC,HCGO,518
67234,HC,HG,2
67234,HC,HO,2
67234,HC,O,239
67234,HCG,C,408
67234,HCG,CG,17
67234,HCG,CGO,5
67234,HCG,CO,3
67234,HCG,G,474
67234,HCG,GO,8
67234,HCG,H,381
67234,HCG,HC,85
67234,HCG,HCG,408
67234,HCG,HCGO,1994
67234,HCG,HCO,6
67234,HCG,HG,17
67234,HCG,HGO,5
67234,HCG,HO,3
67234,HCG,O,924
67234,HCGO,C,1834
67234,HCGO,CG,98
67234,HCGO,CGO,18
67234,HCGO,CO,12
67234,HCGO,G,2170
67234,HCGO,GO,25
67234,HCGO,H,1828
67234,HCGO,HC,542
67234,HCGO,HCG,2005
67234,HCGO,HCGO,9785
67234,HCGO,HCO,29
67234,HCGO,HG,103
67234,HCGO,HGO,16
67234,HCGO,HO,15
67234,HCGO,O,4397
67234,HCO,C,8
67234,HCO,G,10
67234,HCO,H,5
67234,HCO,HC,3
67234,HCO,HCG,4
67234,HCO,HCGO,26
67234,HCO,O,17
67234,HG,C,27
67234,HG,CO,1
67234,HG,G,26
67234,HG,H,21
67234,HG,HC,4
67234,HG,HCG,27
67234,HG,HCGO,92
67234,HG,O,45
67234,HGO,C,5
67234,HGO,CG,1
67234,HGO,G,8
67234,HGO,H,2
67234,HGO,HCG,3
67234,HGO,HCGO,19
67234,HGO,O,14
67234,HO,C,1
67234,HO,HC,2
67234,HO,HCG,1
67234,HO,HCGO,13
67234,HO,HG,1
67234,HO,O,4
67234,O,C,720
67234,O,CG,49
67234,O,CGO,7
67234,O,CO,4
67234,O,G,1000
67234,O,GO,6
67234,O,H,767
67234,O,HC,231
67234,O,HCG,881
67234,O,HCGO,4347
67234,O,HCO,14
67234,O,HG,46
67234,O,HGO,10
67234,O,HO,5
67234,O,O,1928
7,C,C,305
7,C,CG,22
7,C,CGO,4
7,C,CO,5
7,C,G,381
7,C,GO,1
7,C,H,344
7,C,HC,81
7,C,HCG,337
7,C,HCGO,1793
7,C,HCO,5
7,C,HG,22
7,C,HGO,4
7,C,HO,2
7,C,O,789
7,CG,C,17
7,CG,CG,7
7,CG,CGO,1
7,CG,G,25
7,CG,H,33
7,CG,HCG,15
7,CG,HCGO,98
7,CG,HCO,1
7,CG,HO,1
7,CG,O,37
7,CGO,C,3
7,CGO,CG,1
7,CGO,CGO,1
7,CGO,G,6
7,CGO,H,4
7,CGO,HC,2
7,CGO,HCG,2
7,CGO,HCGO,22
7,CGO,O,11
7,CO,C,1
7,CO,G,3
7,CO,H,2
7,CO,HC,1
7,CO,HCG,2
7,CO,HCGO,8
7,CO,HG,2
7,CO,O,6
7,G,C,411
7,G,CG,22
7,G,CGO,6
7,G,CO,2
7,G,G,501
7,G,GO,10
7,G,H,373
7,G,HC,162
7,G,HCG,428
7,G,HCGO,2224
7,G,HCO,6
7,G,HG,22
7,G,HGO,7
7,G,HO,3
7,G,O,929
7,GO,C,3
7,GO,G,7
7,GO,H,4
7,GO,HC,2
7,GO,HCG,7
7,GO,HCGO,23
7,GO,HCO,1
7,GO,O,17
7,H,C,339
7,H,CG,41
7,H,CGO,5
7,H,CO,1
7,H,G,396
7,H,GO,2
7,H,H,328
7,H,HC,90
7,H,HCG,363
7,H,HCGO,1746
7,H,HCO,5
7,H,HG,15
7,H,HGO,3
7,H,HO,3
7,H,O,791
7,HC,C,86
7,HC,CGO,2
7,HC,G,128
7,HC,GO,1
7,HC,H,74
7,HC,HC,72
7,HC,HCG,100
7,HC,HCGO,521
7,HC,HCO,3
7,HC,HGO,2
7,HC,O,227
7,HCG,C,334
7,HCG,CG,14
7,HCG,CGO,6
7,HCG,CO,2
7,HCG,G,427
7,HCG,GO,3
7,HCG,H,382
7,HCG,HC,78
7,HCG,HCG,458
7,HCG,HCGO,2013
7,HCG,HCO,2
7,HCG,HG,11
7,HCG,HGO,1
7,HCG,HO,4
7,HCG,O,912
7,HCGO,C,1791
7,HCGO,CG,115
7,HCGO,CGO,18
7,HCGO,CO,10
7,HCGO,G,2227
7,HCGO,GO,20
7,HCGO,H,1694
7,HCGO,HC,492
7,HCGO,HCG,1950
7,HCGO,HCGO,10113
7,HCGO,HCO,23
7,HCGO,HG,92
7,HCGO,HGO,23
7,HCGO,HO,11
7,HCGO,O,4341
7,HCO,C,4
7,HCO,G,8
7,HCO,H,10
7,HCO,HC,4
7,HCO,HCG,5
7,HCO,HCGO,26
7,HCO,O,14
7,HG,C,25
7,HG,CO,2
7,HG,G,16
7,HG,H,22
7,HG,HCG,22
7,HG,HCGO,87
7,HG,HG,11
7,HG,HGO,3
7,HG,O,36
7,HGO,C,2
7,HGO,G,6
7,HGO,H,7
7,HGO,HC,1
7,HGO,HCG,3
7,HGO,HCGO,16
7,HGO,HCO,1
7,HGO,HGO,1
7,HGO,O,9
7,HO,G,2
7,HO,H,1
7,HO,HC,1
7,HO,HCG,4
7,HO,HCGO,12
7,HO,O,7
7,O,C,824
7,O,CG,49
7,O,CGO,9
7,O,CO,2
7,O,G,1017
7,O,GO,8
7,O,H,757
7,O,HC,224
7,O,HCG,944
7,O,HCGO,4399
7,O,HCO,9
7,O,HG,44
7,O,HGO,7
7,O,HO,5
7,O,O,1932
79,C,C,363
79,C,CG,17
79,C,CGO,3
79,C,CO,3
79,C,G,404
79,C,GO,5
79,C,H,358
79,C,HC,74
79,C,HCG,354
79,C,HCGO,1714
79,C,HCO,4
79,C,HG,27
79,C,HGO,4
79,C,HO,1
79,C,O,782
79,CG,C,22
79,CG,CG,11
79,CG,G,18
79,CG,H,24
79,CG,HC,1
79,CG,HCG,24
79,CG,HCGO,111
79,CG,HG,1
79,CG,HO,1
79,CG,O,35
79,CGO,C,9
79,CGO,CG,2
79,CGO,G,5
79,CGO,H,12
79,CGO,HCG,3
79,CGO,HCGO,17
79,CGO,O,11
79,CO,C,3
79,CO,G,3
79,CO,H,2
79,CO,HC,2
79,CO,HCG,5
79,CO,HCGO,17
79,CO,HG,2
79,CO,O,6
79,G,C,381
79,G,CG,20
79,G,CGO,4
79,G,CO,3
79,G,G,531
79,G,GO,9
79,G,H,333
79,G,HC,133
79,G,HCG,406
79,G,HCGO,2278
79,G,HCO,4
79,G,HG,20
79,G,HGO,2
79,G,HO,6
79,G,O,955
79,GO,C,1
79,GO,G,6
79,GO,H,3
79,GO,HC,3
79,GO,HCG,4
79,GO,HCGO,15
79,GO,HG,1
79,GO,O,17
79,H,C,340
79,H,CG,24
79,H,CGO,4
79,H,CO,1
79,H,G,383
79,H,GO,8
79,H,H,347
79,H,HC,77
79,H,HCG,325
79,H,HCGO,1781
79,H,HCO,5
79,H,HG,21
79,H,HGO,2
79,H,O,794
79,HC,C,90
79,HC,CG,7
79,HC,CO,1
79,HC,G,152
79,HC,GO,5
79,HC,H,90
79,HC,HC,56
79,HC,HCG,71
79,HC,HCGO,588
79,HC,HCO,4
79,HC,HG,1
79,HC,HGO,4
79,HC,O,230
79,HCG,C,341
79,HCG,CG,19
79,HCG,CGO,7
79,HCG,CO,2
79,HCG,G,476
79,HCG,GO,6
79,HCG,H,334
79,HCG,HC,113
79,HCG,HCG,468
79,HCG,HCGO,2006
79,HCG,HCO,7
79,HCG,HG,14
79,HCG,HGO,3
79,HCG,HO,4
79,HCG,O,967
79,HCGO,C,1687
79,HCGO,CG,92
79,HCGO,CGO,18
79,HCGO,CO,13
79,HCGO,G,2185
79,HCGO,GO,18
79,HCGO,H,1705
79,HCGO,HC,556
79,HCGO,HCG,2008
79,HCGO,HCGO,10236
79,HCGO,HCO,35
79,HCGO,HG,110
79,HCGO,HGO,19
79,HCGO,HO,14
79,HCGO,O,4403
79,HCO,C,5
79,HCO,G,7
79,HCO,H,9
79,HCO,HC,1
79,HCO,HCG,7
79,HCO,HCGO,28
79,HCO,HG,1
79,HCO,O,14
79,HG,C,15
79,HG,CO,1
79,HG,G,23
79,HG,GO,1
79,HG,H,21
79,HG,HC,1
79,HG,HCG,13
79,HG,HCGO,101
79,HG,HG,8
79,HG,HGO,2
79,HG,O,53
79,HGO,C,6
79,HGO,G,5
79,HGO,H,7
79,HGO,HCG,2
79,HGO,HCGO,19
79,HGO,O,9
79,HO,C,1
79,HO,G,5
79,HO,H,2
79,HO,HC,1
79,HO,HCG,2
79,HO,HCGO,10
79,HO,HG,1
79,HO,O,2
79,O,C,792
79,O,CG,51
79,O,CGO,10
79,O,CO,6
79,O,G,995
79,O,GO,9
79,O,H,756
79,O,HC,242
79,O,HCG,958
79,O,HCGO,4225
79,O,HCO,14
79,O,HG,41
79,O,HGO,14
79,O,HO,5
79,O,O,1934
853,C,C,309
853,C,CG,20
853,C,CGO,1
853,C,CO,1
853,C,G,413
853,C,GO,2
853,C,H,351
853,C,HC,91
853,C,HCG,326
853,C,HCGO,1805
853,C,HCO,6
853,C,HG,17
853,C,HGO,3
853,C,HO,1
853,C,O,785
853,CG,C,18
853,CG,CG,3
853,CG,G,19
853,CG,H,18
853,CG,HC,4
853,CG,HCG,15
853,CG,HCGO,113
853,CG,HCO,1
853,CG,HG,3
853,CG,HGO,1
853,CG,O,49
853,CGO,C,4
853,CGO,G,3
853,CGO,H,1
853,CGO,HC,1
853,CGO,HCG,4
853,CGO,HCGO,17
853,CGO,HCO,1
853,CGO,O,7
853,CO,C,3
853,CO,G,4
853,CO,H,2
853,CO,HCG,4
853,CO,HCGO,12
853,CO,O,3
853,G,C,378
853,G,CG,34
853,G,CGO,6
853,G,CO,4
853,G,G,521
853,G,GO,4
853,G,H,374
853,G,HC,118
853,G,HCG,439
853,G,HCGO,2203
853,G,HCO,7
853,G,HG,30
853,G,HGO,5
853,G,HO,2
853,G,O,1015
853,GO,C,3
853,GO,CGO,1
853,GO,G,8
853,GO,H,3
853,GO,HC,2
853,GO,HCG,5
853,GO,HCGO,25
853,GO,O,12
853,H,C,333
853,H,CG,22
853,H,CGO,8
853,H,CO,4
853,H,G,400
853,H,GO,1
853,H,H,327
853,H,HC,103
853,H,HCG,356
853,H,HCGO,1765
853,H,HCO,3
853,H,HG,16
853,H,HGO,3
853,H,HO,5
853,H,O,796
853,HC,C,103
853,HC,CG,2
853,HC,G,125
853,HC,GO,1
853,HC,H,87
853,HC,HC,31
853,HC,HCG,97
853,HC,HCGO,507
853,HC,HCO,1
853,HC,HG,4
853,HC,HGO,4
853,HC,HO,2
853,HC,O,218
853,HCG,C,368
853,HCG,CG,26
853,HCG,CGO,4
853,HCG,CO,3
853,HCG,G,475
853,HCG,GO,4
853,HCG,H,373
853,HCG,HC,96
853,HCG,HCG,417
853,HCG,HCGO,2065
853,HCG,HCO,10
853,HCG,HG,21
853,HCG,HGO,1
853,HCG,HO,1
853,HCG,O,883
853,HCGO,C,1749
853,HCGO,CG,94
853,HCGO,CGO,20
853,HCGO,CO,16
853,HCGO,G,2269
853,HCGO,GO,25
853,HCGO,H,1804
853,HCGO,HC,505
853,HCGO,HCG,2040
853,HCGO,HCGO,9926
853,HCGO,HCO,41
853,HCGO,HG,109
853,HCGO,HGO,16
853,HCGO,HO,11
853,HCGO,O,4376
853,HCO,C,9
853,HCO,G,8
853,HCO,GO,1
853,HCO,H,3
853,HCO,HC,3
853,HCO,HCG,2
853,HCO,HCGO,32
853,HCO,HGO,1
853,HCO,O,10
853,HG,C,20
853,HG,CG,3
853,HG,CGO,1
853,HG,CO,1
853,HG,G,32
853,HG,H,17
853,HG,HC,6
853,HG,HCG,20
853,HG,HCGO,99
853,HG,HG,2
853,HG,HO,1
853,HG,O,45
853,HGO,C,4
853,HGO,G,2
853,HGO,H,5
853,HGO,HC,1
853,HGO,HCG,4
853,HGO,HCGO,28
853,HGO,O,5
853,HO,C,1
853,HO,G,1
853,HO,H,2
853,HO,HC,1
853,HO,HCG,1
853,HO,HCGO,10
853,HO,O,7
853,O,C,796
853,O,CG,45
853,O,CGO,8
853,O,CO,6
853,O,G,1023
853,O,GO,8
853,O,H,806
853,O,HC,254
853,O,HCG,881
853,O,HCGO,4454
853,O,HCO,10
853,O,HG,45
853,O,HGO,5
853,O,HO,6
853,O,O,1911
9237,C,C,303
9237,C,CG,9
9237,C,CGO,2
9237,C,CO,1
9237,C,G,383
9237,C,GO,1
9237,C,H,320
9237,C,HC,86
9237,C,HCG,371
9237,C,HCGO,1796
9237,C,HCO,6
9237,C,HG,23
9237,C,HGO,1
9237,C,HO,3
9237,C,O,773
9237,CG,C,15
9237,CG,CGO,1
9237,CG,G,27
9237,CG,H,16
9237,CG,HC,5
9237,CG,HCG,27
9237,CG,HCGO,88
9237,CG,HCO,1
9237,CG,O,47
9237,CGO,C,2
9237,CGO,G,8
9237,CGO,H,4
9237,CGO,HCG,7
9237,CGO,HCGO,20
9237,CGO,O,13
9237,CO,H,2
9237,CO,HC,1
9237,CO,HCG,5
9237,CO,HCGO,9
9237,CO,HG,1
9237,CO,O,3
9237,G,C,405
9237,G,CG,29
9237,G,CGO,6
9237,G,CO,1
9237,G,G,538
9237,G,GO,5
9237,G,H,382
9237,G,HC,121
9237,G,HCG,443
9237,G,HCGO,2207
9237,G,HCO,7
9237,G,HG,26
9237,G,HGO,5
9237,G,HO,2
9237,G,O,1046
9237,GO,C,5
9237,GO,G,2
9237,GO,H,4
9237,GO,HCG,4
9237,GO,HCGO,23
9237,GO,O,11
9237,H,C,304
9237,H,CG,22
9237,H,CGO,4
9237,H,CO,1
9237,H,G,386
9237,H,GO,3
9237,H,H,291
9237,H,HC,92
9237,H,HCG,332
9237,H,HCGO,1794
9237,H,HCO,5
9237,H,HG,29
9237,H,HGO,6
9237,H,HO,1
9237,H,O,782
9237,HC,C,94
9237,HC,CG,11
9237,HC,CO,1
9237,HC,G,113
9237,HC,GO,1
9237,HC,H,94
9237,HC,HC,22
9237,HC,HCG,113
9237,HC,HCGO,561
9237,HC,HCO,1
9237,HC,HG,2
9237,HC,HGO,1
9237,HC,HO,1
9237,HC,O,229
9237,HCG,C,355
9237,HCG,CG,21
9237,HCG,CGO,8
9237,HCG,CO,3
9237,HCG,G,435
9237,HCG,GO,4
9237,HCG,H,346
9237,HCG,HC,116
9237,HCG,HCG,393
9237,HCG,HCGO,2071
9237,HCG,HCO,9
9237,HCG,HG,25
9237,HCG,HGO,3
9237,HCG,HO,6
9237,HCG,O,859
9237,HCGO,C,1807
9237,HCGO,CG,114
9237,HCGO,CGO,27
9237,HCGO,CO,7
9237,HCGO,G,2177
9237,HCGO,GO,15
9237,HCGO,H,1728
9237,HCGO,HC,540
9237,HCGO,HCG,2056
9237,HCGO,HCGO,9875
9237,HCGO,HCO,38
9237,HCGO,HG,116
9237,HCGO,HGO,24
9237,HCGO,HO,7
9237,HCGO,O,4328
9237,HCO,C,3
9237,HCO,CG,1
9237,HCO,G,11
9237,HCO,H,5
9237,HCO,HC,2
9237,HCO,HCG,5
9237,HCO,HCGO,38
9237,HCO,HCO,1
9237,HCO,O,17
9237,HG,C,24
9237,HG,G,26
9237,HG,H,25
9237,HG,HC,8
9237,HG,HCG,21
9237,HG,HCGO,124
9237,HG,HG,1
9237,HG,O,42
9237,HGO,C,9
9237,HGO,G,4
9237,HGO,H,3
9237,HGO,HC,3
9237,HGO,HCG,3
9237,HGO,HCGO,23
9237,HGO,O,10
9237,HO,C,2
9237,HO,H,3
9237,HO,HCG,1
9237,HO,HCGO,12
9237,HO,HG,1
9237,HO,O,3
9237,O,C,749
9237,O,CG,41
9237,O,CGO,6
9237,O,CO,6
9237,O,G,991
9237,O,GO,11
9237,O,H,798
9237,O,HC,223
9237,O,HCG,890
9237,O,HCGO,4405
9237,O,HCO,12
9237,O,HG,41
9237,O,HGO,12
9237,O,HO,4
9237,O,O,1980
