distance,from,to,n
67234,HCGO,CO,9
67234,HCGO,G,2175
67234,HCGO,GO,20
67234,HCGO,H,1563
67234,HCGO,HC,754
67234,HCGO,HCG,1981
67234,HCGO,HCGO,9944
67234,HCGO,HCO,34
67234,HCGO,HG,70
67234,HCGO,HGO,29
67234,HCGO,HO,11
67234,HCGO,O,4424
67234,HCO,C,5
67234,HCO,CO,1
67234,HCO,G,8
67234,HCO,H,5
67234,HCO,HC,2
67234,HCO,HCG,8
67234,HCO,HCGO,29
67234,HCO,HCO,1
67234,HCO,O,20
67234,HG,C,3
67234,HG,CG,1
67234,HG,G,18
67234,HG,H,6
67234,HG,HC,4
67234,HG,HCG,13
67234,HG,HCGO,60
67234,HG,O,30
67234,HGO,C,4
67234,HGO,G,5
67234,HGO,H,3
67234,HGO,HC,1
67234,HGO,HCG,8
67234,HGO,HCGO,18
67234,HGO,O,3
67234,HO,C,1
67234,HO,G,2
67234,HO,HC,2
67234,HO,HCGO,5
67234,HO,O,6
67234,O,C,644
67234,O,CG,39
67234,O,CGO,11
67234,O,G,961
67234,O,GO,9
67234,O,H,739
67234,O,HC,313
67234,O,HCG,911
67234,O,HCGO,4375
67234,O,HCO,16
67234,O,HG,32
67234,O,HGO,7
67234,O,HO,3
67234,O,O,1907
7,C,C,262
7,C,CG,10
7,C,CGO,4
7,C,CO,2
7,C,G,373
7,C,GO,6
7,C,H,267
7,C,HC,104
7,C,HCG,334
7,C,HCGO,1508
7,C,HCO,4
7,C,HG,17
7,C,HGO,2
7,C,O,651
7,CG,C,8
7,CG,CG,2
7,CG,CGO,1
7,CG,G,12
7,CG,H,25
7,CG,HC,1
7,CG,HCG,7
7,CG,HCGO,74
7,CG,HG,1
7,CG,O,28
7,CGO,C,6
7,CGO,CG,1
7,CGO,CGO,1
7,CGO,G,2
7,CGO,H,3
7,CGO,HCG,3
7,CGO,HCGO,24
7,CGO,O,7
7,CO,C,1
7,CO,CG,2
7,CO,G,4
7,CO,H,2
7,CO,HC,1
7,CO,HCG,1
7,CO,HCGO,10
7,CO,HG,1
7,CO,O,1
7,G,C,346
7,G,CG,13
7,G,CGO,2
7,G,G,528
7,G,GO,3
7,G,H,353
7,G,HC,228
7,G,HCG,411
7,G,HCGO,2287
7,G,HCO,12
7,G,HG,17
7,G,HGO,4
7,G,HO,2
7,G,O,956
7,GO,C,3
7,GO,G,5
7,GO,H,5
7,GO,HC,5
7,GO,HCG,1
7,GO,HCGO,19
7,GO,HG,1
7,GO,O,9
7,H,C,265
7,H,CG,20
7,H,CGO,2
7,H,G,351
7,H,GO,3
7,H,H,278
7,H,HC,110
7,H,HCG,312
7,H,HCGO,1508
7,H,HCO,4
7,H,HG,15
7,H,HGO,3
7,H,O,663
7,HC,C,101
7,HC,CGO,2
7,HC,G,195
7,HC,GO,6
7,HC,H,116
7,HC,HC,108
7,HC,HCG,119
7,HC,HCGO,783
7,HC,HCO,2
7,HC,HGO,2
7,HC,HO,2
7,HC,O,331
7,HCG,C,324
7,HCG,CG,9
7,HCG,CGO,2
7,HCG,CO,6
7,HCG,G,439
7,HCG,GO,5
7,HCG,H,315
7,HCG,HC,126
7,HCG,HCG,520
7,HCG,HCGO,2016
7,HCG,HCO,5
7,HCG,HG,14
7,HCG,HGO,4
7,HCG,HO,3
7,HCG,O,894
7,HCGO,C,1553
7,HCGO,CG,72
7,HCGO,CGO,24
7,HCGO,CO,10
7,HCGO,G,2189
7,HCGO,GO,24
7,HCGO,H,1555
7,HCGO,HC,778
7,HCGO,HCG,2044
7,HCGO,HCGO,10201
7,HCGO,HCO,35
7,HCGO,HG,63
7,HCGO,HGO,24
7,HCGO,HO,8
7,HCGO,O,4301
7,HCO,G,9
7,HCO,H,1
7,HCO,HC,4
7,HCO,HCG,3
7,HCO,HCGO,35
7,HCO,HG,1
7,HCO,O,7
7,HG,C,27
7,HG,G,13
7,HG,H,9
7,HG,HC,1
7,HG,HCG,6
7,HG,HCGO,67
7,HG,HG,3
7,HG,HGO,1
7,HG,O,29
7,HGO,C,3
7,HGO,G,7
7,HGO,H,4
7,HGO,HC,1
7,HGO,HCG,4
7,HGO,HCGO,23
7,HGO,O,9
7,HO,CG,2
7,HO,G,3
7,HO,H,1
7,HO,HC,1
7,HO,HCG,4
7,HO,HCGO,10
7,HO,O,5
7,O,C,652
7,O,CG,23
7,O,CGO,7
7,O,CO,2
7,O,G,962
7,O,GO,10
7,O,H,713
7,O,HC,310
7,O,HCG,936
7,O,HCGO,4382
7,O,HCO,14
7,O,HG,40
7,O,HGO,11
7,O,HO,5
7,O,O,1977
79,C,C,279
79,C,CG,11
79,C,CGO,4
79,C,CO,1
79,C,G,343
79,C,H,285
79,C,HC,115
79,C,HCG,301
79,C,HCGO,1559
79,C,HCO,10
79,C,HG,7
79,C,HGO,2
79,C,HO,2
79,C,O,689
79,CG,C,7
79,CG,CG,4
79,CG,CO,1
79,CG,G,12
79,CG,H,23
79,CG,HC,1
79,CG,HCG,16
79,CG,HCGO,55
79,CG,O,36
79,CGO,C,3
79,CGO,CG,1
79,CGO,G,5
79,CGO,H,2
79,CGO,HC,1
79,CGO,HCG,8
79,CGO,HCGO,24
79,CGO,O,10
79,CO,C,2
79,CO,G,2
79,CO,HCG,2
79,CO,HCGO,7
79,CO,O,7
79,G,C,344
79,G,CG,14
79,G,CGO,5
79,G,CO,1
79,G,G,538
79,G,GO,2
79,G,H,321
79,G,HC,203
79,G,HCG,445
79,G,HCGO,2231
79,G,HCO,9
79,G,HG,18
79,G,HGO,4
79,G,HO,3
79,G,O,1013
79,GO,C,2
79,GO,G,5
79,GO,H,3
79,GO,HC,2
79,GO,HCG,4
79,GO,HCGO,19
79,GO,HO,1
79,GO,O,7
79,H,C,269
79,H,CG,12
79,H,CGO,3
79,H,G,356
79,H,GO,5
79,H,H,258
79,H,HC,113
79,H,HCG,330
79,H,HCGO,1567
79,H,HCO,5
79,H,HG,18
79,H,HGO,3
79,H,HO,2
79,H,O,695
79,HC,C,92
79,HC,CO,1
79,HC,G,192
79,HC,GO,3
79,HC,H,108
79,HC,HC,102
79,HC,HCG,133
79,HC,HCGO,802
79,HC,HCO,3
79,HC,HG,2
79,HC,HGO,2
79,HC,O,341
79,HCG,C,318
79,HCG,CG,16
79,HCG,CGO,2
79,HCG,G,464
79,HCG,GO,5
79,HCG,H,308
79,HCG,HC,126
79,HCG,HCG,476
79,HCG,HCGO,1927
79,HCG,HCO,10
79,HCG,HG,17
79,HCG,HGO,5
79,HCG,O,942
79,HCGO,C,1570
79,HCGO,CG,75
79,HCGO,CGO,22
79,HCGO,CO,9
79,HCGO,G,2324
79,HCGO,GO,32
79,HCGO,H,1566
79,HCGO,HC,811
79,HCGO,HCG,2015
79,HCGO,HCGO,10010
79,HCGO,HCO,31
79,HCGO,HG,63
79,HCGO,HGO,15
79,HCGO,HO,10
79,HCGO,O,4240
79,HCO,C,6
79,HCO,G,8
79,HCO,H,5
79,HCO,HC,4
79,HCO,HCG,8
79,HCO,HCGO,27
79,HCO,O,7
79,HG,C,13
79,HG,G,15
79,HG,H,9
79,HG,HCG,5
79,HG,HCGO,70
79,HG,HG,3
79,HG,HGO,1
79,HG,O,25
79,HGO,C,7
79,HGO,G,6
79,HGO,H,3
79,HGO,HC,2
79,HGO,HCG,5
79,HGO,HCGO,20
79,HGO,O,7
79,HO,C,2
79,HO,G,1
79,HO,H,1
79,HO,HC,1
79,HO,HCG,2
79,HO,HCGO,5
79,HO,O,5
79,O,C,674
79,O,CG,31
79,O,CGO,9
79,O,CO,5
79,O,G,940
79,O,GO,14
79,O,H,687
79,O,HC,348
79,O,HCG,972
79,O,HCGO,4335
79,O,HCO,14
79,O,HG,30
79,O,HGO,7
79,O,HO,4
79,O,O,1933
853,C,C,257
853,C,CG,7
853,C,CGO,3
853,C,CO,1
853,C,G,371
853,C,GO,4
853,C,H,225
853,C,HC,121
853,C,HCG,315
853,C,HCGO,1522
853,C,HCO,5
853,C,HG,10
853,C,HGO,3
853,C,O,677
853,CG,C,8
853,CG,CG,1
853,CG,G,21
853,CG,H,15
853,CG,HC,5
853,CG,HCG,8
853,CG,HCGO,78
853,CG,O,26
853,CGO,C,8
853,CGO,G,2
853,CGO,GO,1
853,CGO,H,2
853,CGO,HC,4
853,CGO,HCG,5
853,CGO,HCGO,22
853,CGO,O,7
853,CO,C,2
853,CO,G,1
853,CO,H,2
853,CO,HC,1
853,CO,HCG,3
853,CO,HCGO,7
853,CO,O,3
853,G,C,337
853,G,CG,9
853,G,CGO,3
853,G,CO,5
853,G,G,535
853,G,GO,6
853,G,H,326
853,G,HC,176
853,G,HCG,429
853,G,HCGO,2208
853,G,HCO,11
853,G,HG,15
853,G,HGO,3
853,G,HO,3
853,G,O,969
853,GO,G,3
853,GO,H,3
853,GO,HC,1
853,GO,HCG,2
853,GO,HCGO,25
853,GO,HG,1
853,GO,O,11
853,H,C,246
853,H,CG,14
853,H,CGO,6
853,H,CO,2
853,H,G,327
853,H,GO,4
853,H,H,235
853,H,HC,105
853,H,HCG,327
853,H,HCGO,1566
853,H,HCO,2
853,H,HG,8
853,H,HGO,5
853,H,HO,1
853,H,O,659
853,HC,C,130
853,HC,CG,5
853,HC,CGO,1
853,HC,CO,1
853,HC,G,165
853,HC,GO,3
853,HC,H,95
853,HC,HC,72
853,HC,HCG,161
853,HC,HCGO,756
853,HC,HCO,3
853,HC,HG,6
853,HC,HGO,1
853,HC,O,323
853,HCG,C,331
853,HCG,CG,6
853,HCG,CGO,1
853,HCG,CO,1
853,HCG,G,431
853,HCG,GO,4
853,HCG,H,309
853,HCG,HC,151
853,HCG,HCG,460
853,HCG,HCGO,1985
853,HCG,HCO,6
853,HCG,HG,16
853,HCG,HGO,3
853,HCG,HO,3
853,HCG,O,869
853,HCGO,C,1604
853,HCGO,CG,71
853,HCGO,CGO,13
853,HCGO,CO,6
853,HCGO,G,2311
853,HCGO,GO,22
853,HCGO,H,1576
853,HCGO,HC,785
853,HCGO,HCG,2127
853,HCGO,HCGO,10115
853,HCGO,HCO,24
853,HCGO,HG,68
853,HCGO,HGO,19
853,HCGO,HO,9
853,HCGO,O,4311
853,HCO,C,3
853,HCO,G,8
853,HCO,H,7
853,HCO,HC,2
853,HCO,HCG,9
853,HCO,HCGO,31
853,HCO,HG,2
853,HCO,O,17
853,HG,C,13
853,HG,CG,1
853,HG,CGO,1
853,HG,G,16
853,HG,H,9
853,HG,HC,5
853,HG,HCG,17
853,HG,HCGO,71
853,HG,O,31
853,HGO,C,1
853,HGO,G,3
853,HGO,H,2
853,HGO,HC,2
853,HGO,HCG,2
853,HGO,HCGO,15
853,HGO,O,11
853,HO,C,3
853,HO,G,1
853,HO,H,3
853,HO,HC,2
853,HO,HCG,4
853,HO,HCGO,9
853,HO,O,6
853,O,C,683
853,O,CG,40
853,O,CGO,9
853,O,G,957
853,O,GO,7
853,O,H,662
853,O,HC,358
853,O,HCG,824
853,O,HCGO,4311
853,O,HCO,16
853,O,HG,24
853,O,HGO,10
853,O,HO,3
853,O,O,1922
9237,C,C,242
9237,C,CG,7
9237,C,CGO,4
9237,C,CO,1
9237,C,G,359
9237,C,GO,3
9237,C,H,229
9237,C,HC,126
9237,C,HCG,322
9237,C,HCGO,1541
9237,C,HCO,3
9237,C,HG,11
9237,C,HGO,4
9237,C,HO,1
9237,C,O,673
9237,CG,C,9
9237,CG,G,13
9237,CG,H,15
9237,CG,HC,5
9237,CG,HCG,18
9237,CG,HCGO,84
9237,CG,HCO,2
9237,CG,O,27
9237,CGO,C,1
9237,CGO,G,3
9237,CGO,GO,1
9237,CGO,H,1
9237,CGO,HC,2
9237,CGO,HCG,5
9237,CGO,HCGO,15
9237,CGO,O,5
9237,CO,C,1
9237,CO,G,1
9237,CO,HC,1
9237,CO,HCGO,10
9237,CO,HGO,1
9237,CO,O,4
9237,G,C,324
9237,G,CG,10
9237,G,CGO,5
9237,G,CO,2
9237,G,G,485
9237,G,GO,8
9237,G,H,344
9237,G,HC,159
9237,G,HCG,510
9237,G,HCGO,2178
9237,G,HCO,12
9237,G,HG,14
9237,G,HGO,5
9237,G,O,978
9237,GO,C,2
9237,GO,G,2
9237,GO,H,4
9237,GO,HC,2
9237,GO,HCG,5
9237,GO,HCGO,25
9237,GO,HCO,1
9237,GO,O,5
9237,H,C,222
9237,H,CG,6
9237,H,CGO,2
9237,H,CO,1
9237,H,G,338
9237,H,GO,4
9237,H,H,223
9237,H,HC,141
9237,H,HCG,335
9237,H,HCGO,1537
9237,H,HCO,3
9237,H,HG,8
9237,H,HGO,4
9237,H,HO,2
9237,H,O,668
9237,HC,C,116
9237,HC,CG,7
9237,HC,CGO,1
9237,HC,CO,1
9237,HC,G,180
9237,HC,H,127
9237,HC,HC,50
9237,HC,HCG,163
9237,HC,HCGO,739
9237,HC,HCO,1
9237,HC,HG,6
9237,HC,HGO,1
9237,HC,HO,1
9237,HC,O,364
9237,HCG,C,287
9237,HCG,CG,12
9237,HCG,CGO,3
9237,HCG,CO,3
9237,HCG,G,472
9237,HCG,GO,2
9237,HCG,H,326
9237,HCG,HC,157
9237,HCG,HCG,419
9237,HCG,HCGO,2040
9237,HCG,HCO,4
9237,HCG,HG,15
9237,HCG,HGO,4
9237,HCG,O,901
9237,HCGO,C,1556
9237,HCGO,CG,81
9237,HCGO,CGO,27
9237,HCGO,CO,10
9237,HCGO,G,2213
9237,HCGO,GO,24
9237,HCGO,H,1514
9237,HCGO,HC,806
9237,HCGO,HCG,1997
9237,HCGO,HCGO,9910
9237,HCGO,HCO,27
9237,HCGO,HG,64
9237,HCGO,HGO,11
9237,HCGO,HO,4
9237,HCGO,O,4226
9237,HCO,C,3
9237,HCO,G,9
9237,HCO,H,2
9237,HCO,HC,3
9237,HCO,HCG,12
9237,HCO,HCGO,35
9237,HCO,O,10
9237,HG,C,15
9237,HG,CGO,1
9237,HG,G,20
9237,HG,H,7
9237,HG,HC,2
9237,HG,HCG,4
9237,HG,HCGO,62
9237,HG,O,28
9237,HGO,C,1
9237,HGO,G,8
9237,HGO,H,1
9237,HGO,HC,1
9237,HGO,HCG,7
9237,HGO,HCGO,20
9237,HGO,HG,1
9237,HGO,O,17
9237,HO,C,2
9237,HO,G,4
9237,HO,H,2
9237,HO,HC,1
9237,HO,HCG,2
9237,HO,HCGO,6
9237,HO,O,4
9237,O,C,709
9237,O,CG,25
9237,O,CGO,11
9237,O,CO,4
9237,O,G,1022
9237,O,GO,16
9237,O,H,650
9237,O,HC,358
9237,O,HCG,905
9237,O,HCGO,4450
9237,O,HCO,20
9237,O,HG,29
9237,O,HGO,10
9237,O,HO,1
9237,O,O,1995
