distance,from,to,n
67234,C,HCO,2
67234,C,HG,18
67234,C,HGO,6
67234,C,HO,2
67234,C,O,708
67234,CG,C,19
67234,CG,CG,3
67234,CG,G,22
67234,CG,H,16
67234,CG,HC,5
67234,CG,HCG,18
67234,CG,HCGO,102
67234,CG,HG,1
67234,CG,O,40
67234,CGO,C,3
67234,CGO,G,5
67234,CGO,H,6
67234,CGO,HCG,4
67234,CGO,HCGO,32
67234,CGO,O,5
67234,CO,C,1
67234,CO,G,5
67234,CO,HCG,2
67234,CO,HCGO,6
67234,CO,O,4
67234,G,C,380
67234,G,CG,25
67234,G,CGO,5
67234,G,CO,3
67234,G,G,489
67234,G,GO,8
67234,G,H,375
67234,G,HC,114
67234,G,HCG,420
67234,G,HCGO,2161
67234,G,HCO,8
67234,G,HG,20
67234,G,HGO,2
67234,G,HO,2
67234,G,O,1026
67234,GO,C,6
67234,GO,G,10
67234,GO,H,5
67234,GO,HC,3
67234,GO,HCG,7
67234,GO,HCGO,24
67234,GO,O,8
67234,H,C,326
67234,H,CG,18
67234,H,CGO,10
67234,H,CO,2
67234,H,G,374
67234,H,GO,8
67234,H,H,291
67234,H,HC,98
67234,H,HCG,381
67234,H,HCGO,1804
67234,H,HCO,6
67234,H,HG,21
67234,H,HGO,6
67234,H,HO,4
67234,H,O,770
67234,HC,C,90
67234,HC,CG,4
67234,HC,CO,2
67234,HC,G,123
67234,HC,GO,3
67234,HC,H,83
67234,HC,HC,35
67234,HC,HCG,101
67234,HC,HCGO,516
67234,HC,HCO,1
67234,HC,HG,6
67234,HC,HGO,1
67234,HC,HO,1
67234,HC,O,243
67234,HCG,C,349
67234,HCG,CG,26
67234,HCG,CGO,5
67234,HCG,CO,1
67234,HCG,G,429
67234,HCG,GO,1
67234,HCG,H,391
67234,HCG,HC,100
67234,HCG,HCG,443
67234,HCG,HCGO,2017
67234,HCG,HCO,6
67234,HCG,HG,22
67234,HCG,HGO,5
67234,HCG,HO,2
67234,HCG,O,842
67234,HCGO,C,1763
67234,HCGO,CG,102
67234,HCGO,CGO,22
67234,HCGO,CO,13
67234,HCGO,G,2324
67234,HCGO,GO,29
67234,HCGO,H,1824
67234,HCGO,HC,553
67234,HCGO,HCG,1956
67234,HCGO,HCGO,9927
67234,HCGO,HCO,36
67234,HCGO,HG,92
67234,HCGO,HGO,13
67234,HCGO,HO,4
67234,HCGO,O,4360
67234,HCO,C,10
67234,HCO,CGO,1
67234,HCO,G,10
67234,HCO,H,6
67234,HCO,HC,2
67234,HCO,HCG,11
67234,HCO,HCGO,38
67234,HCO,HG,1
67234,HCO,O,19
67234,HG,C,14
67234,HG,CG,1
67234,HG,G,22
67234,HG,H,22
67234,HG,HC,1
67234,HG,HCG,19
67234,HG,HCGO,91
67234,HG,HCO,2
67234,HG,HG,2
67234,HG,HO,1
67234,HG,O,40
67234,HGO,C,5
67234,HGO,CG,1
67234,HGO,G,3
67234,HGO,H,2
67234,HGO,HC,1
67234,HGO,HCG,8
67234,HGO,HCGO,16
67234,HGO,HG,1
67234,HGO,O,13
67234,HO,C,2
67234,HO,G,3
67234,HO,H,3
67234,HO,HCG,4
67234,HO,HCGO,17
67234,HO,O,4
67234,O,C,795
67234,O,CG,38
67234,O,CGO,9
67234,O,CO,6
67234,O,G,932
67234,O,GO,4
67234,O,H,799
67234,O,HC,240
67234,O,HCG,898
67234,O,HCGO,4357
67234,O,HCO,13
67234,O,HG,56
67234,O,HGO,17
67234,O,HO,8
67234,O,O,1879
7,C,C,390
7,C,CG,21
7,C,CGO,1
7,C,CO,3
7,C,G,364
7,C,GO,4
7,C,H,287
7,C,HC,73
7,C,HCG,375
7,C,HCGO,1777
7,C,HCO,5
7,C,HG,30
7,C,HGO,9
7,C,HO,4
7,C,O,776
7,CG,C,27
7,CG,CG,16
7,CG,G,16
7,CG,H,32
7,CG,HC,1
7,CG,HCG,10
7,CG,HCGO,87
7,CG,O,29
7,CGO,C,7
7,CGO,G,3
7,CGO,H,2
7,CGO,HC,1
7,CGO,HCG,4
7,CGO,HCGO,26
7,CGO,O,11
7,CO,C,4
7,CO,G,3
7,CO,H,2
7,CO,HC,1
7,CO,HCG,4
7,CO,HCGO,15
7,CO,O,7
7,G,C,359
7,G,CG,19
7,G,CGO,6
7,G,G,505
7,G,GO,3
7,G,H,351
7,G,HC,137
7,G,HCG,439
7,G,HCGO,2202
7,G,HCO,5
7,G,HG,19
7,G,HGO,3
7,G,HO,4
7,G,O,1000
7,GO,C,6
7,GO,CGO,1
7,GO,G,6
7,GO,H,6
7,GO,HC,4
7,GO,HCG,5
7,GO,HCGO,18
7,GO,O,16
7,H,C,329
7,H,CG,27
7,H,CGO,5
7,H,CO,2
7,H,G,405
7,H,GO,4
7,H,H,351
7,H,HC,77
7,H,HCG,356
7,H,HCGO,1744
7,H,HCO,2
7,H,HG,27
7,H,HGO,5
7,H,HO,2
7,H,O,828
7,HC,C,80
7,HC,CO,1
7,HC,G,161
7,HC,GO,3
7,HC,H,78
7,HC,HC,71
7,HC,HCG,86
7,HC,HCGO,541
7,HC,HCO,5
7,HC,O,230
7,HCG,C,356
7,HCG,CG,16
7,HCG,CGO,7
7,HCG,CO,2
7,HCG,G,415
7,HCG,GO,3
7,HCG,H,361
7,HCG,HC,106
7,HCG,HCG,435
7,HCG,HCGO,2050
7,HCG,HCO,7
7,HCG,HG,18
7,HCG,HGO,3
7,HCG,HO,1
7,HCG,O,888
7,HCGO,C,1830
7,HCGO,CG,108
7,HCGO,CGO,22
7,HCGO,CO,11
7,HCGO,G,2169
7,HCGO,GO,30
7,HCGO,H,1757
7,HCGO,HC,551
7,HCGO,HCG,1956
7,HCGO,HCGO,10079
7,HCGO,HCO,37
7,HCGO,HG,122
7,HCGO,HGO,12
7,HCGO,HO,11
7,HCGO,O,4352
7,HCO,C,10
7,HCO,G,9
7,HCO,H,2
7,HCO,HC,5
7,HCO,HCG,3
7,HCO,HCGO,28
7,HCO,HCO,2
7,HCO,O,12
7,HG,C,36
7,HG,CGO,1
7,HG,CO,2
7,HG,G,28
7,HG,H,19
7,HG,HC,1
7,HG,HCG,13
7,HG,HCGO,97
7,HG,HG,12
7,HG,HGO,1
7,HG,O,55
7,HGO,G,5
7,HGO,H,6
7,HGO,HC,3
7,HGO,HCG,4
7,HGO,HCGO,29
7,HGO,O,7
7,HO,C,1
7,HO,CG,2
7,HO,G,2
7,HO,H,3
7,HO,HCGO,14
7,HO,O,4
7,O,C,752
7,O,CG,35
7,O,CGO,8
7,O,CO,5
7,O,G,1001
7,O,GO,10
7,O,H,786
7,O,HC,242
7,O,HCG,940
7,O,HCGO,4315
7,O,HCO,18
7,O,HG,35
7,O,HGO,12
7,O,HO,2
7,O,O,2005
79,C,C,363
79,C,CG,32
79,C,CGO,6
79,C,CO,3
79,C,G,384
79,C,GO,4
79,C,H,327
79,C,HC,76
79,C,HCG,348
79,C,HCGO,1702
79,C,HCO,6
79,C,HG,23
79,C,HGO,5
79,C,HO,2
79,C,O,811
79,CG,C,23
79,CG,CG,4
79,CG,G,26
79,CG,H,25
79,CG,HC,1
79,CG,HCG,22
79,CG,HCGO,97
79,CG,O,52
79,CGO,C,6
79,CGO,G,8
79,CGO,GO,1
79,CGO,H,1
79,CGO,HCG,1
79,CGO,HCGO,22
79,CGO,O,13
79,CO,C,2
79,CO,G,1
79,CO,H,1
79,CO,HC,2
79,CO,HCG,2
79,CO,HCGO,21
79,CO,O,5
79,G,C,355
79,G,CG,20
79,G,CGO,4
79,G,CO,4
79,G,G,498
79,G,GO,4
79,G,H,400
79,G,HC,149
79,G,HCG,431
79,G,HCGO,2183
79,G,HCO,9
79,G,HG,29
79,G,HGO,5
79,G,HO,3
79,G,O,983
79,GO,C,5
79,GO,G,3
79,GO,GO,1
79,GO,H,5
79,GO,HC,1
79,GO,HCG,1
79,GO,HCGO,24
79,GO,O,11
79,H,C,310
79,H,CG,23
79,H,CGO,3
79,H,CO,2
79,H,G,371
79,H,GO,3
79,H,H,360
79,H,HC,87
79,H,HCG,379
79,H,HCGO,1709
79,H,HCO,9
79,H,HG,15
79,H,HGO,5
79,H,HO,4
79,H,O,770
79,HC,C,83
79,HC,CG,2
79,HC,CGO,1
79,HC,G,122
79,HC,GO,5
79,HC,H,105
79,HC,HC,51
79,HC,HCG,113
79,HC,HCGO,516
79,HC,HCO,4
79,HC,HG,3
79,HC,O,264
79,HCG,C,372
79,HCG,CG,14
79,HCG,CGO,7
79,HCG,CO,4
79,HCG,G,427
79,HCG,GO,5
79,HCG,H,338
79,HCG,HC,90
79,HCG,HCG,460
79,HCG,HCGO,1980
79,HCG,HCO,4
79,HCG,HG,19
79,HCG,HGO,3
79,HCG,HO,3
79,HCG,O,948
79,HCGO,C,1832
79,HCGO,CG,100
79,HCGO,CGO,27
79,HCGO,CO,11
79,HCGO,G,2191
79,HCGO,GO,32
79,HCGO,H,1749
79,HCGO,HC,550
79,HCGO,HCG,1929
79,HCGO,HCGO,10079
79,HCGO,HCO,34
79,HCGO,HG,97
79,HCGO,HGO,17
79,HCGO,HO,15
79,HCGO,O,4316
79,HCO,C,6
79,HCO,G,7
79,HCO,GO,1
79,HCO,H,7
79,HCO,HC,4
79,HCO,HCG,8
79,HCO,HCGO,36
79,HCO,HGO,1
79,HCO,O,9
79,HG,C,32
79,HG,CG,2
79,HG,CO,1
79,HG,G,12
79,HG,H,19
79,HG,HC,1
79,HG,HCG,22
79,HG,HCGO,117
79,HG,HG,4
79,HG,O,30
79,HGO,C,5
79,HGO,G,6
79,HGO,H,3
79,HGO,HC,1
79,HGO,HCG,6
79,HGO,HCGO,24
79,HGO,HG,1
79,HGO,O,10
79,HO,G,2
79,HO,H,1
79,HO,HC,2
79,HO,HCG,3
79,HO,HCGO,11
79,HO,HO,1
79,HO,O,10
79,O,C,769
79,O,CG,55
79,O,CGO,11
79,O,CO,3
79,O,G,991
79,O,GO,6
79,O,H,783
79,O,HC,253
79,O,HCG,935
79,O,HCGO,4276
79,O,HCO,13
79,O,HG,51
79,O,HGO,7
79,O,HO,5
79,O,O,1886
853,C,C,299
853,C,CG,18
853,C,CGO,3
853,C,CO,5
853,C,G,406
853,C,GO,6
853,C,H,297
853,C,HC,90
853,C,HCG,359
853,C,HCGO,1834
853,C,HCO,3
853,C,HG,17
853,C,HGO,2
853,C,HO,5
853,C,O,745
853,CG,C,21
853,CG,CG,1
853,CG,G,21
853,CG,H,19
853,CG,HCG,17
853,CG,HCGO,111
853,CG,HG,2
853,CG,O,54
853,CGO,C,4
853,CGO,CG,1
853,CGO,G,8
853,CGO,H,3
853,CGO,HC,2
853,CGO,HCG,3
853,CGO,HCGO,27
853,CGO,O,4
853,CO,G,4
853,CO,HC,1
853,CO,HCG,4
853,CO,HCGO,12
853,CO,HG,2
853,CO,O,7
853,G,C,403
853,G,CG,23
853,G,CGO,7
853,G,CO,6
853,G,G,480
853,G,GO,2
853,G,H,379
853,G,HC,128
853,G,HCG,427
853,G,HCGO,2247
853,G,HCO,7
853,G,HG,24
853,G,HGO,6
853,G,HO,1
853,G,O,979
853,GO,C,6
853,GO,CG,1
853,GO,G,4
853,GO,H,7
853,GO,HC,2
853,GO,HCG,6
853,GO,HCGO,25
853,GO,HCO,1
853,GO,HG,1
853,GO,O,15
853,H,C,309
853,H,CG,25
853,H,CGO,3
853,H,CO,3
853,H,G,370
853,H,GO,3
853,H,H,290
853,H,HC,93
853,H,HCG,344
853,H,HCGO,1738
853,H,HCO,6
853,H,HG,15
853,H,HGO,5
853,H,HO,3
853,H,O,786
853,HC,C,84
853,HC,CG,5
853,HC,CGO,2
853,HC,G,109
853,HC,GO,2
853,HC,H,110
853,HC,HC,27
853,HC,HCG,105
853,HC,HCGO,520
853,HC,HCO,4
853,HC,HG,5
853,HC,HGO,2
853,HC,HO,1
853,HC,O,233
853,HCG,C,356
853,HCG,CG,23
853,HCG,CGO,4
853,HCG,CO,1
853,HCG,G,447
853,HCG,GO,3
853,HCG,H,337
853,HCG,HC,124
853,HCG,HCG,394
853,HCG,HCGO,2033
853,HCG,HCO,8
853,HCG,HG,14
853,HCG,HGO,3
853,HCG,HO,2
853,HCG,O,833
853,HCGO,C,1748
853,HCGO,CG,97
853,HCGO,CGO,19
853,HCGO,CO,5
853,HCGO,G,2214
853,HCGO,GO,15
853,HCGO,H,1720
853,HCGO,HC,536
853,HCGO,HCG,2003
853,HCGO,HCGO,10054
853,HCGO,HCO,30
853,HCGO,HG,82
853,HCGO,HGO,20
853,HCGO,HO,12
853,HCGO,O,4492
853,HCO,C,12
853,HCO,G,6
853,HCO,H,1
853,HCO,HCG,10
853,HCO,HCGO,31
853,HCO,HG,1
853,HCO,O,18
853,HG,C,23
853,HG,CG,1
853,HG,G,18
853,HG,H,18
853,HG,HC,4
853,HG,HCG,28
853,HG,HCGO,99
853,HG,HG,3
853,HG,O,60
853,HGO,C,9
853,HGO,G,6
853,HGO,H,7
853,HGO,HCG,3
853,HGO,HCGO,25
853,HGO,O,11
853,HO,C,1
853,HO,G,5
853,HO,HCG,5
853,HO,HCGO,11
853,HO,HGO,1
853,HO,O,7
853,O,C,764
853,O,CG,38
853,O,CGO,18
853,O,CO,6
853,O,G,946
853,O,GO,11
853,O,H,746
853,O,HC,252
853,O,HCG,917
853,O,HCGO,4356
853,O,HCO,11
853,O,HG,45
853,O,HGO,4
853,O,HO,8
853,O,O,1868
9237,C,C,348
9237,C,CG,19
9237,C,CGO,2
9237,C,CO,3
9237,C,G,407
9237,C,GO,2
9237,C,H,318
9237,C,HC,100
9237,C,HCG,361
9237,C,HCGO,1740
9237,C,HCO,4
9237,C,HG,21
9237,C,HGO,5
9237,C,HO,2
9237,C,O,822
9237,CG,C,19
9237,CG,G,25
9237,CG,GO,1
9237,CG,H,19
9237,CG,HC,3
9237,CG,HCG,21
9237,CG,HCGO,96
9237,CG,HG,1
9237,CG,HO,1
9237,CG,O,46
9237,CGO,C,3
9237,CGO,CGO,1
9237,CGO,G,6
9237,CGO,H,4
9237,CGO,HCG,5
9237,CGO,HCGO,22
9237,CGO,O,10
9237,CO,G,4
9237,CO,H,4
9237,CO,HCG,1
9237,CO,HCGO,14
9237,CO,O,8
9237,G,C,392
9237,G,CG,25
9237,G,CGO,5
9237,G,CO,3
9237,G,G,504
9237,G,GO,3
9237,G,H,394
9237,G,HC,108
9237,G,HCG,459
9237,G,HCGO,2219
9237,G,HCO,5
9237,G,HG,22
9237,G,HGO,5
9237,G,HO,3
9237,G,O,998
9237,GO,C,6
9237,GO,G,3
9237,GO,GO,1
9237,GO,H,4
9237,GO,HC,1
9237,GO,HCG,7
9237,GO,HCGO,32
9237,GO,HO,1
9237,GO,O,8
9237,H,C,303
9237,H,CG,18
9237,H,CGO,2
9237,H,CO,1
9237,H,G,354
9237,H,GO,2
9237,H,H,299
9237,H,HC,109
9237,H,HCG,357
9237,H,HCGO,1846
9237,H,HCO,7
9237,H,HG,12
9237,H,HGO,2
9237,H,HO,3
9237,H,O,790
9237,HC,C,103
9237,HC,CG,1
9237,HC,CO,1
9237,HC,G,122
9237,HC,GO,2
9237,HC,H,96
9237,HC,HC,30
9237,HC,HCG,111
9237,HC,HCGO,570
9237,HC,HCO,3
9237,HC,HG,8
9237,HC,HGO,2
9237,HC,O,202
9237,HCG,C,356
9237,HCG,CG,19
9237,HCG,CGO,8
9237,HCG,CO,2
9237,HCG,G,447
9237,HCG,GO,9
9237,HCG,H,354
9237,HCG,HC,117
9237,HCG,HCG,399
9237,HCG,HCGO,2022
9237,HCG,HCO,7
9237,HCG,HG,21
9237,HCG,HGO,3
9237,HCG,HO,1
9237,HCG,O,866
9237,HCGO,C,1727
9237,HCGO,CG,85
9237,HCGO,CGO,26
9237,HCGO,CO,14
9237,HCGO,G,2250
9237,HCGO,GO,13
9237,HCGO,H,1697
9237,HCGO,HC,573
9237,HCGO,HCG,1963
9237,HCGO,HCGO,10029
9237,HCGO,HCO,24
9237,HCGO,HG,114
9237,HCGO,HGO,19
9237,HCGO,HO,11
9237,HCGO,O,4321
9237,HCO,C,10
9237,HCO,G,6
9237,HCO,GO,1
9237,HCO,H,3
9237,HCO,HC,1
9237,HCO,HCG,2
9237,HCO,HCGO,25
9237,HCO,O,13
9237,HG,C,22
9237,HG,G,24
9237,HG,H,21
9237,HG,HC,2
9237,HG,HCG,28
9237,HG,HCGO,102
9237,HG,HG,2
9237,HG,O,53
9237,HGO,C,5
9237,HGO,G,8
9237,HGO,H,5
9237,HGO,HC,2
9237,HGO,HCG,2
9237,HGO,HCGO,21
9237,HGO,HG,1
9237,HGO,O,10
9237,HO,C,2
9237,HO,G,3
9237,HO,H,5
9237,HO,HCG,3
9237,HO,HCGO,10
9237,HO,O,5
9237,O,C,769
9237,O,CG,48
9237,O,CGO,8
9237,O,CO,4
9237,O,G,997
9237,O,GO,15
9237,O,H,797
9237,O,HC,241
9237,O,HCG,874
9237,O,HCGO,4341
9237,O,HCO,19
9237,O,HG,39
9237,O,HGO,9
9237,O,HO,1
9237,O,O,2005
