distance,from,to,n
67234,CG,CG,2
67234,CG,G,23
67234,CG,H,13
67234,CG,HC,1
67234,CG,HCG,24
67234,CG,HCGO,90
67234,CG,HGO,1
67234,CG,O,52
67234,CGO,C,4
67234,CGO,G,7
67234,CGO,H,4
67234,CGO,HCG,5
67234,CGO,HCGO,30
67234,CGO,HO,1
67234,CGO,O,14
67234,CO,C,3
67234,CO,G,1
67234,CO,H,4
67234,CO,HCG,4
67234,CO,HCGO,11
67234,CO,HG,1
67234,CO,O,5
67234,G,C,415
67234,G,CG,24
67234,G,CGO,7
67234,G,CO,4
67234,G,G,479
67234,G,GO,5
67234,G,H,417
67234,G,HC,94
67234,G,HCG,414
67234,G,HCGO,2173
67234,G,HCO,9
67234,G,HG,17
67234,G,HGO,6
67234,G,HO,3
67234,G,O,972
67234,GO,C,4
67234,GO,G,4
67234,GO,H,1
67234,GO,HC,1
67234,GO,HCG,3
67234,GO,HCGO,12
67234,GO,O,12
67234,H,C,349
67234,H,CG,18
67234,H,CGO,4
67234,H,CO,6
67234,H,G,443
67234,H,GO,6
67234,H,H,347
67234,H,HC,96
67234,H,HCG,371
67234,H,HCGO,1844
67234,H,HCO,4
67234,H,HG,14
67234,H,HGO,6
67234,H,HO,3
67234,H,O,815
67234,HC,C,89
67234,HC,CG,1
67234,HC,G,120
67234,HC,GO,1
67234,HC,H,86
67234,HC,HC,22
67234,HC,HCG,86
67234,HC,HCGO,422
67234,HC,HG,7
67234,HC,HGO,1
67234,HC,O,176
67234,HCG,C,360
67234,HCG,CG,22
67234,HCG,CGO,7
67234,HCG,CO,4
67234,HCG,G,447
67234,HCG,GO,3
67234,HCG,H,381
67234,HCG,HC,88
67234,HCG,HCG,435
67234,HCG,HCGO,1958
67234,HCG,HCO,3
67234,HCG,HG,16
67234,HCG,HGO,3
67234,HCG,HO,2
67234,HCG,O,841
67234,HCGO,C,1848
67234,HCGO,CG,117
67234,HCGO,CGO,29
67234,HCGO,CO,8
67234,HCGO,G,2206
67234,HCGO,GO,23
67234,HCGO,H,1828
67234,HCGO,HC,430
67234,HCGO,HCG,1943
67234,HCGO,HCGO,9914
67234,HCGO,HCO,35
67234,HCGO,HG,122
67234,HCGO,HGO,18
67234,HCGO,HO,8
67234,HCGO,O,4427
67234,HCO,C,5
67234,HCO,G,8
67234,HCO,H,7
67234,HCO,HC,3
67234,HCO,HCG,6
67234,HCO,HCGO,36
67234,HCO,O,15
67234,HG,C,19
67234,HG,CG,2
67234,HG,G,33
67234,HG,GO,1
67234,HG,H,25
67234,HG,HC,9
67234,HG,HCG,32
67234,HG,HCGO,121
67234,HG,HCO,1
67234,HG,HG,1
67234,HG,HGO,1
67234,HG,O,47
67234,HGO,C,4
67234,HGO,G,4
67234,HGO,H,4
67234,HGO,HC,2
67234,HGO,HCG,2
67234,HGO,HCGO,22
67234,HGO,O,11
67234,HO,C,1
67234,HO,CGO,1
67234,HO,GO,1
67234,HO,H,1
67234,HO,HCGO,20
67234,HO,O,3
67234,O,C,848
67234,O,CG,57
67234,O,CGO,18
67234,O,CO,5
67234,O,G,948
67234,O,GO,5
67234,O,H,782
67234,O,HC,182
67234,O,HCG,910
67234,O,HCGO,4169
67234,O,HCO,18
67234,O,HG,49
67234,O,HGO,8
67234,O,HO,6
67234,O,O,1883
7,C,C,393
7,C,CG,23
7,C,CGO,11
7,C,CO,4
7,C,G,411
7,C,GO,9
7,C,H,345
7,C,HC,82
7,C,HCG,391
7,C,HCGO,1831
7,C,HCO,7
7,C,HG,29
7,C,HGO,3
7,C,HO,3
7,C,O,797
7,CG,C,30
7,CG,CG,9
7,CG,CGO,2
7,CG,G,22
7,CG,H,32
7,CG,HCG,16
7,CG,HCGO,112
7,CG,HCO,1
7,CG,HO,1
7,CG,O,40
7,CGO,C,4
7,CGO,CGO,1
7,CGO,G,6
7,CGO,H,6
7,CGO,HC,4
7,CGO,HCG,11
7,CGO,HCGO,25
7,CGO,O,15
7,CO,C,5
7,CO,G,1
7,CO,H,3
7,CO,HC,1
7,CO,HCG,6
7,CO,HCGO,8
7,CO,HG,1
7,CO,O,5
7,G,C,391
7,G,CG,23
7,G,CGO,7
7,G,G,507
7,G,GO,3
7,G,H,428
7,G,HC,135
7,G,HCG,430
7,G,HCGO,2148
7,G,HCO,12
7,G,HG,18
7,G,HO,3
7,G,O,968
7,GO,C,7
7,GO,G,7
7,GO,H,3
7,GO,HC,7
7,GO,HCG,4
7,GO,HCGO,23
7,GO,O,11
7,H,C,341
7,H,CG,29
7,H,CGO,7
7,H,CO,6
7,H,G,398
7,H,GO,6
7,H,H,393
7,H,HC,71
7,H,HCG,349
7,H,HCGO,1899
7,H,HCO,6
7,H,HG,20
7,H,HGO,2
7,H,O,844
7,HC,C,71
7,HC,G,136
7,HC,GO,2
7,HC,H,82
7,HC,HC,41
7,HC,HCG,65
7,HC,HCGO,468
7,HC,HCO,4
7,HC,HG,1
7,HC,HO,1
7,HC,O,188
7,HCG,C,347
7,HCG,CG,25
7,HCG,CGO,7
7,HCG,CO,1
7,HCG,G,374
7,HCG,GO,2
7,HCG,H,353
7,HCG,HC,77
7,HCG,HCG,445
7,HCG,HCGO,1943
7,HCG,HCO,3
7,HCG,HG,15
7,HCG,HGO,5
7,HCG,HO,1
7,HCG,O,966
7,HCGO,C,1844
7,HCGO,CG,141
7,HCGO,CGO,26
7,HCGO,CO,9
7,HCGO,G,2174
7,HCGO,GO,13
7,HCGO,H,1815
7,HCGO,HC,460
7,HCGO,HCG,1970
7,HCGO,HCGO,10104
7,HCGO,HCO,37
7,HCGO,HG,126
7,HCGO,HGO,23
7,HCGO,HO,10
7,HCGO,O,4272
7,HCO,C,6
7,HCO,G,10
7,HCO,H,5
7,HCO,HCG,3
7,HCO,HCGO,35
7,HCO,HCO,1
7,HCO,O,11
7,HG,C,37
7,HG,CO,2
7,HG,G,19
7,HG,H,22
7,HG,HC,1
7,HG,HCG,12
7,HG,HCGO,128
7,HG,HG,5
7,HG,HGO,1
7,HG,O,39
7,HGO,C,3
7,HGO,G,9
7,HGO,H,7
7,HGO,HC,1
7,HGO,HCG,2
7,HGO,HCGO,15
7,HGO,HG,1
7,HGO,HGO,1
7,HGO,O,9
7,HO,C,3
7,HO,CG,1
7,HO,G,5
7,HO,H,2
7,HO,HCG,2
7,HO,HCGO,17
7,HO,O,4
7,O,C,827
7,O,CG,67
7,O,CGO,6
7,O,CO,5
7,O,G,956
7,O,GO,8
7,O,H,783
7,O,HC,190
7,O,HCG,894
7,O,HCGO,4376
7,O,HCO,12
7,O,HG,65
7,O,HGO,15
7,O,HO,5
7,O,O,1904
79,C,C,366
79,C,CG,20
79,C,CGO,3
79,C,CO,2
79,C,G,404
79,C,GO,3
79,C,H,355
79,C,HC,88
79,C,HCG,416
79,C,HCGO,1910
79,C,HCO,5
79,C,HG,30
79,C,HGO,6
79,C,HO,2
79,C,O,873
79,CG,C,19
79,CG,CG,11
79,CG,G,18
79,CG,H,27
79,CG,HC,3
79,CG,HCG,10
79,CG,HCGO,113
79,CG,HGO,1
79,CG,O,54
79,CGO,C,4
79,CGO,G,9
79,CGO,H,8
79,CGO,HCG,2
79,CGO,HCGO,27
79,CGO,O,15
79,CO,C,5
79,CO,CGO,1
79,CO,G,3
79,CO,H,1
79,CO,HCGO,12
79,CO,HCO,1
79,CO,O,4
79,G,C,400
79,G,CG,26
79,G,CGO,3
79,G,CO,2
79,G,G,518
79,G,GO,9
79,G,H,404
79,G,HC,124
79,G,HCG,433
79,G,HCGO,2176
79,G,HCO,8
79,G,HG,29
79,G,HGO,4
79,G,O,995
79,GO,C,3
79,GO,CO,1
79,GO,G,4
79,GO,H,6
79,GO,HC,5
79,GO,HCG,7
79,GO,HCGO,14
79,GO,HCO,1
79,GO,O,3
79,H,C,361
79,H,CG,33
79,H,CGO,7
79,H,CO,4
79,H,G,400
79,H,GO,3
79,H,H,359
79,H,HC,68
79,H,HCG,385
79,H,HCGO,1819
79,H,HCO,9
79,H,HG,22
79,H,HGO,3
79,H,HO,3
79,H,O,778
79,HC,C,71
79,HC,CG,2
79,HC,G,119
79,HC,GO,3
79,HC,H,80
79,HC,HC,41
79,HC,HCG,88
79,HC,HCGO,436
79,HC,HG,1
79,HC,HGO,3
79,HC,O,219
79,HCG,C,372
79,HCG,CG,19
79,HCG,CGO,7
79,HCG,G,384
79,HCG,GO,3
79,HCG,H,373
79,HCG,HC,67
79,HCG,HCG,447
79,HCG,HCGO,2005
79,HCG,HCO,4
79,HCG,HG,18
79,HCG,HGO,2
79,HCG,HO,5
79,HCG,O,894
79,HCGO,C,1869
79,HCGO,CG,127
79,HCGO,CGO,25
79,HCGO,CO,11
79,HCGO,G,2205
79,HCGO,GO,24
79,HCGO,H,1854
79,HCGO,HC,492
79,HCGO,HCG,1977
79,HCGO,HCGO,9963
79,HCGO,HCO,27
79,HCGO,HG,119
79,HCGO,HGO,24
79,HCGO,HO,7
79,HCGO,O,4367
79,HCO,C,6
79,HCO,G,11
79,HCO,H,3
79,HCO,HC,1
79,HCO,HCG,9
79,HCO,HCGO,36
79,HCO,HCO,1
79,HCO,O,9
79,HG,C,22
79,HG,CO,2
79,HG,G,27
79,HG,GO,1
79,HG,H,28
79,HG,HC,1
79,HG,HCG,20
79,HG,HCGO,125
79,HG,HG,8
79,HG,O,42
79,HGO,C,6
79,HGO,CG,1
79,HGO,G,8
79,HGO,H,3
79,HGO,HCG,2
79,HGO,HCGO,29
79,HGO,HG,1
79,HGO,HGO,1
79,HGO,O,7
79,HO,C,4
79,HO,G,4
79,HO,H,2
79,HO,HCG,3
79,HO,HCGO,15
79,HO,O,5
79,O,C,806
79,O,CG,55
79,O,CGO,12
79,O,CO,5
79,O,G,914
79,O,GO,11
79,O,H,803
79,O,HC,201
79,O,HCG,906
79,O,HCGO,4371
79,O,HCO,17
79,O,HG,55
79,O,HGO,10
79,O,HO,5
79,O,O,1813
853,C,C,333
853,C,CG,28
853,C,CGO,5
853,C,G,394
853,C,GO,3
853,C,H,355
853,C,HC,75
853,C,HCG,380
853,C,HCGO,1894
853,C,HCO,3
853,C,HG,21
853,C,HGO,6
853,C,HO,5
853,C,O,773
853,CG,C,28
853,CG,CG,3
853,CG,G,22
853,CG,GO,1
853,CG,H,26
853,CG,HC,2
853,CG,HCG,28
853,CG,HCGO,119
853,CG,HGO,1
853,CG,HO,1
853,CG,O,45
853,CGO,C,2
853,CGO,G,7
853,CGO,H,5
853,CGO,HCG,7
853,CGO,HCGO,24
853,CGO,O,11
853,CO,C,4
853,CO,G,1
853,CO,HCG,1
853,CO,HCGO,15
853,CO,O,4
853,G,C,391
853,G,CG,27
853,G,CGO,7
853,G,CO,6
853,G,G,501
853,G,GO,4
853,G,H,388
853,G,HC,94
853,G,HCG,406
853,G,HCGO,2162
853,G,HCO,8
853,G,HG,20
853,G,HGO,5
853,G,HO,1
853,G,O,976
853,GO,C,2
853,GO,G,5
853,GO,H,5
853,GO,HC,2
853,GO,HCG,5
853,GO,HCGO,27
853,GO,HG,1
853,GO,O,10
853,H,C,339
853,H,CG,18
853,H,CGO,11
853,H,CO,2
853,H,G,393
853,H,GO,2
853,H,H,336
853,H,HC,84
853,H,HCG,356
853,H,HCGO,1870
853,H,HCO,10
853,H,HG,23
853,H,HO,2
853,H,O,828
853,HC,C,79
853,HC,CG,8
853,HC,CGO,1
853,HC,CO,2
853,HC,G,101
853,HC,H,80
853,HC,HC,19
853,HC,HCG,100
853,HC,HCGO,445
853,HC,HCO,1
853,HC,HG,8
853,HC,O,206
853,HCG,C,394
853,HCG,CG,21
853,HCG,CGO,4
853,HCG,CO,3
853,HCG,G,432
853,HCG,GO,1
853,HCG,H,405
853,HCG,HC,100
853,HCG,HCG,408
853,HCG,HCGO,1946
853,HCG,HCO,4
853,HCG,HG,26
853,HCG,HGO,4
853,HCG,HO,4
853,HCG,O,855
853,HCGO,C,1939
853,HCGO,CG,118
853,HCGO,CGO,28
853,HCGO,CO,10
853,HCGO,G,2205
853,HCGO,GO,20
853,HCGO,H,1844
853,HCGO,HC,454
853,HCGO,HCG,2004
853,HCGO,HCGO,10094
853,HCGO,HCO,29
853,HCGO,HG,110
853,HCGO,HGO,18
853,HCGO,HO,11
853,HCGO,O,4304
853,HCO,C,10
853,HCO,G,9
853,HCO,H,5
853,HCO,HC,1
853,HCO,HCG,8
853,HCO,HCGO,40
853,HCO,O,15
853,HG,C,21
853,HG,CG,1
853,HG,CO,1
853,HG,G,23
853,HG,H,23
853,HG,HC,3
853,HG,HCG,18
853,HG,HCGO,88
853,HG,HCO,1
853,HG,HG,1
853,HG,HO,1
853,HG,O,51
853,HGO,C,3
853,HGO,G,5
853,HGO,H,1
853,HGO,HCG,2
853,HGO,HCGO,19
853,HGO,HG,2
853,HGO,O,11
853,HO,C,4
853,HO,CG,1
853,HO,G,3
853,HO,H,4
853,HO,HCG,3
853,HO,HCGO,12
853,HO,O,6
853,O,C,838
853,O,CG,49
853,O,CGO,7
853,O,CO,6
853,O,G,981
853,O,GO,10
853,O,H,785
853,O,HC,188
853,O,HCG,860
853,O,HCGO,4561
853,O,HCO,14
853,O,HG,55
853,O,HGO,4
853,O,HO,8
853,O,O,1894
9237,C,C,327
9237,C,CG,14
9237,C,CGO,4
9237,C,G,383
9237,C,GO,3
9237,C,H,345
9237,C,HC,70
9237,C,HCG,402
9237,C,HCGO,1881
9237,C,HCO,6
9237,C,HG,11
9237,C,HGO,5
9237,C,HO,1
9237,C,O,837
9237,CG,C,25
9237,CG,G,30
9237,CG,H,16
9237,CG,HC,7
9237,CG,HCG,25
9237,CG,HCGO,83
9237,CG,O,49
9237,CGO,C,6
9237,CGO,G,3
9237,CGO,H,9
9237,CGO,HCG,4
9237,CGO,HCGO,24
9237,CGO,O,6
9237,CO,C,1
9237,CO,G,2
9237,CO,H,1
9237,CO,HCG,1
9237,CO,HCGO,7
9237,CO,O,4
9237,G,C,391
9237,G,CG,25
9237,G,CGO,6
9237,G,CO,2
9237,G,G,494
9237,G,GO,4
9237,G,H,361
9237,G,HC,92
9237,G,HCG,449
9237,G,HCGO,2125
9237,G,HCO,8
9237,G,HG,25
9237,G,HGO,4
9237,G,HO,4
9237,G,O,957
9237,GO,C,5
9237,GO,G,2
9237,GO,H,5
9237,GO,HCG,5
9237,GO,HCGO,21
9237,GO,HCO,1
9237,GO,O,5
9237,H,C,361
9237,H,CG,22
9237,H,CGO,5
9237,H,CO,1
9237,H,G,405
9237,H,GO,3
9237,H,H,340
9237,H,HC,78
9237,H,HCG,406
9237,H,HCGO,1837
9237,H,HCO,9
9237,H,HG,19
9237,H,HGO,4
9237,H,HO,2
9237,H,O,780
9237,HC,C,82
9237,HC,CG,11
9237,HC,CGO,1
9237,HC,CO,1
9237,HC,G,106
9237,HC,GO,1
9237,HC,H,68
9237,HC,HC,23
9237,HC,HCG,101
9237,HC,HCGO,428
9237,HC,HCO,2
9237,HC,HG,4
9237,HC,O,198
9237,HCG,C,365
9237,HCG,CG,23
9237,HCG,CGO,6
9237,HCG,CO,1
9237,HCG,G,438
9237,HCG,GO,10
9237,HCG,H,352
9237,HCG,HC,101
9237,HCG,HCG,444
9237,HCG,HCGO,2037
9237,HCG,HCO,11
9237,HCG,HG,22
9237,HCG,HGO,2
9237,HCG,HO,3
9237,HCG,O,927
9237,HCGO,C,1841
9237,HCGO,CG,126
9237,HCGO,CGO,20
9237,HCGO,CO,9
9237,HCGO,G,2268
9237,HCGO,GO,17
9237,HCGO,H,1923
9237,HCGO,HC,460
9237,HCGO,HCG,1938
9237,HCGO,HCGO,10041
9237,HCGO,HCO,37
9237,HCGO,HG,120
9237,HCGO,HGO,20
9237,HCGO,HO,11
9237,HCGO,O,4437
9237,HCO,C,4
9237,HCO,CG,1
9237,HCO,G,9
9237,HCO,H,6
9237,HCO,HC,2
9237,HCO,HCG,6
9237,HCO,HCGO,36
9237,HCO,O,14
9237,HG,C,26
9237,HG,G,25
9237,HG,GO,1
9237,HG,H,25
9237,HG,HC,9
9237,HG,HCG,28
9237,HG,HCGO,105
9237,HG,O,49
9237,HGO,C,1
9237,HGO,G,5
9237,HGO,H,5
9237,HGO,HCG,4
9237,HGO,HCGO,22
9237,HGO,O,6
9237,HO,C,2
9237,HO,CG,1
9237,HO,G,4
9237,HO,H,3
9237,HO,HCG,3
9237,HO,HCGO,11
9237,HO,O,5
9237,O,C,798
9237,O,CG,59
9237,O,CGO,8
9237,O,CO,5
9237,O,G,918
9237,O,GO,10
9237,O,H,820
9237,O,HC,173
9237,O,HCG,878
9237,O,HCGO,4437
9237,O,HCO,11
9237,O,HG,47
9237,O,HGO,10
9237,O,HO,3
9237,O,O,1976
