distance,from,to,n
6210,O,CGO,4
6210,O,CO,10
6210,O,G,942
6210,O,GO,7
6210,O,H,805
6210,O,HC,196
6210,O,HCG,841
6210,O,HCGO,4489
6210,O,HCO,7
6210,O,HG,61
6210,O,HGO,17
6210,O,HO,3
6210,O,O,1908
67234,C,C,355
67234,C,CG,13
67234,C,CGO,6
67234,C,CO,3
67234,C,G,405
67234,C,GO,3
67234,C,H,374
67234,C,HC,91
67234,C,HCG,376
67234,C,HCGO,1840
67234,C,HCO,5
67234,C,HG,24
67234,C,HGO,5
67234,C,HO,5
67234,C,O,790
67234,CG,C,22
67234,CG,G,26
67234,CG,H,20
67234,CG,HC,4
67234,CG,HCG,22
67234,CG,HCGO,116
67234,CG,HG,2
67234,CG,O,58
67234,CGO,C,1
67234,CGO,CGO,1
67234,CGO,G,7
67234,CGO,H,7
67234,CGO,HC,1
67234,CGO,HCG,3
67234,CGO,HCGO,21
67234,CGO,O,9
67234,CO,C,4
67234,CO,CG,1
67234,CO,G,3
67234,CO,H,2
67234,CO,HC,1
67234,CO,HCG,4
67234,CO,HCGO,6
67234,CO,O,4
67234,G,C,432
67234,G,CG,27
67234,G,CGO,5
67234,G,CO,1
67234,G,G,509
67234,G,GO,5
67234,G,H,367
67234,G,HC,87
67234,G,HCG,444
67234,G,HCGO,2119
67234,G,HCO,7
67234,G,HG,25
67234,G,HGO,4
67234,G,HO,4
67234,G,O,980
67234,GO,C,5
67234,GO,G,5
67234,GO,H,2
67234,GO,HCG,7
67234,GO,HCGO,23
67234,GO,O,6
67234,H,C,374
67234,H,CG,24
67234,H,CGO,5
67234,H,CO,1
67234,H,G,428
67234,H,GO,3
67234,H,H,357
67234,H,HC,73
67234,H,HCG,370
67234,H,HCGO,1866
67234,H,HCO,4
67234,H,HG,23
67234,H,HGO,4
67234,H,HO,3
67234,H,O,768
67234,HC,C,101
67234,HC,CG,6
67234,HC,CGO,1
67234,HC,G,98
67234,HC,GO,3
67234,HC,H,90
67234,HC,HC,14
67234,HC,HCG,95
67234,HC,HCGO,447
67234,HC,HCO,2
67234,HC,HG,8
67234,HC,HGO,3
67234,HC,HO,1
67234,HC,O,196
67234,HCG,C,340
67234,HCG,CG,23
67234,HCG,CGO,5
67234,HCG,CO,4
67234,HCG,G,399
67234,HCG,GO,5
67234,HCG,H,384
67234,HCG,HC,89
67234,HCG,HCG,413
67234,HCG,HCGO,2031
67234,HCG,HCO,11
67234,HCG,HG,16
67234,HCG,HGO,5
67234,HCG,HO,2
67234,HCG,O,940
67234,HCGO,C,1813
67234,HCGO,CG,116
67234,HCGO,CGO,23
67234,HCGO,CO,15
67234,HCGO,G,2143
67234,HCGO,GO,20
67234,HCGO,H,1865
67234,HCGO,HC,451
67234,HCGO,HCG,1917
67234,HCGO,HCGO,10077
67234,HCGO,HCO,30
67234,HCGO,HG,113
67234,HCGO,HGO,20
67234,HCGO,HO,12
67234,HCGO,O,4318
67234,HCO,C,7
67234,HCO,G,9
67234,HCO,GO,1
67234,HCO,H,6
67234,HCO,HC,2
67234,HCO,HCG,3
67234,HCO,HCGO,31
67234,HCO,HG,1
67234,HCO,O,13
67234,HG,C,16
67234,HG,CG,1
67234,HG,CGO,1
67234,HG,G,26
67234,HG,H,23
67234,HG,HC,6
67234,HG,HCG,19
67234,HG,HCGO,117
67234,HG,HG,2
67234,HG,HGO,1
67234,HG,HO,1
67234,HG,O,46
67234,HGO,C,4
67234,HGO,CG,1
67234,HGO,G,9
67234,HGO,H,2
67234,HGO,HC,2
67234,HGO,HCG,7
67234,HGO,HCGO,31
67234,HGO,HG,1
67234,HGO,O,6
67234,HO,C,2
67234,HO,G,2
67234,HO,H,1
67234,HO,HC,1
67234,HO,HCG,3
67234,HO,HCGO,17
67234,HO,O,6
67234,O,C,813
67234,O,CG,43
67234,O,CGO,10
67234,O,CO,6
67234,O,G,957
67234,O,GO,13
67234,O,H,798
67234,O,HC,204
67234,O,HCG,930
67234,O,HCGO,4307
67234,O,HCO,13
67234,O,HG,45
67234,O,HGO,12
67234,O,HO,4
67234,O,O,1908
7,C,C,357
7,C,CG,21
7,C,CGO,8
7,C,CO,2
7,C,G,391
7,C,GO,5
7,C,H,349
7,C,HC,65
7,C,HCG,369
7,C,HCGO,1766
7,C,HCO,7
7,C,HG,37
7,C,HGO,4
7,C,HO,5
7,C,O,854
7,CG,C,20
7,CG,CG,11
7,CG,G,21
7,CG,H,36
7,CG,HCG,9
7,CG,HCGO,101
7,CG,HGO,1
7,CG,HO,1
7,CG,O,50
7,CGO,C,3
7,CGO,G,8
7,CGO,H,8
7,CGO,HC,3
7,CGO,HCG,6
7,CGO,HCGO,27
7,CGO,O,9
7,CO,C,6
7,CO,G,7
7,CO,H,1
7,CO,HCG,2
7,CO,HCGO,16
7,CO,HCO,1
7,CO,HG,1
7,CO,O,4
7,G,C,389
7,G,CG,25
7,G,CGO,6
7,G,CO,5
7,G,G,492
7,G,GO,4
7,G,H,417
7,G,HC,114
7,G,HCG,453
7,G,HCGO,2213
7,G,HCO,16
7,G,HG,18
7,G,HGO,3
7,G,HO,4
7,G,O,1001
7,GO,C,4
7,GO,G,12
7,GO,H,5
7,GO,HC,3
7,GO,HCG,2
7,GO,HCGO,15
7,GO,O,9
7,H,C,383
7,H,CG,23
7,H,CGO,7
7,H,CO,3
7,H,G,405
7,H,GO,2
7,H,H,377
7,H,HC,91
7,H,HCG,363
7,H,HCGO,1876
7,H,HCO,1
7,H,HG,20
7,H,HGO,4
7,H,HO,3
7,H,O,833
7,HC,C,70
7,HC,CG,1
7,HC,CGO,1
7,HC,G,125
7,HC,GO,3
7,HC,H,74
7,HC,HC,62
7,HC,HCG,68
7,HC,HCGO,462
7,HC,HCO,1
7,HC,O,215
7,HCG,C,358
7,HCG,CG,22
7,HCG,CGO,5
7,HCG,CO,4
7,HCG,G,426
7,HCG,GO,3
7,HCG,H,390
7,HCG,HC,90
7,HCG,HCG,500
7,HCG,HCGO,1991
7,HCG,HCO,4
7,HCG,HG,17
7,HCG,HGO,4
7,HCG,HO,7
7,HCG,O,881
7,HCGO,C,1889
7,HCGO,CG,123
7,HCGO,CGO,22
7,HCGO,CO,14
7,HCGO,G,2177
7,HCGO,GO,27
7,HCGO,H,1784
7,HCGO,HC,440
7,HCGO,HCG,1970
7,HCGO,HCGO,10128
7,HCGO,HCO,41
7,HCGO,HG,108
7,HCGO,HGO,30
7,HCGO,HO,6
7,HCGO,O,4290
7,HCO,C,9
7,HCO,CO,1
7,HCO,G,8
7,HCO,H,4
7,HCO,HC,3
7,HCO,HCG,2
7,HCO,HCGO,37
7,HCO,O,18
7,HG,C,38
7,HG,CG,1
7,HG,CO,2
7,HG,G,12
7,HG,H,18
7,HG,HCG,17
7,HG,HCGO,113
7,HG,HG,8
7,HG,HO,1
7,HG,O,43
7,HGO,C,5
7,HGO,G,7
7,HGO,H,3
7,HGO,HC,1
7,HGO,HCG,2
7,HGO,HCGO,19
7,HGO,O,8
7,HO,CG,1
7,HO,G,2
7,HO,H,4
7,HO,HCG,2
7,HO,HCGO,9
7,HO,O,8
7,O,C,772
7,O,CG,56
7,O,CGO,9
7,O,CO,4
7,O,G,982
7,O,GO,11
7,O,H,835
7,O,HC,180
7,O,HCG,921
7,O,HCGO,4324
7,O,HCO,11
7,O,HG,54
7,O,HGO,10
7,O,HO,6
7,O,O,1939
79,C,C,327
79,C,CG,14
79,C,CGO,5
79,C,CO,3
79,C,G,422
79,C,GO,4
79,C,H,403
79,C,HC,72
79,C,HCG,356
79,C,HCGO,1822
79,C,HCO,6
79,C,HG,29
79,C,HGO,2
79,C,HO,2
79,C,O,864
79,CG,C,25
79,CG,CG,12
79,CG,CGO,3
79,CG,G,28
79,CG,H,33
79,CG,HC,4
79,CG,HCG,19
79,CG,HCGO,123
79,CG,HCO,1
79,CG,HG,1
79,CG,O,57
79,CGO,C,6
79,CGO,CGO,1
79,CGO,G,7
79,CGO,H,2
79,CGO,HCG,4
79,CGO,HCGO,24
79,CGO,HCO,1
79,CGO,O,7
79,CO,C,4
79,CO,G,3
79,CO,H,4
79,CO,HCG,3
79,CO,HCGO,11
79,CO,O,2
79,G,C,436
79,G,CG,22
79,G,CGO,1
79,G,CO,5
79,G,G,510
79,G,GO,6
79,G,H,392
79,G,HC,115
79,G,HCG,410
79,G,HCGO,2102
79,G,HCO,8
79,G,HG,27
79,G,HGO,6
79,G,HO,1
79,G,O,896
79,GO,C,5
79,GO,CG,1
79,GO,CO,1
79,GO,G,8
79,GO,H,2
79,GO,HC,2
79,GO,HCG,7
79,GO,HCGO,15
79,GO,O,9
79,H,C,368
79,H,CG,28
79,H,CGO,6
79,H,CO,1
79,H,G,403
79,H,GO,4
79,H,H,348
79,H,HC,67
79,H,HCG,400
79,H,HCGO,1882
79,H,HCO,6
79,H,HG,20
79,H,HGO,4
79,H,HO,3
79,H,O,848
79,HC,C,66
79,HC,CG,3
79,HC,CO,1
79,HC,G,123
79,HC,GO,1
79,HC,H,74
79,HC,HC,44
79,HC,HCG,70
79,HC,HCGO,469
79,HC,HCO,7
79,HC,HG,1
79,HC,HGO,2
79,HC,O,212
79,HCG,C,379
79,HCG,CG,21
79,HCG,CGO,5
79,HCG,CO,2
79,HCG,G,436
79,HCG,H,340
79,HCG,HC,92
79,HCG,HCG,455
79,HCG,HCGO,1942
79,HCG,HCO,9
79,HCG,HG,16
79,HCG,HGO,4
79,HCG,HO,2
79,HCG,O,920
79,HCGO,C,1834
79,HCGO,CG,113
79,HCGO,CGO,22
79,HCGO,CO,11
79,HCGO,G,2150
79,HCGO,GO,17
79,HCGO,H,1832
79,HCGO,HC,477
79,HCGO,HCG,1977
79,HCGO,HCGO,10187
79,HCGO,HCO,35
79,HCGO,HG,139
79,HCGO,HGO,12
79,HCGO,HO,17
79,HCGO,O,4400
79,HCO,C,8
79,HCO,G,8
79,HCO,H,3
79,HCO,HCG,7
79,HCO,HCGO,26
79,HCO,O,15
79,HG,C,28
79,HG,CG,1
79,HG,CGO,1
79,HG,CO,1
79,HG,G,28
79,HG,H,15
79,HG,HC,1
79,HG,HCG,10
79,HG,HCGO,110
79,HG,HG,10
79,HG,O,52
79,HGO,C,3
79,HGO,G,3
79,HGO,H,8
79,HGO,HCG,1
79,HGO,HCGO,24
79,HGO,HG,1
79,HGO,O,9
79,HO,C,2
79,HO,G,3
79,HO,H,4
79,HO,HCG,6
79,HO,HCGO,15
79,HO,O,4
79,O,C,810
79,O,CG,57
79,O,CGO,12
79,O,CO,4
79,O,G,936
79,O,GO,13
79,O,H,816
79,O,HC,197
79,O,HCG,891
79,O,HCGO,4319
79,O,HCO,10
79,O,HG,44
79,O,HGO,12
79,O,HO,9
79,O,O,1922
853,C,C,350
853,C,CG,21
853,C,CGO,5
853,C,CO,3
853,C,G,393
853,C,GO,3
853,C,H,334
853,C,HC,93
853,C,HCG,400
853,C,HCGO,1867
853,C,HCO,4
853,C,HG,20
853,C,HGO,3
853,C,O,816
853,CG,C,20
853,CG,CG,4
853,CG,G,24
853,CG,GO,1
853,CG,H,29
853,CG,HC,7
853,CG,HCG,21
853,CG,HCGO,130
853,CG,HG,1
853,CG,HO,1
853,CG,O,53
853,CGO,C,2
853,CGO,G,6
853,CGO,H,4
853,CGO,HC,1
853,CGO,HCG,5
853,CGO,HCGO,25
853,CGO,HG,1
853,CGO,O,8
853,CO,C,3
853,CO,CG,1
853,CO,G,6
853,CO,H,3
853,CO,HCG,1
853,CO,HCGO,17
853,CO,O,5
853,G,C,438
853,G,CG,32
853,G,CGO,7
853,G,CO,5
853,G,G,460
853,G,GO,3
853,G,H,376
853,G,HC,104
853,G,HCG,428
853,G,HCGO,2092
853,G,HCO,9
853,G,HG,25
853,G,HGO,6
853,G,HO,2
853,G,O,893
853,GO,C,8
853,GO,G,2
853,GO,H,7
853,GO,HC,1
853,GO,HCG,4
853,GO,HCGO,22
853,GO,HG,1
853,GO,O,11
853,H,C,379
853,H,CG,25
853,H,CGO,6
853,H,CO,2
853,H,G,386
853,H,GO,7
853,H,H,372
853,H,HC,87
853,H,HCG,355
853,H,HCGO,1745
853,H,HCO,3
853,H,HG,19
853,H,HGO,4
853,H,HO,2
853,H,O,838
853,HC,C,91
853,HC,CG,9
853,HC,CO,2
853,HC,G,112
853,HC,GO,2
853,HC,H,81
853,HC,HC,29
853,HC,HCG,90
853,HC,HCGO,446
853,HC,HCO,1
853,HC,HG,9
853,HC,O,194
853,HCG,C,350
853,HCG,CG,16
853,HCG,CGO,4
853,HCG,CO,1
853,HCG,G,427
853,HCG,GO,2
853,HCG,H,361
853,HCG,HC,88
853,HCG,HCG,431
853,HCG,HCGO,1970
853,HCG,HCO,5
853,HCG,HG,19
853,HCG,HGO,4
853,HCG,HO,2
853,HCG,O,872
853,HCGO,C,1857
853,HCGO,CG,119
853,HCGO,CGO,26
853,HCGO,CO,11
853,HCGO,G,2209
853,HCGO,GO,26
853,HCGO,H,1900
853,HCGO,HC,453
853,HCGO,HCG,2010
853,HCGO,HCGO,10088
853,HCGO,HCO,28
853,HCGO,HG,121
853,HCGO,HGO,28
853,HCGO,HO,14
853,HCGO,O,4355
853,HCO,C,3
853,HCO,CG,1
853,HCO,G,6
853,HCO,H,6
853,HCO,HC,5
853,HCO,HCG,8
853,HCO,HCGO,34
853,HCO,HCO,1
853,HCO,HGO,1
853,HCO,O,16
853,HG,C,28
853,HG,CG,2
853,HG,CO,1
853,HG,G,30
853,HG,H,21
853,HG,HC,7
853,HG,HCG,18
853,HG,HCGO,109
853,HG,HCO,1
853,HG,HG,1
853,HG,HGO,1
853,HG,HO,1
853,HG,O,51
853,HGO,C,8
853,HGO,G,8
853,HGO,H,3
853,HGO,HC,3
853,HGO,HCG,5
853,HGO,HCGO,23
853,HGO,O,6
853,HO,C,1
853,HO,G,6
853,HO,H,1
853,HO,HC,3
853,HO,HCG,2
853,HO,HCGO,13
853,HO,O,4
853,O,C,825
853,O,CG,56
853,O,CGO,8
853,O,CO,5
853,O,G,912
853,O,GO,8
853,O,H,862
853,O,HC,185
853,O,HCG,864
853,O,HCGO,4400
853,O,HCO,15
853,O,HG,35
853,O,HGO,6
853,O,HO,8
853,O,O,1904
9237,C,C,348
9237,C,CG,23
9237,C,CGO,4
9237,C,CO,2
9237,C,G,399
9237,C,GO,5
9237,C,H,328
9237,C,HC,89
9237,C,HCG,372
9237,C,HCGO,1893
9237,C,HCO,2
9237,C,HG,18
9237,C,HGO,4
9237,C,HO,1
9237,C,O,802
9237,CG,C,23
9237,CG,G,18
9237,CG,H,15
9237,CG,HC,6
9237,CG,HCG,28
9237,CG,HCGO,110
9237,CG,HG,3
9237,CG,O,44
9237,CGO,C,2
9237,CGO,G,6
9237,CGO,H,5
9237,CGO,HC,2
9237,CGO,HCG,7
9237,CGO,HCGO,26
9237,CGO,O,11
9237,CO,C,2
9237,CO,CG,1
9237,CO,G,1
9237,CO,HCG,1
9237,CO,HCGO,14
9237,CO,O,5
9237,G,C,396
9237,G,CG,26
9237,G,CGO,8
9237,G,CO,2
9237,G,G,469
9237,G,GO,4
9237,G,H,408
9237,G,HC,98
9237,G,HCG,423
9237,G,HCGO,2140
9237,G,HCO,3
9237,G,HG,32
9237,G,HGO,3
9237,G,HO,2
9237,G,O,920
9237,GO,C,3
9237,GO,G,7
9237,GO,H,1
9237,GO,HC,1
9237,GO,HCG,2
9237,GO,HCGO,25
9237,GO,O,9
9237,H,C,335
9237,H,CG,24
9237,H,CGO,4
9237,H,CO,1
9237,H,G,427
9237,H,GO,5
9237,H,H,360
9237,H,HC,97
9237,H,HCG,383
9237,H,HCGO,1825
9237,H,HCO,7
9237,H,HG,18
9237,H,HGO,3
9237,H,HO,1
9237,H,O,802
9237,HC,C,100
9237,HC,CG,4
9237,HC,CO,1
9237,HC,G,103
9237,HC,H,88
9237,HC,HC,19
9237,HC,HCG,93
9237,HC,HCGO,469
9237,HC,HCO,5
9237,HC,HG,10
9237,HC,O,225
9237,HCG,C,336
9237,HCG,CG,21
9237,HCG,CGO,4
9237,HCG,CO,5
9237,HCG,G,411
9237,HCG,GO,3
9237,HCG,H,380
9237,HCG,HC,75
9237,HCG,HCG,384
9237,HCG,HCGO,1970
9237,HCG,HCO,5
9237,HCG,HG,21
9237,HCG,HGO,5
9237,HCG,HO,1
9237,HCG,O,891
9237,HCGO,C,1931
9237,HCGO,CG,115
9237,HCGO,CGO,24
9237,HCGO,CO,10
9237,HCGO,G,2257
9237,HCGO,GO,21
9237,HCGO,H,1906
9237,HCGO,HC,447
9237,HCGO,HCG,2067
9237,HCGO,HCGO,10099
9237,HCGO,HCO,34
9237,HCGO,HG,114
9237,HCGO,HGO,11
9237,HCGO,HO,10
9237,HCGO,O,4378
9237,HCO,C,12
9237,HCO,G,7
9237,HCO,H,5
9237,HCO,HC,2
9237,HCO,HCG,2
9237,HCO,HCGO,28
9237,HCO,HG,1
9237,HCO,O,15
9237,HG,C,20
9237,HG,CG,3
9237,HG,G,25
9237,HG,H,21
9237,HG,HC,7
9237,HG,HCG,20
9237,HG,HCGO,118
9237,HG,HG,1
9237,HG,O,46
9237,HGO,C,4
9237,HGO,CGO,1
9237,HGO,G,3
9237,HGO,H,5
9237,HGO,HC,1
9237,HGO,HCG,5
9237,HGO,HCGO,19
9237,HGO,HG,2
9237,HGO,O,6
9237,HO,C,3
9237,HO,CG,1
9237,HO,G,6
9237,HO,H,2
9237,HO,HCG,1
9237,HO,HCGO,12
9237,HO,HG,1
9237,HO,O,5
9237,O,C,822
9237,O,CG,45
9237,O,CGO,13
9237,O,CO,3
9237,O,G,919
9237,O,GO,10
9237,O,H,823
9237,O,HC,185
9237,O,HCG,882
9237,O,HCGO,4277
9237,O,HCO,11
9237,O,HG,32
9237,O,HGO,10
9237,O,HO,4
9237,O,O,1975
