distance,from,to,n
67234,H,HCG,336
67234,H,HCGO,1707
67234,H,HCO,5
67234,H,HG,11
67234,H,HGO,4
67234,H,HO,1
67234,H,O,754
67234,HC,C,95
67234,HC,CG,5
67234,HC,G,158
67234,HC,GO,1
67234,HC,H,98
67234,HC,HC,30
67234,HC,HCG,121
67234,HC,HCGO,594
67234,HC,HCO,8
67234,HC,HG,3
67234,HC,HGO,2
67234,HC,HO,1
67234,HC,O,241
67234,HCG,C,351
67234,HCG,CG,14
67234,HCG,CGO,6
67234,HCG,CO,2
67234,HCG,G,472
67234,HCG,GO,4
67234,HCG,H,332
67234,HCG,HC,131
67234,HCG,HCG,421
67234,HCG,HCGO,2028
67234,HCG,HCO,5
67234,HCG,HG,13
67234,HCG,HGO,5
67234,HCG,HO,1
67234,HCG,O,853
67234,HCGO,C,1662
67234,HCGO,CG,80
67234,HCGO,CGO,18
67234,HCGO,CO,10
67234,HCGO,G,2150
67234,HCGO,GO,19
67234,HCGO,H,1651
67234,HCGO,HC,607
67234,HCGO,HCG,2020
67234,HCGO,HCGO,10038
67234,HCGO,HCO,29
67234,HCGO,HG,82
67234,HCGO,HGO,18
67234,HCGO,HO,12
67234,HCGO,O,4354
67234,HCO,C,8
67234,HCO,G,8
67234,HCO,H,2
67234,HCO,HC,1
67234,HCO,HCG,2
67234,HCO,HCGO,31
67234,HCO,O,9
67234,HG,C,18
67234,HG,CG,1
67234,HG,G,17
67234,HG,H,14
67234,HG,HC,5
67234,HG,HCG,14
67234,HG,HCGO,101
67234,HG,HG,1
67234,HG,HO,1
67234,HG,O,43
67234,HGO,C,4
67234,HGO,G,5
67234,HGO,H,4
67234,HGO,HC,1
67234,HGO,HCG,7
67234,HGO,HCGO,22
67234,HGO,O,6
67234,HO,C,1
67234,HO,G,2
67234,HO,H,2
67234,HO,HC,1
67234,HO,HCG,2
67234,HO,HCGO,6
67234,HO,O,3
67234,O,C,751
67234,O,CG,27
67234,O,CGO,4
67234,O,CO,2
67234,O,G,956
67234,O,GO,12
67234,O,H,756
67234,O,HC,260
67234,O,HCG,874
67234,O,HCGO,4426
67234,O,HCO,8
67234,O,HG,34
67234,O,HGO,14
67234,O,HO,4
67234,O,O,1991
7,C,C,329
7,C,CG,15
7,C,CGO,6
7,C,CO,1
7,C,G,383
7,C,GO,3
7,C,H,305
7,C,HC,99
7,C,HCG,355
7,C,HCGO,1771
7,C,HCO,3
7,C,HG,16
7,C,HGO,6
7,C,HO,2
7,C,O,788
7,CG,C,23
7,CG,CG,7
7,CG,G,14
7,CG,H,22
7,CG,HCG,12
7,CG,HCGO,92
7,CG,O,41
7,CGO,C,3
7,CGO,G,6
7,CGO,H,6
7,CGO,HC,1
7,CGO,HCG,6
7,CGO,HCGO,17
7,CGO,O,8
7,CO,C,2
7,CO,G,5
7,CO,H,2
7,CO,HCG,3
7,CO,HCGO,9
7,CO,HG,1
7,CO,O,1
7,G,C,382
7,G,CG,21
7,G,CGO,2
7,G,CO,1
7,G,G,514
7,G,GO,8
7,G,H,383
7,G,HC,166
7,G,HCG,411
7,G,HCGO,2282
7,G,HCO,11
7,G,HG,6
7,G,HGO,5
7,G,HO,6
7,G,O,1052
7,GO,C,6
7,GO,G,9
7,GO,H,3
7,GO,HC,3
7,GO,HCG,1
7,GO,HCGO,16
7,GO,O,8
7,H,C,295
7,H,CG,17
7,H,CGO,2
7,H,CO,3
7,H,G,369
7,H,GO,5
7,H,H,292
7,H,HC,79
7,H,HCG,347
7,H,HCGO,1676
7,H,HCO,7
7,H,HG,20
7,H,HGO,3
7,H,HO,2
7,H,O,748
7,HC,C,96
7,HC,CGO,1
7,HC,G,156
7,HC,GO,2
7,HC,H,82
7,HC,HC,69
7,HC,HCG,101
7,HC,HCGO,616
7,HC,HCO,5
7,HC,HO,1
7,HC,O,278
7,HCG,C,320
7,HCG,CG,19
7,HCG,CGO,3
7,HCG,CO,1
7,HCG,G,441
7,HCG,GO,2
7,HCG,H,330
7,HCG,HC,94
7,HCG,HCG,484
7,HCG,HCGO,1982
7,HCG,HCO,5
7,HCG,HG,9
7,HCG,HGO,4
7,HCG,O,935
7,HCGO,C,1690
7,HCGO,CG,69
7,HCGO,CGO,12
7,HCGO,CO,16
7,HCGO,G,2199
7,HCGO,GO,11
7,HCGO,H,1678
7,HCGO,HC,604
7,HCGO,HCG,2038
7,HCGO,HCGO,10080
7,HCGO,HCO,38
7,HCGO,HG,80
7,HCGO,HGO,31
7,HCGO,HO,11
7,HCGO,O,4406
7,HCO,C,7
7,HCO,CG,1
7,HCO,G,11
7,HCO,H,3
7,HCO,HC,6
7,HCO,HCG,7
7,HCO,HCGO,36
7,HCO,HG,1
7,HCO,O,19
7,HG,C,22
7,HG,CO,1
7,HG,G,20
7,HG,H,12
7,HG,HC,1
7,HG,HCG,10
7,HG,HCGO,91
7,HG,HG,7
7,HG,HGO,1
7,HG,O,31
7,HGO,C,6
7,HGO,G,3
7,HGO,H,3
7,HGO,HCG,9
7,HGO,HCGO,22
7,HGO,O,8
7,HO,C,1
7,HO,G,3
7,HO,H,2
7,HO,HCG,1
7,HO,HCGO,8
7,HO,HG,1
7,HO,O,2
7,O,C,740
7,O,CG,35
7,O,CGO,11
7,O,CO,2
7,O,G,948
7,O,GO,13
7,O,H,756
7,O,HC,280
7,O,HCG,915
7,O,HCGO,4291
7,O,HCO,19
7,O,HG,32
7,O,HGO,12
7,O,HO,4
7,O,O,2016
79,C,C,331
79,C,CG,9
79,C,CGO,2
79,C,CO,4
79,C,G,387
79,C,GO,2
79,C,H,269
79,C,HC,94
79,C,HCG,364
79,C,HCGO,1684
79,C,HCO,4
79,C,HG,19
79,C,HGO,7
79,C,HO,1
79,C,O,759
79,CG,C,17
79,CG,CG,9
79,CG,G,14
79,CG,H,14
79,CG,HC,2
79,CG,HCG,16
79,CG,HCGO,76
79,CG,O,39
79,CGO,C,5
79,CGO,G,8
79,CGO,H,2
79,CGO,HC,2
79,CGO,HCG,7
79,CGO,HCGO,23
79,CGO,HG,1
79,CGO,O,8
79,CO,C,1
79,CO,G,3
79,CO,H,1
79,CO,HCG,2
79,CO,HCGO,12
79,CO,O,3
79,G,C,379
79,G,CG,15
79,G,CGO,4
79,G,G,504
79,G,GO,5
79,G,H,353
79,G,HC,142
79,G,HCG,491
79,G,HCGO,2219
79,G,HCO,7
79,G,HG,19
79,G,HGO,5
79,G,HO,3
79,G,O,943
79,GO,C,7
79,GO,G,7
79,GO,H,5
79,GO,HC,6
79,GO,HCG,2
79,GO,HCGO,21
79,GO,O,10
79,H,C,281
79,H,CG,21
79,H,CGO,3
79,H,CO,5
79,H,G,380
79,H,GO,4
79,H,H,321
79,H,HC,104
79,H,HCG,346
79,H,HCGO,1634
79,H,HCO,5
79,H,HG,18
79,H,HGO,3
79,H,HO,3
79,H,O,809
79,HC,C,93
79,HC,CG,2
79,HC,CGO,2
79,HC,G,152
79,HC,GO,2
79,HC,H,93
79,HC,HC,71
79,HC,HCG,103
79,HC,HCGO,631
79,HC,HCO,3
79,HC,HGO,1
79,HC,O,249
79,HCG,C,329
79,HCG,CG,18
79,HCG,CGO,3
79,HCG,CO,1
79,HCG,G,428
79,HCG,GO,5
79,HCG,H,324
79,HCG,HC,108
79,HCG,HCG,505
79,HCG,HCGO,2076
79,HCG,HCO,7
79,HCG,HG,14
79,HCG,HGO,4
79,HCG,O,963
79,HCGO,C,1719
79,HCGO,CG,75
79,HCGO,CGO,23
79,HCGO,CO,9
79,HCGO,G,2208
79,HCGO,GO,17
79,HCGO,H,1708
79,HCGO,HC,637
79,HCGO,HCG,2019
79,HCGO,HCGO,9869
79,HCGO,HCO,35
79,HCGO,HG,76
79,HCGO,HGO,32
79,HCGO,HO,9
79,HCGO,O,4329
79,HCO,C,4
79,HCO,G,6
79,HCO,H,4
79,HCO,HC,4
79,HCO,HCG,7
79,HCO,HCGO,27
79,HCO,O,13
79,HG,C,20
79,HG,CG,2
79,HG,CGO,1
79,HG,CO,1
79,HG,G,14
79,HG,H,19
79,HG,HC,2
79,HG,HCG,14
79,HG,HCGO,81
79,HG,HG,5
79,HG,HGO,1
79,HG,O,37
79,HGO,C,5
79,HGO,G,3
79,HGO,H,3
79,HGO,HCG,6
79,HGO,HCGO,18
79,HGO,HG,2
79,HGO,O,4
79,HO,C,4
79,HO,G,2
79,HO,H,4
79,HO,HCG,2
79,HO,HCGO,17
79,HO,O,1
79,O,C,761
79,O,CG,35
79,O,CGO,6
79,O,CO,5
79,O,G,957
79,O,GO,8
79,O,H,798
79,O,HC,265
79,O,HCG,956
79,O,HCGO,4318
79,O,HCO,15
79,O,HG,28
79,O,HGO,4
79,O,HO,11
79,O,O,1923
853,C,C,292
853,C,CG,20
853,C,CGO,3
853,C,CO,3
853,C,G,379
853,C,GO,2
853,C,H,310
853,C,HC,98
853,C,HCG,353
853,C,HCGO,1730
853,C,HCO,3
853,C,HG,18
853,C,HGO,8
853,C,HO,2
853,C,O,779
853,CG,C,11
853,CG,G,21
853,CG,H,10
853,CG,HC,2
853,CG,HCG,15
853,CG,HCGO,67
853,CG,HG,2
853,CG,O,39
853,CGO,C,6
853,CGO,G,7
853,CGO,H,6
853,CGO,HC,1
853,CGO,HCG,3
853,CGO,HCGO,21
853,CGO,O,8
853,CO,G,2
853,CO,H,2
853,CO,HCG,2
853,CO,HCGO,11
853,CO,O,2
853,G,C,393
853,G,CG,16
853,G,CGO,3
853,G,CO,1
853,G,G,507
853,G,GO,5
853,G,H,363
853,G,HC,127
853,G,HCG,482
853,G,HCGO,2303
853,G,HCO,8
853,G,HG,21
853,G,HGO,7
853,G,HO,2
853,G,O,931
853,GO,C,4
853,GO,G,5
853,GO,H,10
853,GO,HC,2
853,GO,HCG,7
853,GO,HCGO,27
853,GO,O,5
853,H,C,296
853,H,CG,3
853,H,CGO,5
853,H,CO,1
853,H,G,382
853,H,H,288
853,H,HC,78
853,H,HCG,356
853,H,HCGO,1688
853,H,HCO,2
853,H,HG,12
853,H,HGO,3
853,H,HO,3
853,H,O,734
853,HC,C,117
853,HC,CG,1
853,HC,CGO,2
853,HC,G,117
853,HC,GO,2
853,HC,H,97
853,HC,HC,34
853,HC,HCG,132
853,HC,HCGO,610
853,HC,HCO,1
853,HC,HG,5
853,HC,HGO,1
853,HC,HO,2
853,HC,O,279
853,HCG,C,381
853,HCG,CG,15
853,HCG,CGO,9
853,HCG,CO,2
853,HCG,G,416
853,HCG,GO,4
853,HCG,H,365
853,HCG,HC,112
853,HCG,HCG,389
853,HCG,HCGO,2054
853,HCG,HCO,9
853,HCG,HG,12
853,HCG,HGO,4
853,HCG,HO,1
853,HCG,O,885
853,HCGO,C,1681
853,HCGO,CG,81
853,HCGO,CGO,18
853,HCGO,CO,5
853,HCGO,G,2280
853,HCGO,GO,26
853,HCGO,H,1667
853,HCGO,HC,550
853,HCGO,HCG,2043
853,HCGO,HCGO,9916
853,HCGO,HCO,30
853,HCGO,HG,70
853,HCGO,HGO,20
853,HCGO,HO,15
853,HCGO,O,4401
853,HCO,C,4
853,HCO,CG,1
853,HCO,G,14
853,HCO,H,1
853,HCO,HC,2
853,HCO,HCG,7
853,HCO,HCGO,35
853,HCO,HCO,1
853,HCO,O,18
853,HG,C,23
853,HG,CGO,1
853,HG,G,18
853,HG,H,13
853,HG,HC,3
853,HG,HCG,21
853,HG,HCGO,85
853,HG,HG,1
853,HG,O,36
853,HGO,C,2
853,HGO,G,11
853,HGO,H,8
853,HGO,HC,3
853,HGO,HCG,5
853,HGO,HCGO,16
853,HGO,O,11
853,HO,G,3
853,HO,HC,2
853,HO,HCG,1
853,HO,HCGO,11
853,HO,O,5
853,O,C,761
853,O,CG,39
853,O,CGO,10
853,O,CO,3
853,O,G,978
853,O,GO,10
853,O,H,760
853,O,HC,259
853,O,HCG,930
853,O,HCGO,4400
853,O,HCO,16
853,O,HG,28
853,O,HGO,10
853,O,HO,4
853,O,O,1883
9237,C,C,303
9237,C,CG,14
9237,C,CGO,5
9237,C,CO,1
9237,C,G,368
9237,C,GO,8
9237,C,H,290
9237,C,HC,103
9237,C,HCG,353
9237,C,HCGO,1702
9237,C,HCO,4
9237,C,HG,19
9237,C,HGO,5
9237,C,O,745
9237,CG,C,16
9237,CG,G,21
9237,CG,H,17
9237,CG,HC,6
9237,CG,HCG,19
9237,CG,HCGO,89
9237,CG,HCO,1
9237,CG,HGO,1
9237,CG,O,41
9237,CGO,C,2
9237,CGO,G,7
9237,CGO,H,2
9237,CGO,HC,1
9237,CGO,HCG,3
9237,CGO,HCGO,24
9237,CGO,HCO,1
9237,CGO,O,8
9237,CO,C,3
9237,CO,CG,1
9237,CO,G,4
9237,CO,H,2
9237,CO,HCG,4
9237,CO,HCGO,9
9237,CO,O,6
9237,G,C,425
9237,G,CG,15
9237,G,CGO,5
9237,G,G,551
9237,G,GO,9
9237,G,H,357
9237,G,HC,140
9237,G,HCG,465
9237,G,HCGO,2173
9237,G,HCO,8
9237,G,HG,21
9237,G,HGO,6
9237,G,HO,3
9237,G,O,986
9237,GO,C,4
9237,GO,G,7
9237,GO,H,4
9237,GO,HCG,6
9237,GO,HCGO,33
9237,GO,O,12
9237,H,C,312
9237,H,CG,16
9237,H,CGO,2
9237,H,CO,2
9237,H,G,368
9237,H,GO,5
9237,H,H,301
9237,H,HC,95
9237,H,HCG,365
9237,H,HCGO,1707
9237,H,HCO,2
9237,H,HG,13
9237,H,HGO,5
9237,H,HO,3
9237,H,O,753
9237,HC,C,95
9237,HC,CG,5
9237,HC,CGO,1
9237,HC,G,149
9237,HC,GO,2
9237,HC,H,89
9237,HC,HC,22
9237,HC,HCG,126
9237,HC,HCGO,593
9237,HC,HCO,2
9237,HC,HG,2
9237,HC,O,285
9237,HCG,C,328
9237,HCG,CG,16
9237,HCG,CGO,3
9237,HCG,CO,3
9237,HCG,G,458
9237,HCG,GO,1
9237,HCG,H,341
9237,HCG,HC,116
9237,HCG,HCG,400
9237,HCG,HCGO,2045
9237,HCG,HCO,8
9237,HCG,HG,18
9237,HCG,HGO,2
9237,HCG,HO,3
9237,HCG,O,935
9237,HCGO,C,1691
9237,HCGO,CG,76
9237,HCGO,CGO,22
9237,HCGO,CO,9
9237,HCGO,G,2232
9237,HCGO,GO,28
9237,HCGO,H,1687
9237,HCGO,HC,591
9237,HCGO,HCG,2029
9237,HCGO,HCGO,9972
9237,HCGO,HCO,28
9237,HCGO,HG,87
9237,HCGO,HGO,23
9237,HCGO,HO,9
9237,HCGO,O,4538
9237,HCO,C,3
9237,HCO,G,11
9237,HCO,H,6
9237,HCO,HC,3
9237,HCO,HCG,6
9237,HCO,HCGO,28
9237,HCO,O,13
9237,HG,C,15
9237,HG,G,14
9237,HG,H,14
9237,HG,HC,8
9237,HG,HCG,11
9237,HG,HCGO,77
9237,HG,HG,1
9237,HG,O,33
9237,HGO,C,5
9237,HGO,G,4
9237,HGO,H,4
9237,HGO,HC,4
9237,HGO,HCG,5
9237,HGO,HCGO,16
9237,HGO,O,9
9237,HO,C,1
9237,HO,G,1
9237,HO,HC,1
9237,HO,HCG,1
9237,HO,HCGO,11
9237,HO,O,7
9237,O,C,780
9237,O,CG,43
9237,O,CGO,12
9237,O,CO,2
9237,O,G,1041
9237,O,GO,11
9237,O,H,702
9237,O,HC,273
9237,O,HCG,915
9237,O,HCGO,4244
9237,O,HCO,20
9237,O,HG,50
9237,O,HGO,9
9237,O,HO,7
9237,O,O,1943
