distance,from,to,n
67234,CGO,HG,1
67234,CGO,O,11
67234,CO,C,6
67234,CO,G,2
67234,CO,H,1
67234,CO,HCG,4
67234,CO,HCGO,7
67234,CO,HCO,1
67234,CO,O,3
67234,G,C,373
67234,G,CG,22
67234,G,CGO,5
67234,G,CO,2
67234,G,G,528
67234,G,GO,6
67234,G,H,402
67234,G,HC,94
67234,G,HCG,460
67234,G,HCGO,2227
67234,G,HCO,6
67234,G,HG,26
67234,G,HGO,4
67234,G,HO,4
67234,G,O,934
67234,GO,C,2
67234,GO,G,4
67234,GO,H,3
67234,GO,HC,1
67234,GO,HCG,2
67234,GO,HCGO,30
67234,GO,O,11
67234,H,C,360
67234,H,CG,17
67234,H,CGO,3
67234,H,CO,1
67234,H,G,384
67234,H,GO,3
67234,H,H,319
67234,H,HC,84
67234,H,HCG,400
67234,H,HCGO,1896
67234,H,HCO,7
67234,H,HG,23
67234,H,HGO,8
67234,H,HO,1
67234,H,O,851
67234,HC,C,83
67234,HC,CG,2
67234,HC,CGO,5
67234,HC,G,126
67234,HC,GO,1
67234,HC,H,101
67234,HC,HC,24
67234,HC,HCG,101
67234,HC,HCGO,444
67234,HC,HG,6
67234,HC,HGO,2
67234,HC,HO,1
67234,HC,O,233
67234,HCG,C,368
67234,HCG,CG,26
67234,HCG,CGO,8
67234,HCG,CO,1
67234,HCG,G,439
67234,HCG,GO,2
67234,HCG,H,358
67234,HCG,HC,105
67234,HCG,HCG,389
67234,HCG,HCGO,1963
67234,HCG,HCO,5
67234,HCG,HG,21
67234,HCG,HGO,4
67234,HCG,HO,3
67234,HCG,O,876
67234,HCGO,C,1907
67234,HCGO,CG,110
67234,HCGO,CGO,23
67234,HCGO,CO,18
67234,HCGO,G,2235
67234,HCGO,GO,25
67234,HCGO,H,1817
67234,HCGO,HC,465
67234,HCGO,HCG,1993
67234,HCGO,HCGO,9885
67234,HCGO,HCO,22
67234,HCGO,HG,110
67234,HCGO,HGO,29
67234,HCGO,HO,20
67234,HCGO,O,4407
67234,HCO,C,2
67234,HCO,G,4
67234,HCO,H,8
67234,HCO,HC,4
67234,HCO,HCG,6
67234,HCO,HCGO,17
67234,HCO,HG,1
67234,HCO,O,16
67234,HG,C,18
67234,HG,CG,2
67234,HG,G,29
67234,HG,H,16
67234,HG,HC,8
67234,HG,HCG,23
67234,HG,HCGO,126
67234,HG,HG,1
67234,HG,O,47
67234,HGO,C,5
67234,HGO,G,9
67234,HGO,H,3
67234,HGO,HCG,5
67234,HGO,HCGO,19
67234,HGO,O,7
67234,HO,C,3
67234,HO,G,3
67234,HO,H,2
67234,HO,HC,1
67234,HO,HCGO,16
67234,HO,O,4
67234,O,C,818
67234,O,CG,55
67234,O,CGO,10
67234,O,CO,8
67234,O,G,933
67234,O,GO,11
67234,O,H,857
67234,O,HC,203
67234,O,HCG,861
67234,O,HCGO,4266
67234,O,HCO,16
67234,O,HG,50
67234,O,HGO,5
67234,O,HO,2
67234,O,O,1861
7,C,C,362
7,C,CG,19
7,C,CGO,6
7,C,CO,1
7,C,G,401
7,C,GO,2
7,C,H,367
7,C,HC,85
7,C,HCG,384
7,C,HCGO,1853
7,C,HCO,5
7,C,HG,26
7,C,HGO,4
7,C,HO,3
7,C,O,786
7,CG,C,18
7,CG,CG,7
7,CG,CGO,1
7,CG,CO,1
7,CG,G,22
7,CG,H,29
7,CG,HC,2
7,CG,HCG,9
7,CG,HCGO,144
7,CG,O,54
7,CGO,C,5
7,CGO,CGO,1
7,CGO,G,2
7,CGO,H,5
7,CGO,HCG,7
7,CGO,HCGO,23
7,CGO,O,8
7,CO,C,3
7,CO,G,5
7,CO,H,1
7,CO,HC,2
7,CO,HCG,2
7,CO,HCGO,9
7,CO,O,5
7,G,C,404
7,G,CG,26
7,G,CGO,7
7,G,CO,2
7,G,G,515
7,G,GO,4
7,G,H,414
7,G,HC,110
7,G,HCG,432
7,G,HCGO,2179
7,G,HCO,5
7,G,HG,20
7,G,HGO,4
7,G,HO,2
7,G,O,1014
7,GO,C,1
7,GO,CG,1
7,GO,G,6
7,GO,H,3
7,GO,HC,3
7,GO,HCG,2
7,GO,HCGO,18
7,GO,HGO,1
7,GO,O,11
7,H,C,345
7,H,CG,34
7,H,CGO,3
7,H,CO,1
7,H,G,429
7,H,GO,5
7,H,H,348
7,H,HC,82
7,H,HCG,402
7,H,HCGO,1797
7,H,HCO,6
7,H,HG,24
7,H,HGO,2
7,H,HO,2
7,H,O,839
7,HC,C,80
7,HC,CGO,1
7,HC,CO,1
7,HC,G,115
7,HC,GO,2
7,HC,H,89
7,HC,HC,56
7,HC,HCG,65
7,HC,HCGO,524
7,HC,HCO,3
7,HC,O,222
7,HCG,C,357
7,HCG,CG,12
7,HCG,CGO,3
7,HCG,CO,2
7,HCG,G,416
7,HCG,H,350
7,HCG,HC,73
7,HCG,HCG,494
7,HCG,HCGO,1982
7,HCG,HCO,5
7,HCG,HG,21
7,HCG,HGO,6
7,HCG,HO,2
7,HCG,O,918
7,HCGO,C,1816
7,HCGO,CG,124
7,HCGO,CGO,25
7,HCGO,CO,16
7,HCGO,G,2255
7,HCGO,GO,22
7,HCGO,H,1819
7,HCGO,HC,498
7,HCGO,HCG,1946
7,HCGO,HCGO,10024
7,HCGO,HCO,30
7,HCGO,HG,105
7,HCGO,HGO,21
7,HCGO,HO,10
7,HCGO,O,4394
7,HCO,C,5
7,HCO,G,12
7,HCO,H,4
7,HCO,HC,2
7,HCO,HCG,6
7,HCO,HCGO,29
7,HCO,O,15
7,HG,C,29
7,HG,G,16
7,HG,H,15
7,HG,HCG,16
7,HG,HCGO,114
7,HG,HG,9
7,HG,O,48
7,HGO,C,5
7,HGO,G,6
7,HGO,H,6
7,HGO,HC,1
7,HGO,HCG,8
7,HGO,HCGO,19
7,HGO,HGO,1
7,HGO,O,9
7,HO,C,2
7,HO,CG,1
7,HO,G,5
7,HO,H,2
7,HO,HCG,4
7,HO,HCGO,14
7,HO,O,7
7,O,C,816
7,O,CG,72
7,O,CGO,9
7,O,CO,5
7,O,G,975
7,O,GO,8
7,O,H,849
7,O,HC,178
7,O,HCG,894
7,O,HCGO,4386
7,O,HCO,6
7,O,HG,49
7,O,HGO,7
7,O,HO,1
7,O,O,1961
79,C,C,358
79,C,CG,18
79,C,CGO,5
79,C,CO,6
79,C,G,390
79,C,GO,1
79,C,H,348
79,C,HC,82
79,C,HCG,368
79,C,HCGO,1918
79,C,HCO,6
79,C,HG,33
79,C,HGO,5
79,C,HO,2
79,C,O,798
79,CG,C,17
79,CG,CG,14
79,CG,CGO,1
79,CG,G,26
79,CG,H,25
79,CG,HCG,10
79,CG,HCGO,111
79,CG,O,52
79,CGO,C,7
79,CGO,G,8
79,CGO,HC,1
79,CGO,HCG,5
79,CGO,HCGO,30
79,CGO,HCO,1
79,CGO,O,8
79,CO,C,1
79,CO,G,4
79,CO,H,4
79,CO,HCG,4
79,CO,HCGO,8
79,CO,HGO,1
79,CO,O,7
79,G,C,404
79,G,CG,23
79,G,CGO,3
79,G,CO,3
79,G,G,482
79,G,GO,7
79,G,H,396
79,G,HC,116
79,G,HCG,471
79,G,HCGO,2191
79,G,HCO,4
79,G,HG,19
79,G,HGO,6
79,G,HO,1
79,G,O,988
79,GO,C,6
79,GO,G,4
79,GO,GO,1
79,GO,H,1
79,GO,HC,1
79,GO,HCG,4
79,GO,HCGO,20
79,GO,HGO,1
79,GO,O,4
79,H,C,346
79,H,CG,26
79,H,CGO,5
79,H,CO,2
79,H,G,382
79,H,GO,2
79,H,H,325
79,H,HC,85
79,H,HCG,374
79,H,HCGO,1814
79,H,HCO,7
79,H,HG,23
79,H,HGO,4
79,H,HO,1
79,H,O,806
79,HC,C,82
79,HC,CGO,2
79,HC,G,132
79,HC,GO,1
79,HC,H,71
79,HC,HC,46
79,HC,HCG,91
79,HC,HCGO,443
79,HC,HCO,3
79,HC,HG,2
79,HC,HGO,2
79,HC,HO,1
79,HC,O,188
79,HCG,C,371
79,HCG,CG,20
79,HCG,CGO,6
79,HCG,CO,2
79,HCG,G,424
79,HCG,GO,3
79,HCG,H,350
79,HCG,HC,78
79,HCG,HCG,463
79,HCG,HCGO,1932
79,HCG,HCO,5
79,HCG,HG,27
79,HCG,HO,2
79,HCG,O,881
79,HCGO,C,1855
79,HCGO,CG,125
79,HCGO,CGO,19
79,HCGO,CO,18
79,HCGO,G,2183
79,HCGO,GO,21
79,HCGO,H,1879
79,HCGO,HC,457
79,HCGO,HCG,1987
79,HCGO,HCGO,10149
79,HCGO,HCO,33
79,HCGO,HG,120
79,HCGO,HGO,25
79,HCGO,HO,13
79,HCGO,O,4417
79,HCO,C,3
79,HCO,G,9
79,HCO,H,9
79,HCO,HC,3
79,HCO,HCG,6
79,HCO,HCGO,29
79,HCO,HG,1
79,HCO,HGO,1
79,HCO,O,11
79,HG,C,30
79,HG,CG,2
79,HG,CGO,1
79,HG,CO,1
79,HG,G,25
79,HG,H,22
79,HG,HC,3
79,HG,HCG,10
79,HG,HCGO,117
79,HG,HCO,1
79,HG,HG,6
79,HG,O,52
79,HGO,C,4
79,HGO,G,4
79,HGO,H,7
79,HGO,HCG,4
79,HGO,HCGO,22
79,HGO,HG,1
79,HGO,O,2
79,HO,C,4
79,HO,CG,1
79,HO,G,4
79,HO,H,4
79,HO,HCG,3
79,HO,HCGO,17
79,HO,HG,1
79,HO,O,5
79,O,C,762
79,O,CG,50
79,O,CGO,13
79,O,CO,3
79,O,G,971
79,O,GO,6
79,O,H,828
79,O,HC,196
79,O,HCG,908
79,O,HCGO,4303
79,O,HCO,8
79,O,HG,52
79,O,HGO,14
79,O,HO,4
79,O,O,1902
853,C,C,324
853,C,CG,24
853,C,CGO,1
853,C,G,388
853,C,GO,1
853,C,H,343
853,C,HC,75
853,C,HCG,342
853,C,HCGO,1933
853,C,HCO,7
853,C,HG,27
853,C,HGO,3
853,C,HO,3
853,C,O,862
853,CG,C,25
853,CG,CG,4
853,CG,G,22
853,CG,H,22
853,CG,HC,4
853,CG,HCG,29
853,CG,HCGO,119
853,CG,HG,1
853,CG,O,58
853,CGO,C,3
853,CGO,CG,1
853,CGO,G,6
853,CGO,H,6
853,CGO,HCG,7
853,CGO,HCGO,19
853,CGO,HO,1
853,CGO,O,12
853,CO,C,4
853,CO,G,1
853,CO,H,4
853,CO,HCG,1
853,CO,HCGO,13
853,CO,O,5
853,G,C,388
853,G,CG,30
853,G,CGO,1
853,G,CO,2
853,G,G,488
853,G,GO,3
853,G,H,397
853,G,HC,93
853,G,HCG,434
853,G,HCGO,2269
853,G,HCO,8
853,G,HG,20
853,G,HGO,6
853,G,HO,1
853,G,O,945
853,GO,C,7
853,GO,G,8
853,GO,H,1
853,GO,HC,3
853,GO,HCG,7
853,GO,HCGO,18
853,GO,HG,1
853,GO,O,7
853,H,C,313
853,H,CG,23
853,H,CGO,6
853,H,CO,1
853,H,G,413
853,H,GO,6
853,H,H,332
853,H,HC,98
853,H,HCG,403
853,H,HCGO,1878
853,H,HCO,8
853,H,HG,18
853,H,HGO,7
853,H,HO,5
853,H,O,839
853,HC,C,82
853,HC,CG,4
853,HC,G,121
853,HC,GO,1
853,HC,H,93
853,HC,HC,20
853,HC,HCG,104
853,HC,HCGO,453
853,HC,HG,6
853,HC,HGO,1
853,HC,HO,1
853,HC,O,214
853,HCG,C,393
853,HCG,CG,23
853,HCG,CGO,1
853,HCG,CO,3
853,HCG,G,476
853,HCG,GO,2
853,HCG,H,380
853,HCG,HC,82
853,HCG,HCG,400
853,HCG,HCGO,2009
853,HCG,HCO,6
853,HCG,HG,22
853,HCG,HGO,4
853,HCG,HO,3
853,HCG,O,860
853,HCGO,C,1906
853,HCGO,CG,117
853,HCGO,CGO,42
853,HCGO,CO,13
853,HCGO,G,2219
853,HCGO,GO,21
853,HCGO,H,1903
853,HCGO,HC,499
853,HCGO,HCG,2038
853,HCGO,HCGO,9880
853,HCGO,HCO,26
853,HCGO,HG,109
853,HCGO,HGO,22
853,HCGO,HO,9
853,HCGO,O,4399
853,HCO,C,8
853,HCO,G,12
853,HCO,GO,1
853,HCO,H,7
853,HCO,HC,1
853,HCO,HCG,5
853,HCO,HCGO,25
853,HCO,HG,1
853,HCO,O,15
853,HG,C,18
853,HG,CG,2
853,HG,G,23
853,HG,H,23
853,HG,HC,4
853,HG,HCG,20
853,HG,HCGO,136
853,HG,HCO,1
853,HG,O,52
853,HGO,C,6
853,HGO,CG,1
853,HGO,G,4
853,HGO,H,4
853,HGO,HC,1
853,HGO,HCG,9
853,HGO,HCGO,23
853,HGO,HG,1
853,HGO,O,12
853,HO,C,1
853,HO,G,4
853,HO,H,3
853,HO,HC,1
853,HO,HCG,3
853,HO,HCGO,9
853,HO,O,6
853,O,C,842
853,O,CG,49
853,O,CGO,13
853,O,CO,6
853,O,G,968
853,O,GO,10
853,O,H,810
853,O,HC,228
853,O,HCG,923
853,O,HCGO,4332
853,O,HCO,12
853,O,HG,47
853,O,HGO,9
853,O,HO,5
853,O,O,1980
9237,C,C,332
9237,C,CG,19
9237,C,CGO,5
9237,C,CO,2
9237,C,G,418
9237,C,GO,3
9237,C,H,358
9237,C,HC,97
9237,C,HCG,368
9237,C,HCGO,1904
9237,C,HCO,5
9237,C,HG,17
9237,C,HGO,7
9237,C,HO,2
9237,C,O,791
9237,CG,C,31
9237,CG,G,25
9237,CG,GO,1
9237,CG,H,24
9237,CG,HC,12
9237,CG,HCG,27
9237,CG,HCGO,97
9237,CG,HG,1
9237,CG,O,46
9237,CGO,C,3
9237,CGO,G,4
9237,CGO,H,4
9237,CGO,HCG,2
9237,CGO,HCGO,24
9237,CGO,HGO,1
9237,CGO,O,9
9237,CO,CG,1
9237,CO,G,2
9237,CO,H,3
9237,CO,HC,3
9237,CO,HCG,1
9237,CO,HCGO,12
9237,CO,HG,1
9237,CO,O,7
9237,G,C,407
9237,G,CG,28
9237,G,CGO,6
9237,G,CO,1
9237,G,G,447
9237,G,GO,6
9237,G,H,408
9237,G,HC,108
9237,G,HCG,461
9237,G,HCGO,2168
9237,G,HCO,13
9237,G,HG,17
9237,G,HGO,4
9237,G,HO,4
9237,G,O,950
9237,GO,C,4
9237,GO,G,6
9237,GO,H,2
9237,GO,HC,2
9237,GO,HCG,3
9237,GO,HCGO,21
9237,GO,HG,1
9237,GO,O,9
9237,H,C,342
9237,H,CG,32
9237,H,CGO,3
9237,H,CO,2
9237,H,G,438
9237,H,GO,4
9237,H,H,327
9237,H,HC,91
9237,H,HCG,385
9237,H,HCGO,1875
9237,H,HCO,3
9237,H,HG,18
9237,H,HGO,3
9237,H,O,835
9237,HC,C,101
9237,HC,CG,5
9237,HC,CGO,1
9237,HC,CO,1
9237,HC,G,90
9237,HC,GO,2
9237,HC,H,85
9237,HC,HC,23
9237,HC,HCG,100
9237,HC,HCGO,438
9237,HC,HG,5
9237,HC,HGO,3
9237,HC,O,177
9237,HCG,C,371
9237,HCG,CG,24
9237,HCG,CGO,3
9237,HCG,CO,3
9237,HCG,G,453
9237,HCG,GO,4
9237,HCG,H,406
9237,HCG,HC,95
9237,HCG,HCG,403
9237,HCG,HCGO,2061
9237,HCG,HCO,9
9237,HCG,HG,24
9237,HCG,HGO,8
9237,HCG,HO,4
9237,HCG,O,870
9237,HCGO,C,1901
9237,HCGO,CG,97
9237,HCGO,CGO,24
9237,HCGO,CO,15
9237,HCGO,G,2261
9237,HCGO,GO,19
9237,HCGO,H,1783
9237,HCGO,HC,465
9237,HCGO,HCG,1924
9237,HCGO,HCGO,10073
9237,HCGO,HCO,27
9237,HCGO,HG,117
9237,HCGO,HGO,15
9237,HCGO,HO,12
9237,HCGO,O,4309
9237,HCO,C,7
9237,HCO,CG,2
9237,HCO,G,6
9237,HCO,H,4
9237,HCO,HC,2
9237,HCO,HCG,5
9237,HCO,HCGO,24
9237,HCO,O,9
9237,HG,C,21
9237,HG,CG,1
9237,HG,CGO,1
9237,HG,G,20
9237,HG,H,16
9237,HG,HC,6
9237,HG,HCG,17
9237,HG,HCGO,98
9237,HG,HG,1
9237,HG,O,49
9237,HGO,G,3
9237,HGO,H,4
9237,HGO,HC,1
9237,HGO,HCG,8
9237,HGO,HCGO,19
9237,HGO,O,6
9237,HO,C,3
9237,HO,G,2
9237,HO,H,1
9237,HO,HCG,4
9237,HO,HCGO,14
9237,HO,HO,1
9237,HO,O,3
9237,O,C,830
9237,O,CG,59
9237,O,CGO,9
9237,O,CO,8
9237,O,G,992
9237,O,GO,6
9237,O,H,781
9237,O,HC,221
9237,O,HCG,879
9237,O,HCGO,4351
9237,O,HCO,20
9237,O,HG,59
9237,O,HGO,11
9237,O,HO,6
9237,O,O,1959
