distance,from,to,n
67234,HCG,HGO,2
67234,HCG,HO,2
67234,HCG,O,894
67234,HCGO,C,1526
67234,HCGO,CG,64
67234,HCGO,CGO,14
67234,HCGO,CO,10
67234,HCGO,G,2309
67234,HCGO,GO,30
67234,HCGO,H,1572
67234,HCGO,HC,715
67234,HCGO,HCG,2022
67234,HCGO,HCGO,9919
67234,HCGO,HCO,26
67234,HCGO,HG,62
67234,HCGO,HGO,22
67234,HCGO,HO,10
67234,HCGO,O,4478
67234,HCO,C,4
67234,HCO,G,4
67234,HCO,GO,1
67234,HCO,H,7
67234,HCO,HC,5
67234,HCO,HCG,4
67234,HCO,HCGO,31
67234,HCO,O,13
67234,HG,C,11
67234,HG,G,15
67234,HG,H,6
67234,HG,HC,3
67234,HG,HCG,16
67234,HG,HCGO,82
67234,HG,O,37
67234,HGO,C,4
67234,HGO,G,11
67234,HGO,H,2
67234,HGO,HCG,2
67234,HGO,HCGO,20
67234,HGO,HG,1
67234,HGO,O,6
67234,HO,C,2
67234,HO,G,3
67234,HO,HCG,1
67234,HO,HCGO,6
67234,O,C,680
67234,O,CG,24
67234,O,CGO,7
67234,O,CO,3
67234,O,G,1001
67234,O,GO,15
67234,O,H,663
67234,O,HC,326
67234,O,HCG,912
67234,O,HCGO,4386
67234,O,HCO,15
67234,O,HG,16
67234,O,HGO,8
67234,O,HO,4
67234,O,O,1918
7,C,C,227
7,C,CG,8
7,C,CGO,3
7,C,G,334
7,C,GO,3
7,C,H,240
7,C,HC,105
7,C,HCG,310
7,C,HCGO,1580
7,C,HCO,8
7,C,HG,21
7,C,HGO,3
7,C,O,686
7,CG,C,16
7,CG,CG,5
7,CG,G,18
7,CG,H,16
7,CG,HC,1
7,CG,HCG,7
7,CG,HCGO,76
7,CG,O,35
7,CGO,C,5
7,CGO,CG,1
7,CGO,G,2
7,CGO,H,2
7,CGO,HCG,3
7,CGO,HCGO,14
7,CGO,O,7
7,CO,C,1
7,CO,G,1
7,CO,HC,2
7,CO,HCG,1
7,CO,HCGO,7
7,CO,O,1
7,G,C,336
7,G,CG,12
7,G,CGO,4
7,G,CO,3
7,G,G,600
7,G,GO,5
7,G,H,349
7,G,HC,247
7,G,HCG,442
7,G,HCGO,2282
7,G,HCO,8
7,G,HG,7
7,G,HGO,3
7,G,HO,2
7,G,O,942
7,GO,C,2
7,GO,G,14
7,GO,GO,1
7,GO,H,7
7,GO,HC,3
7,GO,HCG,2
7,GO,HCGO,32
7,GO,O,11
7,H,C,242
7,H,CG,21
7,H,CGO,3
7,H,CO,1
7,H,G,318
7,H,GO,1
7,H,H,262
7,H,HC,123
7,H,HCG,341
7,H,HCGO,1563
7,H,HCO,2
7,H,HG,16
7,H,HGO,2
7,H,HO,6
7,H,O,628
7,HC,C,112
7,HC,CGO,1
7,HC,G,176
7,HC,GO,6
7,HC,H,96
7,HC,HC,92
7,HC,HCG,144
7,HC,HCGO,794
7,HC,HCO,6
7,HC,HGO,2
7,HC,O,344
7,HCG,C,304
7,HCG,CG,14
7,HCG,CGO,3
7,HCG,CO,2
7,HCG,G,441
7,HCG,GO,3
7,HCG,H,323
7,HCG,HC,120
7,HCG,HCG,524
7,HCG,HCGO,1962
7,HCG,HCO,4
7,HCG,HG,11
7,HCG,HGO,6
7,HCG,HO,1
7,HCG,O,925
7,HCGO,C,1557
7,HCGO,CG,64
7,HCGO,CGO,17
7,HCGO,CO,8
7,HCGO,G,2285
7,HCGO,GO,26
7,HCGO,H,1612
7,HCGO,HC,800
7,HCGO,HCG,2037
7,HCGO,HCGO,10087
7,HCGO,HCO,34
7,HCGO,HG,72
7,HCGO,HGO,21
7,HCGO,HO,11
7,HCGO,O,4304
7,HCO,C,5
7,HCO,G,4
7,HCO,H,4
7,HCO,HC,2
7,HCO,HCG,1
7,HCO,HCGO,35
7,HCO,HCO,1
7,HCO,HG,1
7,HCO,O,18
7,HG,C,19
7,HG,G,12
7,HG,H,8
7,HG,HC,1
7,HG,HCG,5
7,HG,HCGO,58
7,HG,HG,7
7,HG,HO,1
7,HG,O,27
7,HGO,C,5
7,HGO,G,4
7,HGO,H,1
7,HGO,HC,1
7,HGO,HCG,6
7,HGO,HCGO,19
7,HGO,O,7
7,HO,C,2
7,HO,CGO,1
7,HO,G,1
7,HO,H,1
7,HO,HCGO,7
7,HO,O,7
7,O,C,673
7,O,CG,33
7,O,CGO,9
7,O,CO,6
7,O,G,1032
7,O,GO,6
7,O,H,672
7,O,HC,332
7,O,HCG,908
7,O,HCGO,4321
7,O,HCO,21
7,O,HG,29
7,O,HGO,1
7,O,HO,3
7,O,O,1874
79,C,C,254
79,C,CG,12
79,C,CGO,4
79,C,CO,5
79,C,G,333
79,C,GO,2
79,C,H,240
79,C,HC,107
79,C,HCG,317
79,C,HCGO,1496
79,C,HCO,6
79,C,HG,18
79,C,HGO,3
79,C,HO,1
79,C,O,681
79,CG,C,9
79,CG,CG,5
79,CG,G,10
79,CG,H,14
79,CG,HC,2
79,CG,HCG,9
79,CG,HCGO,57
79,CG,O,23
79,CGO,C,3
79,CGO,G,1
79,CGO,H,2
79,CGO,HC,2
79,CGO,HCG,6
79,CGO,HCGO,24
79,CGO,O,7
79,CO,C,2
79,CO,H,2
79,CO,HC,1
79,CO,HCG,1
79,CO,HCGO,6
79,G,C,359
79,G,CG,22
79,G,CGO,4
79,G,CO,3
79,G,G,537
79,G,GO,5
79,G,H,344
79,G,HC,180
79,G,HCG,496
79,G,HCGO,2206
79,G,HCO,7
79,G,HG,14
79,G,HGO,11
79,G,HO,1
79,G,O,1036
79,GO,C,2
79,GO,G,5
79,GO,H,3
79,GO,HC,4
79,GO,HCG,5
79,GO,HCGO,26
79,GO,O,12
79,H,C,228
79,H,CG,13
79,H,CGO,3
79,H,CO,2
79,H,G,304
79,H,GO,2
79,H,H,262
79,H,HC,103
79,H,HCG,321
79,H,HCGO,1578
79,H,HG,10
79,H,HGO,1
79,H,O,678
79,HC,C,121
79,HC,CG,2
79,HC,CO,1
79,HC,G,207
79,HC,GO,1
79,HC,H,89
79,HC,HC,113
79,HC,HCG,151
79,HC,HCGO,751
79,HC,HCO,5
79,HC,HG,2
79,HC,HGO,2
79,HC,HO,2
79,HC,O,369
79,HCG,C,288
79,HCG,CG,14
79,HCG,CGO,4
79,HCG,CO,2
79,HCG,G,426
79,HCG,GO,3
79,HCG,H,322
79,HCG,HC,157
79,HCG,HCG,478
79,HCG,HCGO,2075
79,HCG,HCO,4
79,HCG,HG,10
79,HCG,HGO,4
79,HCG,HO,2
79,HCG,O,933
79,HCGO,C,1593
79,HCGO,CG,71
79,HCGO,CGO,19
79,HCGO,CO,4
79,HCGO,G,2298
79,HCGO,GO,16
79,HCGO,H,1510
79,HCGO,HC,789
79,HCGO,HCG,1960
79,HCGO,HCGO,10247
79,HCGO,HCO,37
79,HCGO,HG,61
79,HCGO,HGO,24
79,HCGO,HO,7
79,HCGO,O,4414
79,HCO,C,3
79,HCO,G,9
79,HCO,H,6
79,HCO,HC,1
79,HCO,HCG,8
79,HCO,HCGO,46
79,HCO,O,20
79,HG,C,13
79,HG,CG,1
79,HG,G,12
79,HG,H,14
79,HG,HC,3
79,HG,HCG,13
79,HG,HCGO,61
79,HG,HG,4
79,HG,HGO,1
79,HG,HO,1
79,HG,O,29
79,HGO,C,3
79,HGO,G,9
79,HGO,H,3
79,HGO,HC,1
79,HGO,HCG,2
79,HGO,HCGO,15
79,HGO,O,8
79,HO,C,1
79,HO,G,2
79,HO,H,1
79,HO,HCGO,11
79,HO,O,6
79,O,C,668
79,O,CG,29
79,O,CGO,4
79,O,CO,5
79,O,G,1040
79,O,GO,15
79,O,H,655
79,O,HC,349
79,O,HCG,971
79,O,HCGO,4262
79,O,HCO,13
79,O,HG,31
79,O,HGO,2
79,O,HO,3
79,O,O,1976
853,C,C,242
853,C,CG,12
853,C,CGO,1
853,C,CO,1
853,C,G,348
853,C,GO,6
853,C,H,220
853,C,HC,124
853,C,HCG,302
853,C,HCGO,1570
853,C,HCO,6
853,C,HG,11
853,C,HGO,1
853,C,HO,2
853,C,O,697
853,CG,C,8
853,CG,CG,1
853,CG,G,13
853,CG,H,12
853,CG,HC,5
853,CG,HCG,15
853,CG,HCGO,66
853,CG,HG,1
853,CG,O,26
853,CGO,C,4
853,CGO,G,5
853,CGO,H,5
853,CGO,HC,1
853,CGO,HCG,2
853,CGO,HCGO,18
853,CGO,O,11
853,CO,G,3
853,CO,H,1
853,CO,HCG,1
853,CO,HCGO,8
853,CO,O,4
853,G,C,373
853,G,CG,17
853,G,CGO,2
853,G,CO,2
853,G,G,526
853,G,GO,5
853,G,H,323
853,G,HC,164
853,G,HCG,468
853,G,HCGO,2285
853,G,HCO,5
853,G,HG,14
853,G,HGO,5
853,G,HO,3
853,G,O,973
853,GO,C,9
853,GO,G,10
853,GO,H,3
853,GO,HC,1
853,GO,HCG,4
853,GO,HCGO,28
853,GO,O,14
853,H,C,231
853,H,CG,9
853,H,CGO,5
853,H,CO,2
853,H,G,372
853,H,GO,8
853,H,H,251
853,H,HC,111
853,H,HCG,316
853,H,HCGO,1516
853,H,HCO,6
853,H,HG,11
853,H,HGO,4
853,H,HO,2
853,H,O,627
853,HC,C,123
853,HC,CG,4
853,HC,CGO,2
853,HC,CO,1
853,HC,G,186
853,HC,GO,2
853,HC,H,120
853,HC,HC,62
853,HC,HCG,167
853,HC,HCGO,743
853,HC,HCO,7
853,HC,HG,5
853,HC,HGO,1
853,HC,HO,1
853,HC,O,359
853,HCG,C,304
853,HCG,CG,12
853,HCG,CGO,2
853,HCG,CO,1
853,HCG,G,461
853,HCG,GO,2
853,HCG,H,311
853,HCG,HC,170
853,HCG,HCG,465
853,HCG,HCGO,1955
853,HCG,HCO,6
853,HCG,HG,13
853,HCG,HGO,4
853,HCG,HO,2
853,HCG,O,923
853,HCGO,C,1525
853,HCGO,CG,46
853,HCGO,CGO,19
853,HCGO,CO,7
853,HCGO,G,2201
853,HCGO,GO,24
853,HCGO,H,1512
853,HCGO,HC,813
853,HCGO,HCG,2061
853,HCGO,HCGO,10071
853,HCGO,HCO,38
853,HCGO,HG,65
853,HCGO,HGO,15
853,HCGO,HO,17
853,HCGO,O,4267
853,HCO,C,1
853,HCO,CG,1
853,HCO,G,5
853,HCO,H,5
853,HCO,HC,3
853,HCO,HCG,8
853,HCO,HCGO,33
853,HCO,HG,1
853,HCO,O,18
853,HG,C,8
853,HG,G,18
853,HG,H,13
853,HG,HC,3
853,HG,HCG,16
853,HG,HCGO,55
853,HG,HG,1
853,HG,HO,1
853,HG,O,31
853,HGO,C,5
853,HGO,CO,1
853,HGO,G,6
853,HGO,H,2
853,HGO,HC,1
853,HGO,HCG,1
853,HGO,HCGO,28
853,HGO,O,3
853,HO,C,1
853,HO,CG,1
853,HO,G,4
853,HO,H,2
853,HO,HC,1
853,HO,HCG,3
853,HO,HCGO,12
853,HO,O,1
853,O,C,711
853,O,CG,24
853,O,CGO,7
853,O,CO,3
853,O,G,933
853,O,GO,10
853,O,H,652
853,O,HC,347
853,O,HCG,876
853,O,HCGO,4345
853,O,HCO,19
853,O,HG,24
853,O,HGO,6
853,O,HO,2
853,O,O,1907
9237,C,C,228
9237,C,CG,13
9237,C,CGO,7
9237,C,CO,1
9237,C,G,365
9237,C,GO,3
9237,C,H,231
9237,C,HC,121
9237,C,HCG,357
9237,C,HCGO,1554
9237,C,HCO,5
9237,C,HG,10
9237,C,HGO,3
9237,C,HO,1
9237,C,O,635
9237,CG,C,6
9237,CG,G,20
9237,CG,H,8
9237,CG,HC,5
9237,CG,HCG,8
9237,CG,HCGO,79
9237,CG,O,27
9237,CGO,C,3
9237,CGO,G,8
9237,CGO,H,2
9237,CGO,HC,1
9237,CGO,HCG,4
9237,CGO,HCGO,19
9237,CGO,O,10
9237,CO,C,1
9237,CO,G,4
9237,CO,H,2
9237,CO,HCG,3
9237,CO,HCGO,6
9237,CO,O,5
9237,G,C,364
9237,G,CG,13
9237,G,CGO,3
9237,G,CO,1
9237,G,G,532
9237,G,GO,9
9237,G,H,346
9237,G,HC,193
9237,G,HCG,448
9237,G,HCGO,2234
9237,G,HCO,9
9237,G,HG,11
9237,G,HGO,1
9237,G,HO,2
9237,G,O,988
9237,GO,C,5
9237,GO,G,8
9237,GO,H,5
9237,GO,HC,1
9237,GO,HCG,3
9237,GO,HCGO,19
9237,GO,O,11
9237,H,C,247
9237,H,CG,12
9237,H,CGO,4
9237,H,CO,3
9237,H,G,336
9237,H,GO,3
9237,H,H,246
9237,H,HC,134
9237,H,HCG,352
9237,H,HCGO,1532
9237,H,HCO,3
9237,H,HG,10
9237,H,HGO,3
9237,H,HO,6
9237,H,O,693
9237,HC,C,116
9237,HC,CG,2
9237,HC,CGO,1
9237,HC,CO,3
9237,HC,G,186
9237,HC,H,108
9237,HC,HC,65
9237,HC,HCG,168
9237,HC,HCGO,785
9237,HC,HCO,2
9237,HC,HG,6
9237,HC,HO,1
9237,HC,O,308
9237,HCG,C,334
9237,HCG,CG,13
9237,HCG,CGO,6
9237,HCG,CO,3
9237,HCG,G,491
9237,HCG,GO,3
9237,HCG,H,339
9237,HCG,HC,149
9237,HCG,HCG,440
9237,HCG,HCGO,2069
9237,HCG,HCO,5
9237,HCG,HG,11
9237,HCG,HGO,8
9237,HCG,O,900
9237,HCGO,C,1574
9237,HCGO,CG,58
9237,HCGO,CGO,23
9237,HCGO,CO,7
9237,HCGO,G,2336
9237,HCGO,GO,19
9237,HCGO,H,1537
9237,HCGO,HC,775
9237,HCGO,HCG,2058
9237,HCGO,HCGO,9842
9237,HCGO,HCO,47
9237,HCGO,HG,60
9237,HCGO,HGO,21
9237,HCGO,HO,5
9237,HCGO,O,4416
9237,HCO,C,4
9237,HCO,G,8
9237,HCO,H,7
9237,HCO,HC,2
9237,HCO,HCG,5
9237,HCO,HCGO,36
9237,HCO,HG,1
9237,HCO,O,15
9237,HG,C,5
9237,HG,CG,1
9237,HG,G,13
9237,HG,H,9
9237,HG,HC,6
9237,HG,HCG,13
9237,HG,HCGO,60
9237,HG,HG,1
9237,HG,O,48
9237,HGO,C,2
9237,HGO,G,2
9237,HGO,H,1
9237,HGO,HCG,2
9237,HGO,HCGO,16
9237,HGO,HG,1
9237,HGO,O,6
9237,HO,G,1
9237,HO,H,2
9237,HO,HC,1
9237,HO,HCGO,6
9237,HO,HCO,1
9237,HO,O,2
9237,O,C,670
9237,O,CG,29
9237,O,CGO,3
9237,O,CO,1
9237,O,G,973
9237,O,GO,10
9237,O,H,682
9237,O,HC,351
9237,O,HCG,943
9237,O,HCGO,4391
9237,O,HCO,17
9237,O,HG,37
9237,O,HGO,7
9237,O,HO,6
9237,O,O,1927
