distance,from,to,n
6210,O,HC,213
6210,O,HCG,874
6210,O,HCGO,4386
6210,O,HCO,11
6210,O,HG,38
6210,O,HGO,10
6210,O,HO,3
6210,O,O,1992
67234,C,C,320
67234,C,CG,21
67234,C,CGO,7
67234,C,CO,2
67234,C,G,382
67234,C,GO,1
67234,C,H,331
67234,C,HC,94
67234,C,HCG,387
67234,C,HCGO,1783
67234,C,HCO,4
67234,C,HG,17
67234,C,HGO,6
67234,C,HO,2
67234,C,O,836
67234,CG,C,17
67234,CG,G,27
67234,CG,H,20
67234,CG,HC,7
67234,CG,HCG,22
67234,CG,HCGO,116
67234,CG,HGO,1
67234,CG,O,50
67234,CGO,C,5
67234,CGO,CG,1
67234,CGO,G,5
67234,CGO,H,5
67234,CGO,HC,2
67234,CGO,HCG,4
67234,CGO,HCGO,25
67234,CGO,O,10
67234,CO,C,1
67234,CO,G,3
67234,CO,HC,1
67234,CO,HCG,2
67234,CO,HCGO,10
67234,CO,O,5
67234,G,C,414
67234,G,CG,20
67234,G,CGO,1
67234,G,CO,1
67234,G,G,452
67234,G,GO,3
67234,G,H,398
67234,G,HC,97
67234,G,HCG,439
67234,G,HCGO,2131
67234,G,HCO,7
67234,G,HG,25
67234,G,HGO,10
67234,G,HO,2
67234,G,O,960
67234,GO,C,6
67234,GO,G,5
67234,GO,H,6
67234,GO,HCG,8
67234,GO,HCGO,29
67234,GO,O,9
67234,H,C,344
67234,H,CG,20
67234,H,CGO,5
67234,H,CO,1
67234,H,G,383
67234,H,GO,6
67234,H,H,322
67234,H,HC,83
67234,H,HCG,373
67234,H,HCGO,1817
67234,H,HCO,5
67234,H,HG,15
67234,H,HGO,4
67234,H,HO,2
67234,H,O,830
67234,HC,C,84
67234,HC,CG,5
67234,HC,G,85
67234,HC,GO,2
67234,HC,H,84
67234,HC,HC,29
67234,HC,HCG,85
67234,HC,HCGO,465
67234,HC,HCO,1
67234,HC,HG,10
67234,HC,HGO,1
67234,HC,HO,1
67234,HC,O,191
67234,HCG,C,324
67234,HCG,CG,31
67234,HCG,CGO,5
67234,HCG,CO,4
67234,HCG,G,462
67234,HCG,GO,9
67234,HCG,H,372
67234,HCG,HC,87
67234,HCG,HCG,405
67234,HCG,HCGO,2018
67234,HCG,HCO,9
67234,HCG,HG,28
67234,HCG,HGO,5
67234,HCG,HO,2
67234,HCG,O,915
67234,HCGO,C,1891
67234,HCGO,CG,133
67234,HCGO,CGO,17
67234,HCGO,CO,9
67234,HCGO,G,2120
67234,HCGO,GO,15
67234,HCGO,H,1789
67234,HCGO,HC,467
67234,HCGO,HCG,1999
67234,HCGO,HCGO,9837
67234,HCGO,HCO,31
67234,HCGO,HG,109
67234,HCGO,HGO,29
67234,HCGO,HO,14
67234,HCGO,O,4167
67234,HCO,C,10
67234,HCO,G,6
67234,HCO,H,4
67234,HCO,HC,1
67234,HCO,HCG,4
67234,HCO,HCGO,29
67234,HCO,O,12
67234,HG,C,19
67234,HG,CG,1
67234,HG,G,21
67234,HG,H,26
67234,HG,HC,5
67234,HG,HCG,20
67234,HG,HCGO,114
67234,HG,HG,1
67234,HG,HO,2
67234,HG,O,46
67234,HGO,C,8
67234,HGO,CG,1
67234,HGO,G,2
67234,HGO,H,2
67234,HGO,HC,2
67234,HGO,HCG,7
67234,HGO,HCGO,24
67234,HGO,O,11
67234,HO,C,3
67234,HO,G,3
67234,HO,H,3
67234,HO,HCG,3
67234,HO,HCGO,18
67234,HO,O,12
67234,O,C,786
67234,O,CG,53
67234,O,CGO,12
67234,O,CO,9
67234,O,G,918
67234,O,GO,10
67234,O,H,849
67234,O,HC,197
67234,O,HCG,881
67234,O,HCGO,4434
67234,O,HCO,9
67234,O,HG,51
67234,O,HGO,7
67234,O,HO,4
67234,O,O,1978
7,C,C,379
7,C,CG,22
7,C,CGO,4
7,C,CO,3
7,C,G,416
7,C,GO,7
7,C,H,362
7,C,HC,74
7,C,HCG,363
7,C,HCGO,1925
7,C,HCO,6
7,C,HG,40
7,C,HGO,1
7,C,HO,7
7,C,O,838
7,CG,C,24
7,CG,CG,5
7,CG,CO,1
7,CG,G,19
7,CG,H,31
7,CG,HC,3
7,CG,HCG,15
7,CG,HCGO,127
7,CG,HCO,1
7,CG,O,40
7,CGO,C,6
7,CGO,G,4
7,CGO,H,10
7,CGO,HCG,3
7,CGO,HCGO,26
7,CGO,HCO,1
7,CGO,O,7
7,CO,C,5
7,CO,G,3
7,CO,HC,2
7,CO,HCG,4
7,CO,HCGO,11
7,CO,HG,1
7,CO,HGO,1
7,CO,O,6
7,G,C,385
7,G,CG,30
7,G,CO,1
7,G,G,501
7,G,GO,6
7,G,H,365
7,G,HC,127
7,G,HCG,419
7,G,HCGO,2164
7,G,HCO,8
7,G,HG,13
7,G,HGO,2
7,G,HO,2
7,G,O,911
7,GO,C,2
7,GO,G,4
7,GO,GO,2
7,GO,H,3
7,GO,HC,3
7,GO,HCG,3
7,GO,HCGO,20
7,GO,O,14
7,H,C,332
7,H,CG,31
7,H,CGO,8
7,H,CO,3
7,H,G,426
7,H,H,333
7,H,HC,71
7,H,HCG,368
7,H,HCGO,1856
7,H,HCO,10
7,H,HG,21
7,H,HGO,7
7,H,HO,4
7,H,O,788
7,HC,C,69
7,HC,CG,4
7,HC,G,128
7,HC,GO,1
7,HC,H,78
7,HC,HC,47
7,HC,HCG,69
7,HC,HCGO,449
7,HC,HCO,1
7,HC,HG,1
7,HC,HGO,1
7,HC,O,209
7,HCG,C,346
7,HCG,CG,11
7,HCG,CGO,7
7,HCG,CO,1
7,HCG,G,425
7,HCG,GO,4
7,HCG,H,355
7,HCG,HC,79
7,HCG,HCG,493
7,HCG,HCGO,1976
7,HCG,HCO,7
7,HCG,HG,19
7,HCG,HGO,6
7,HCG,HO,4
7,HCG,O,928
7,HCGO,C,1803
7,HCGO,CG,98
7,HCGO,CGO,28
7,HCGO,CO,9
7,HCGO,G,2145
7,HCGO,GO,22
7,HCGO,H,1873
7,HCGO,HC,451
7,HCGO,HCG,2003
7,HCGO,HCGO,10054
7,HCGO,HCO,28
7,HCGO,HG,106
7,HCGO,HGO,28
7,HCGO,HO,11
7,HCGO,O,4339
7,HCO,C,4
7,HCO,G,13
7,HCO,H,5
7,HCO,HC,3
7,HCO,HCG,3
7,HCO,HCGO,31
7,HCO,HG,1
7,HCO,HGO,1
7,HCO,O,11
7,HG,C,32
7,HG,CO,1
7,HG,G,24
7,HG,H,21
7,HG,HC,1
7,HG,HCG,25
7,HG,HCGO,94
7,HG,HG,6
7,HG,HGO,1
7,HG,O,52
7,HGO,C,9
7,HGO,G,3
7,HGO,H,2
7,HGO,HCG,4
7,HGO,HCGO,31
7,HGO,O,11
7,HO,C,3
7,HO,CG,1
7,HO,CO,1
7,HO,G,1
7,HO,H,2
7,HO,HCG,5
7,HO,HCGO,9
7,HO,O,4
7,O,C,779
7,O,CG,43
7,O,CGO,5
7,O,CO,5
7,O,G,896
7,O,GO,8
7,O,H,805
7,O,HC,199
7,O,HCG,944
7,O,HCGO,4406
7,O,HCO,12
7,O,HG,49
7,O,HGO,12
7,O,HO,12
7,O,O,1960
79,C,C,380
79,C,CG,20
79,C,CGO,2
79,C,CO,2
79,C,G,424
79,C,GO,3
79,C,H,347
79,C,HC,83
79,C,HCG,357
79,C,HCGO,1879
79,C,HCO,5
79,C,HG,20
79,C,HGO,4
79,C,HO,3
79,C,O,791
79,CG,C,23
79,CG,CG,7
79,CG,G,19
79,CG,H,33
79,CG,HCG,18
79,CG,HCGO,111
79,CG,HCO,2
79,CG,HGO,1
79,CG,O,28
79,CGO,C,3
79,CGO,G,4
79,CGO,H,4
79,CGO,HCG,3
79,CGO,HCGO,25
79,CGO,O,8
79,CO,C,4
79,CO,G,4
79,CO,H,1
79,CO,HCG,2
79,CO,HCGO,10
79,CO,HG,1
79,CO,O,10
79,G,C,400
79,G,CG,26
79,G,CGO,7
79,G,CO,4
79,G,G,525
79,G,GO,10
79,G,H,399
79,G,HC,114
79,G,HCG,429
79,G,HCGO,2122
79,G,HCO,7
79,G,HG,32
79,G,HGO,2
79,G,HO,2
79,G,O,954
79,GO,C,2
79,GO,G,4
79,GO,H,7
79,GO,HC,1
79,GO,HCG,4
79,GO,HCGO,21
79,GO,O,12
79,H,C,405
79,H,CG,21
79,H,CGO,4
79,H,CO,5
79,H,G,371
79,H,GO,4
79,H,H,384
79,H,HC,97
79,H,HCG,337
79,H,HCGO,1860
79,H,HCO,8
79,H,HG,15
79,H,HGO,2
79,H,HO,1
79,H,O,831
79,HC,C,78
79,HC,CG,3
79,HC,G,131
79,HC,H,80
79,HC,HC,41
79,HC,HCG,75
79,HC,HCGO,425
79,HC,HCO,1
79,HC,HG,2
79,HC,HGO,2
79,HC,O,207
79,HCG,C,366
79,HCG,CG,15
79,HCG,CGO,5
79,HCG,CO,1
79,HCG,G,429
79,HCG,GO,1
79,HCG,H,298
79,HCG,HC,91
79,HCG,HCG,415
79,HCG,HCGO,1971
79,HCG,HCO,7
79,HCG,HG,16
79,HCG,HGO,3
79,HCG,HO,4
79,HCG,O,881
79,HCGO,C,1965
79,HCGO,CG,97
79,HCGO,CGO,28
79,HCGO,CO,22
79,HCGO,G,2127
79,HCGO,GO,20
79,HCGO,H,1857
79,HCGO,HC,446
79,HCGO,HCG,2063
79,HCGO,HCGO,9942
79,HCGO,HCO,29
79,HCGO,HG,89
79,HCGO,HGO,16
79,HCGO,HO,6
79,HCGO,O,4323
79,HCO,C,4
79,HCO,G,16
79,HCO,H,8
79,HCO,HCG,3
79,HCO,HCGO,34
79,HCO,O,9
79,HG,C,27
79,HG,CG,1
79,HG,CGO,1
79,HG,G,14
79,HG,H,16
79,HG,HCG,21
79,HG,HCGO,121
79,HG,HG,7
79,HG,HGO,2
79,HG,O,51
79,HGO,C,5
79,HGO,G,3
79,HGO,H,6
79,HGO,HCG,2
79,HGO,HCGO,22
79,HGO,O,6
79,HO,C,1
79,HO,CG,1
79,HO,G,3
79,HO,H,4
79,HO,HC,1
79,HO,HCG,1
79,HO,HCGO,8
79,HO,O,10
79,O,C,842
79,O,CG,67
79,O,CGO,10
79,O,CO,6
79,O,G,938
79,O,GO,10
79,O,H,827
79,O,HC,209
79,O,HCG,891
79,O,HCGO,4377
79,O,HCO,16
79,O,HG,55
79,O,HGO,10
79,O,HO,3
79,O,O,1863
853,C,C,334
853,C,CG,16
853,C,CGO,5
853,C,CO,2
853,C,G,397
853,C,GO,2
853,C,H,387
853,C,HC,96
853,C,HCG,391
853,C,HCGO,1874
853,C,HCO,6
853,C,HG,25
853,C,HGO,7
853,C,HO,2
853,C,O,787
853,CG,C,19
853,CG,CG,6
853,CG,G,21
853,CG,H,25
853,CG,HC,4
853,CG,HCG,28
853,CG,HCGO,105
853,CG,HCO,1
853,CG,HG,1
853,CG,O,55
853,CGO,C,2
853,CGO,G,6
853,CGO,H,4
853,CGO,HC,1
853,CGO,HCG,3
853,CGO,HCGO,23
853,CGO,HG,1
853,CGO,O,11
853,CO,C,1
853,CO,G,5
853,CO,H,1
853,CO,HC,1
853,CO,HCG,3
853,CO,HCGO,11
853,CO,O,8
853,G,C,416
853,G,CG,24
853,G,CGO,5
853,G,CO,5
853,G,G,427
853,G,GO,11
853,G,H,388
853,G,HC,106
853,G,HCG,422
853,G,HCGO,2163
853,G,HCO,9
853,G,HG,24
853,G,HGO,5
853,G,HO,2
853,G,O,993
853,GO,C,4
853,GO,G,1
853,GO,H,4
853,GO,HC,2
853,GO,HCG,4
853,GO,HCGO,22
853,GO,HCO,1
853,GO,O,3
853,H,C,361
853,H,CG,19
853,H,CGO,4
853,H,CO,4
853,H,G,398
853,H,GO,3
853,H,H,378
853,H,HC,84
853,H,HCG,366
853,H,HCGO,1868
853,H,HCO,5
853,H,HG,16
853,H,HGO,2
853,H,HO,1
853,H,O,803
853,HC,C,79
853,HC,CG,3
853,HC,CGO,1
853,HC,CO,1
853,HC,G,120
853,HC,H,82
853,HC,HC,31
853,HC,HCG,86
853,HC,HCGO,486
853,HC,HCO,2
853,HC,HG,5
853,HC,HGO,2
853,HC,HO,3
853,HC,O,193
853,HCG,C,329
853,HCG,CG,18
853,HCG,CGO,9
853,HCG,G,446
853,HCG,GO,5
853,HCG,H,364
853,HCG,HC,74
853,HCG,HCG,433
853,HCG,HCGO,1956
853,HCG,HCO,3
853,HCG,HG,29
853,HCG,HGO,9
853,HCG,HO,1
853,HCG,O,850
853,HCGO,C,1911
853,HCGO,CG,97
853,HCGO,CGO,28
853,HCGO,CO,14
853,HCGO,G,2169
853,HCGO,GO,25
853,HCGO,H,1887
853,HCGO,HC,465
853,HCGO,HCG,2029
853,HCGO,HCGO,9936
853,HCGO,HCO,43
853,HCGO,HG,121
853,HCGO,HGO,26
853,HCGO,HO,14
853,HCGO,O,4390
853,HCO,C,5
853,HCO,CG,1
853,HCO,G,7
853,HCO,H,9
853,HCO,HC,1
853,HCO,HCG,9
853,HCO,HCGO,33
853,HCO,O,9
853,HG,C,14
853,HG,CG,1
853,HG,CGO,1
853,HG,G,15
853,HG,H,23
853,HG,HC,3
853,HG,HCG,21
853,HG,HCGO,105
853,HG,HGO,2
853,HG,O,51
853,HGO,C,5
853,HGO,G,7
853,HGO,H,2
853,HGO,HC,1
853,HGO,HCG,2
853,HGO,HCGO,29
853,HGO,O,10
853,HO,C,4
853,HO,CG,1
853,HO,G,3
853,HO,H,3
853,HO,HCG,4
853,HO,HCGO,11
853,HO,O,1
853,O,C,851
853,O,CG,56
853,O,CGO,13
853,O,CO,7
853,O,G,919
853,O,GO,8
853,O,H,818
853,O,HC,216
853,O,HCG,900
853,O,HCGO,4334
853,O,HCO,11
853,O,HG,50
853,O,HGO,8
853,O,HO,8
853,O,O,1966
9237,C,C,327
9237,C,CG,21
9237,C,CGO,5
9237,C,CO,5
9237,C,G,444
9237,C,GO,4
9237,C,H,323
9237,C,HC,88
9237,C,HCG,376
9237,C,HCGO,1918
9237,C,HCO,6
9237,C,HG,18
9237,C,HGO,7
9237,C,HO,2
9237,C,O,841
9237,CG,C,19
9237,CG,CG,1
9237,CG,G,18
9237,CG,H,23
9237,CG,HC,5
9237,CG,HCG,26
9237,CG,HCGO,106
9237,CG,HCO,1
9237,CG,HG,1
9237,CG,O,47
9237,CGO,C,5
9237,CGO,G,7
9237,CGO,H,4
9237,CGO,HC,1
9237,CGO,HCG,4
9237,CGO,HCGO,23
9237,CGO,O,10
9237,CO,C,3
9237,CO,G,2
9237,CO,H,1
9237,CO,HC,1
9237,CO,HCGO,10
9237,CO,O,5
9237,G,C,409
9237,G,CG,23
9237,G,CGO,6
9237,G,CO,3
9237,G,G,481
9237,G,GO,2
9237,G,H,389
9237,G,HC,93
9237,G,HCG,430
9237,G,HCGO,2074
9237,G,HCO,8
9237,G,HG,37
9237,G,HGO,7
9237,G,HO,3
9237,G,O,949
9237,GO,C,6
9237,GO,G,8
9237,GO,H,6
9237,GO,HCG,3
9237,GO,HCGO,19
9237,GO,HCO,1
9237,GO,O,7
9237,H,C,353
9237,H,CG,16
9237,H,CGO,3
9237,H,CO,3
9237,H,G,434
9237,H,GO,7
9237,H,H,347
9237,H,HC,79
9237,H,HCG,385
9237,H,HCGO,1828
9237,H,HCO,9
9237,H,HG,16
9237,H,HGO,3
9237,H,HO,1
9237,H,O,803
9237,HC,C,74
9237,HC,CG,4
9237,HC,CGO,2
9237,HC,CO,1
9237,HC,G,79
9237,HC,GO,1
9237,HC,H,94
9237,HC,HC,24
9237,HC,HCG,85
9237,HC,HCGO,463
9237,HC,HCO,1
9237,HC,HG,5
9237,HC,HGO,2
9237,HC,HO,1
9237,HC,O,188
9237,HCG,C,398
9237,HCG,CG,23
9237,HCG,CGO,4
9237,HCG,CO,1
9237,HCG,G,454
9237,HCG,GO,5
9237,HCG,H,354
9237,HCG,HC,106
9237,HCG,HCG,394
9237,HCG,HCGO,2029
9237,HCG,HCO,6
9237,HCG,HG,15
9237,HCG,HGO,5
9237,HCG,HO,4
9237,HCG,O,857
9237,HCGO,C,1836
9237,HCGO,CG,130
9237,HCGO,CGO,23
9237,HCGO,CO,11
9237,HCGO,G,2151
9237,HCGO,GO,19
9237,HCGO,H,1802
9237,HCGO,HC,462
9237,HCGO,HCG,1969
9237,HCGO,HCGO,9967
9237,HCGO,HCO,35
9237,HCGO,HG,81
9237,HCGO,HGO,22
9237,HCGO,HO,16
9237,HCGO,O,4489
9237,HCO,C,3
9237,HCO,G,8
9237,HCO,H,4
9237,HCO,HC,2
9237,HCO,HCG,14
9237,HCO,HCGO,33
9237,HCO,O,9
9237,HG,C,17
9237,HG,CG,3
9237,HG,CO,1
9237,HG,G,24
9237,HG,H,27
9237,HG,HC,7
9237,HG,HCG,28
9237,HG,HCGO,114
9237,HG,HGO,1
9237,HG,O,45
9237,HGO,C,6
9237,HGO,G,4
9237,HGO,H,5
9237,HGO,HC,1
9237,HGO,HCG,4
9237,HGO,HCGO,29
9237,HGO,O,9
9237,HO,C,3
9237,HO,G,3
9237,HO,H,1
9237,HO,HCG,3
9237,HO,HCGO,14
9237,HO,O,7
9237,O,C,786
9237,O,CG,48
9237,O,CGO,9
9237,O,CO,10
9237,O,G,981
9237,O,GO,6
9237,O,H,825
9237,O,HC,197
9237,O,HCG,862
9237,O,HCGO,4265
9237,O,HCO,10
9237,O,HG,57
9237,O,HGO,7
9237,O,HO,5
9237,O,O,1924
