distance,from,to,n
67234,HCG,CG,24
67234,HCG,CGO,2
67234,HCG,CO,1
67234,HCG,G,478
67234,HCG,GO,5
67234,HCG,H,378
67234,HCG,HC,142
67234,HCG,HCG,434
67234,HCG,HCGO,1911
67234,HCG,HCO,8
67234,HCG,HG,22
67234,HCG,HGO,5
67234,HCG,O,886
67234,HCGO,C,1693
67234,HCGO,CG,84
67234,HCGO,CGO,11
67234,HCGO,CO,9
67234,HCGO,G,2196
67234,HCGO,GO,23
67234,HCGO,H,1742
67234,HCGO,HC,612
67234,HCGO,HCG,2034
67234,HCGO,HCGO,9830
67234,HCGO,HCO,32
67234,HCGO,HG,72
67234,HCGO,HGO,21
67234,HCGO,HO,14
67234,HCGO,O,4334
67234,HCO,C,3
67234,HCO,G,3
67234,HCO,H,1
67234,HCO,HC,2
67234,HCO,HCG,6
67234,HCO,HCGO,31
67234,HCO,HGO,1
67234,HCO,O,12
67234,HG,C,19
67234,HG,CG,3
67234,HG,G,21
67234,HG,H,17
67234,HG,HC,6
67234,HG,HCG,25
67234,HG,HCGO,83
67234,HG,HGO,1
67234,HG,O,29
67234,HGO,C,4
67234,HGO,CG,1
67234,HGO,G,3
67234,HGO,H,4
67234,HGO,HC,1
67234,HGO,HCG,3
67234,HGO,HCGO,22
67234,HGO,O,11
67234,HO,C,2
67234,HO,G,2
67234,HO,HCG,3
67234,HO,HCGO,12
67234,HO,O,4
67234,O,C,706
67234,O,CG,44
67234,O,CGO,10
67234,O,CO,6
67234,O,G,950
67234,O,GO,6
67234,O,H,705
67234,O,HC,255
67234,O,HCG,899
67234,O,HCGO,4392
67234,O,HCO,11
67234,O,HG,40
67234,O,HGO,11
67234,O,HO,7
67234,O,O,1883
7,C,C,299
7,C,CG,18
7,C,CO,4
7,C,G,366
7,C,GO,3
7,C,H,291
7,C,HC,71
7,C,HCG,311
7,C,HCGO,1636
7,C,HCO,4
7,C,HG,22
7,C,HGO,2
7,C,HO,1
7,C,O,753
7,CG,C,17
7,CG,CG,6
7,CG,CGO,3
7,CG,G,22
7,CG,H,26
7,CG,HC,2
7,CG,HCG,9
7,CG,HCGO,82
7,CG,O,39
7,CGO,C,4
7,CGO,CG,2
7,CGO,G,4
7,CGO,H,3
7,CGO,HC,1
7,CGO,HCG,2
7,CGO,HCGO,18
7,CGO,HG,1
7,CGO,O,12
7,CO,C,3
7,CO,CG,1
7,CO,G,2
7,CO,H,2
7,CO,HCGO,10
7,CO,HGO,1
7,CO,O,5
7,G,C,355
7,G,CG,17
7,G,CGO,4
7,G,CO,5
7,G,G,518
7,G,GO,6
7,G,H,358
7,G,HC,185
7,G,HCG,402
7,G,HCGO,2149
7,G,HCO,11
7,G,HG,14
7,G,HGO,8
7,G,HO,3
7,G,O,993
7,GO,C,4
7,GO,G,9
7,GO,GO,1
7,GO,H,5
7,GO,HC,2
7,GO,HCG,6
7,GO,HCGO,18
7,GO,O,11
7,H,C,293
7,H,CG,20
7,H,CGO,5
7,H,CO,2
7,H,G,388
7,H,GO,2
7,H,H,315
7,H,HC,85
7,H,HCG,333
7,H,HCGO,1702
7,H,HCO,7
7,H,HG,24
7,H,HGO,3
7,H,HO,2
7,H,O,758
7,HC,C,92
7,HC,CG,2
7,HC,CGO,2
7,HC,G,139
7,HC,GO,2
7,HC,H,88
7,HC,HC,81
7,HC,HCG,111
7,HC,HCGO,600
7,HC,HCO,3
7,HC,HG,1
7,HC,HGO,2
7,HC,O,278
7,HCG,C,350
7,HCG,CG,14
7,HCG,CGO,1
7,HCG,G,437
7,HCG,GO,3
7,HCG,H,326
7,HCG,HC,111
7,HCG,HCG,496
7,HCG,HCGO,2055
7,HCG,HCO,5
7,HCG,HG,12
7,HCG,HGO,4
7,HCG,HO,4
7,HCG,O,947
7,HCGO,C,1660
7,HCGO,CG,107
7,HCGO,CGO,15
7,HCGO,CO,11
7,HCGO,G,2239
7,HCGO,GO,22
7,HCGO,H,1679
7,HCGO,HC,607
7,HCGO,HCG,1968
7,HCGO,HCGO,9946
7,HCGO,HCO,37
7,HCGO,HG,91
7,HCGO,HGO,20
7,HCGO,HO,6
7,HCGO,O,4151
7,HCO,C,8
7,HCO,G,5
7,HCO,H,9
7,HCO,HC,3
7,HCO,HCG,3
7,HCO,HCGO,44
7,HCO,O,11
7,HG,C,28
7,HG,G,16
7,HG,H,19
7,HG,HC,1
7,HG,HCG,12
7,HG,HCGO,84
7,HG,HG,9
7,HG,HGO,3
7,HG,O,35
7,HGO,C,4
7,HGO,G,2
7,HGO,H,3
7,HGO,HC,1
7,HGO,HCG,3
7,HGO,HCGO,21
7,HGO,HG,1
7,HGO,O,5
7,HO,CG,1
7,HO,G,1
7,HO,H,3
7,HO,HC,3
7,HO,HCG,2
7,HO,HCGO,8
7,HO,O,3
7,O,C,731
7,O,CG,35
7,O,CGO,12
7,O,CO,6
7,O,G,1003
7,O,GO,9
7,O,H,766
7,O,HC,251
7,O,HCG,937
7,O,HCGO,4237
7,O,HCO,16
7,O,HG,27
7,O,HGO,7
7,O,HO,8
7,O,O,2052
79,C,C,307
79,C,CG,12
79,C,CO,5
79,C,G,371
79,C,GO,2
79,C,H,289
79,C,HC,101
79,C,HCG,364
79,C,HCGO,1656
79,C,HCO,5
79,C,HG,24
79,C,HGO,5
79,C,HO,4
79,C,O,755
79,CG,C,17
79,CG,CG,4
79,CG,G,13
79,CG,H,19
79,CG,HC,2
79,CG,HCG,12
79,CG,HCGO,102
79,CG,HCO,1
79,CG,HG,1
79,CG,HO,1
79,CG,O,29
79,CGO,C,6
79,CGO,G,7
79,CGO,GO,1
79,CGO,H,8
79,CGO,HC,1
79,CGO,HCG,2
79,CGO,HCGO,14
79,CGO,HG,1
79,CGO,O,10
79,CO,C,2
79,CO,H,3
79,CO,HCG,1
79,CO,HCGO,10
79,CO,O,4
79,G,C,414
79,G,CG,20
79,G,CGO,5
79,G,CO,3
79,G,G,501
79,G,GO,8
79,G,H,375
79,G,HC,166
79,G,HCG,424
79,G,HCGO,2227
79,G,HCO,12
79,G,HG,18
79,G,HGO,9
79,G,HO,2
79,G,O,978
79,GO,C,4
79,GO,G,9
79,GO,H,2
79,GO,HC,2
79,GO,HCG,4
79,GO,HCGO,21
79,GO,O,9
79,H,C,329
79,H,CG,21
79,H,CGO,3
79,H,CO,2
79,H,G,381
79,H,GO,4
79,H,H,336
79,H,HC,83
79,H,HCG,355
79,H,HCGO,1625
79,H,HCO,5
79,H,HG,12
79,H,HGO,5
79,H,HO,1
79,H,O,786
79,HC,C,94
79,HC,CG,3
79,HC,G,146
79,HC,GO,2
79,HC,H,105
79,HC,HC,70
79,HC,HCG,133
79,HC,HCGO,623
79,HC,HCO,1
79,HC,HG,3
79,HC,HGO,1
79,HC,HO,1
79,HC,O,269
79,HCG,C,350
79,HCG,CG,14
79,HCG,CGO,3
79,HCG,CO,5
79,HCG,G,452
79,HCG,GO,4
79,HCG,H,333
79,HCG,HC,104
79,HCG,HCG,443
79,HCG,HCGO,1985
79,HCG,HCO,7
79,HCG,HG,14
79,HCG,HGO,4
79,HCG,HO,1
79,HCG,O,898
79,HCGO,C,1686
79,HCGO,CG,89
79,HCGO,CGO,13
79,HCGO,CO,9
79,HCGO,G,2233
79,HCGO,GO,20
79,HCGO,H,1702
79,HCGO,HC,591
79,HCGO,HCG,1936
79,HCGO,HCGO,10188
79,HCGO,HCO,34
79,HCGO,HG,67
79,HCGO,HGO,20
79,HCGO,HO,10
79,HCGO,O,4231
79,HCO,C,9
79,HCO,G,12
79,HCO,H,3
79,HCO,HC,3
79,HCO,HCG,4
79,HCO,HCGO,30
79,HCO,HCO,1
79,HCO,HG,2
79,HCO,HO,1
79,HCO,O,14
79,HG,C,26
79,HG,G,17
79,HG,H,21
79,HG,HC,1
79,HG,HCG,11
79,HG,HCGO,104
79,HG,HG,11
79,HG,O,48
79,HGO,C,5
79,HGO,G,1
79,HGO,GO,1
79,HGO,H,4
79,HGO,HC,2
79,HGO,HCG,3
79,HGO,HCGO,23
79,HGO,O,9
79,HO,C,3
79,HO,G,2
79,HO,H,2
79,HO,HC,1
79,HO,HCGO,14
79,HO,O,8
79,O,C,799
79,O,CG,36
79,O,CGO,10
79,O,CO,1
79,O,G,977
79,O,GO,12
79,O,H,758
79,O,HC,257
79,O,HCG,919
79,O,HCGO,4246
79,O,HCO,14
79,O,HG,53
79,O,HGO,11
79,O,HO,2
79,O,O,1943
853,C,C,275
853,C,CG,19
853,C,CGO,3
853,C,CO,4
853,C,G,369
853,C,GO,4
853,C,H,266
853,C,HC,96
853,C,HCG,316
853,C,HCGO,1641
853,C,HCO,7
853,C,HG,20
853,C,HGO,4
853,C,HO,5
853,C,O,735
853,CG,C,19
853,CG,CG,1
853,CG,CGO,1
853,CG,G,22
853,CG,H,16
853,CG,HC,2
853,CG,HCG,18
853,CG,HCGO,90
853,CG,HG,1
853,CG,O,39
853,CGO,C,3
853,CGO,G,4
853,CGO,H,1
853,CGO,HC,1
853,CGO,HCG,3
853,CGO,HCGO,22
853,CGO,O,9
853,CO,C,3
853,CO,G,2
853,CO,H,2
853,CO,HCG,2
853,CO,HCGO,9
853,CO,HG,1
853,CO,O,6
853,G,C,409
853,G,CG,19
853,G,CGO,6
853,G,CO,3
853,G,G,521
853,G,GO,2
853,G,H,412
853,G,HC,162
853,G,HCG,456
853,G,HCGO,2183
853,G,HCO,7
853,G,HG,18
853,G,HGO,2
853,G,O,925
853,GO,C,4
853,GO,G,5
853,GO,H,2
853,GO,HC,1
853,GO,HCG,2
853,GO,HCGO,23
853,GO,O,14
853,H,C,271
853,H,CG,24
853,H,CGO,6
853,H,CO,3
853,H,G,359
853,H,GO,4
853,H,H,325
853,H,HC,103
853,H,HCG,372
853,H,HCGO,1729
853,H,HCO,9
853,H,HG,14
853,H,HGO,1
853,H,HO,3
853,H,O,707
853,HC,C,117
853,HC,CG,5
853,HC,CO,1
853,HC,G,147
853,HC,GO,1
853,HC,H,108
853,HC,HC,47
853,HC,HCG,110
853,HC,HCGO,626
853,HC,HCO,1
853,HC,HG,3
853,HC,HGO,1
853,HC,HO,2
853,HC,O,290
853,HCG,C,324
853,HCG,CG,19
853,HCG,CGO,6
853,HCG,CO,3
853,HCG,G,435
853,HCG,GO,3
853,HCG,H,341
853,HCG,HC,131
853,HCG,HCG,418
853,HCG,HCGO,2043
853,HCG,HCO,4
853,HCG,HG,13
853,HCG,HGO,5
853,HCG,HO,4
853,HCG,O,904
853,HCGO,C,1709
853,HCGO,CG,89
853,HCGO,CGO,19
853,HCGO,CO,12
853,HCGO,G,2181
853,HCGO,GO,19
853,HCGO,H,1600
853,HCGO,HC,638
853,HCGO,HCG,2041
853,HCGO,HCGO,9824
853,HCGO,HCO,38
853,HCGO,HG,82
853,HCGO,HGO,16
853,HCGO,HO,6
853,HCGO,O,4372
853,HCO,C,6
853,HCO,CG,1
853,HCO,G,2
853,HCO,H,5
853,HCO,HC,1
853,HCO,HCG,8
853,HCO,HCGO,36
853,HCO,HO,1
853,HCO,O,20
853,HG,C,9
853,HG,G,14
853,HG,H,26
853,HG,HC,2
853,HG,HCG,20
853,HG,HCGO,91
853,HG,HG,2
853,HG,O,35
853,HGO,C,1
853,HGO,CG,1
853,HGO,G,6
853,HGO,H,6
853,HGO,HC,3
853,HGO,HCG,2
853,HGO,HCGO,20
853,HGO,O,6
853,HO,C,5
853,HO,G,5
853,HO,H,4
853,HO,HC,1
853,HO,HCG,4
853,HO,HCGO,16
853,HO,O,10
853,O,C,711
853,O,CG,36
853,O,CGO,10
853,O,CO,2
853,O,G,951
853,O,GO,9
853,O,H,733
853,O,HC,249
853,O,HCG,891
853,O,HCGO,4259
853,O,HCO,15
853,O,HG,42
853,O,HGO,9
853,O,HO,3
853,O,O,2003
9237,C,C,273
9237,C,CG,16
9237,C,CGO,3
9237,C,CO,3
9237,C,G,350
9237,C,GO,5
9237,C,H,271
9237,C,HC,94
9237,C,HCG,331
9237,C,HCGO,1735
9237,C,HCO,6
9237,C,HG,12
9237,C,HGO,4
9237,C,HO,2
9237,C,O,770
9237,CG,C,19
9237,CG,G,21
9237,CG,H,18
9237,CG,HC,9
9237,CG,HCG,21
9237,CG,HCGO,82
9237,CG,HG,1
9237,CG,O,43
9237,CGO,C,2
9237,CGO,G,7
9237,CGO,H,7
9237,CGO,HC,2
9237,CGO,HCG,6
9237,CGO,HCGO,25
9237,CGO,HG,1
9237,CGO,O,9
9237,CO,C,2
9237,CO,G,3
9237,CO,H,1
9237,CO,HC,2
9237,CO,HCG,3
9237,CO,HCGO,7
9237,CO,O,5
9237,G,C,374
9237,G,CG,22
9237,G,CGO,2
9237,G,CO,2
9237,G,G,479
9237,G,GO,5
9237,G,H,379
9237,G,HC,133
9237,G,HCG,439
9237,G,HCGO,2201
9237,G,HCO,6
9237,G,HG,21
9237,G,HGO,5
9237,G,HO,1
9237,G,O,937
9237,GO,C,4
9237,GO,G,9
9237,GO,GO,1
9237,GO,H,3
9237,GO,HC,1
9237,GO,HCG,6
9237,GO,HCGO,21
9237,GO,O,11
9237,H,C,279
9237,H,CG,12
9237,H,CGO,3
9237,H,CO,5
9237,H,G,384
9237,H,GO,6
9237,H,H,283
9237,H,HC,100
9237,H,HCG,347
9237,H,HCGO,1809
9237,H,HCO,8
9237,H,HG,18
9237,H,HGO,4
9237,H,HO,4
9237,H,O,742
9237,HC,C,103
9237,HC,CG,3
9237,HC,CGO,2
9237,HC,CO,2
9237,HC,G,141
9237,HC,GO,2
9237,HC,H,104
9237,HC,HC,34
9237,HC,HCG,116
9237,HC,HCGO,675
9237,HC,HCO,2
9237,HC,HG,9
9237,HC,HGO,2
9237,HC,HO,2
9237,HC,O,252
9237,HCG,C,352
9237,HCG,CG,19
9237,HCG,CGO,1
9237,HCG,CO,2
9237,HCG,G,403
9237,HCG,GO,5
9237,HCG,H,375
9237,HCG,HC,115
9237,HCG,HCG,439
9237,HCG,HCGO,2095
9237,HCG,HCO,11
9237,HCG,HG,17
9237,HCG,HGO,5
9237,HCG,HO,2
9237,HCG,O,928
9237,HCGO,C,1604
9237,HCGO,CG,92
9237,HCGO,CGO,20
9237,HCGO,CO,9
9237,HCGO,G,2274
9237,HCGO,GO,26
9237,HCGO,H,1683
9237,HCGO,HC,655
9237,HCGO,HCG,1955
9237,HCGO,HCGO,9838
9237,HCGO,HCO,36
9237,HCGO,HG,86
9237,HCGO,HGO,15
9237,HCGO,HO,13
9237,HCGO,O,4354
9237,HCO,C,10
9237,HCO,G,5
9237,HCO,H,6
9237,HCO,HC,2
9237,HCO,HCG,7
9237,HCO,HCGO,31
9237,HCO,O,16
9237,HG,C,20
9237,HG,CGO,1
9237,HG,G,26
9237,HG,H,13
9237,HG,HC,6
9237,HG,HCG,19
9237,HG,HCGO,68
9237,HG,HG,1
9237,HG,HGO,1
9237,HG,O,47
9237,HGO,C,2
9237,HGO,G,3
9237,HGO,H,7
9237,HGO,HCG,2
9237,HGO,HCGO,23
9237,HGO,O,4
9237,HO,C,3
9237,HO,G,2
9237,HO,H,1
9237,HO,HCGO,6
9237,HO,O,4
9237,O,C,701
9237,O,CG,27
9237,O,CGO,5
9237,O,CO,8
9237,O,G,975
9237,O,GO,7
9237,O,H,753
9237,O,HC,237
9237,O,HCG,924
9237,O,HCGO,4520
9237,O,HCO,14
9237,O,HG,38
9237,O,HGO,8
9237,O,HO,6
9237,O,O,1919
